Subject_id,Subject,Condition,Transitivity,Efficiency,Route_efficiency_log,Route_efficiency_inv,Assortativity1,Assortativity2,Assortativity3,Assortativity4
5,JZ,RT_Pronation_pro_R,0.00157012326532303,0.00425250683580382,0.154226588185902,0.00425250683580382,-0.00583191814541999,-0.00583191814541224,-0.0322580645161285,-0.0322580645161276
6,LT,RT_Pronation_pro_R,0.00110653369001904,0.00296933610599403,0.14612537332447,0.00296933610599403,-0.00646208580838369,-0.00646208580838603,-0.0322580645161256,-0.032258064516128
7,NvA,RT_Pronation_pro_R,0.00171474592686883,0.00491052123561629,0.15669043430655,0.0049105212356163,0.000841410825838093,0.000841410825845468,-0.0322580645161301,-0.0322580645161289
8,RR,RT_Pronation_pro_R,0.00174973114795612,0.00496591067730131,0.157201843593652,0.00496591067730131,-0.00925082217172375,-0.00925082217172384,-0.0322580645161283,-0.0322580645161351
9,SJB,RT_Pronation_pro_R,0.00142381601314372,0.00395351611658743,0.152087932631452,0.00395351611658743,-0.00777308989570855,-0.00777308989569815,-0.0322580645161309,-0.0322580645161409
10,BG,RT_Pronation_pro_R,0.00150112024705771,0.00448617406220859,0.153266391728229,0.0044861740622086,-0.00259097182827882,-0.00259097182827883,-0.032258064516125,-0.0322580645161273
1,DOC,RT_Pronation_anti_L,0.00140647591530867,0.0033909051063014,0.151592186786861,0.0033909051063014,-0.00100986955425585,-0.00100986955425729,-0.0322580645161317,-0.032258064516128
2,GB,RT_Pronation_anti_L,0.00175855748506705,0.00476065957339685,0.157227991697192,0.00476065957339685,-0.000139625604063679,-0.000139625604060758,-0.0322580645161303,-0.032258064516122
3,JDC,RT_Pronation_anti_L,0.00161216737780036,0.00457337304788293,0.155328670443812,0.00457337304788293,0.00249001865060763,0.00249001865060923,-0.0322580645161259,-0.0322580645161293
4,JFXD,RT_Pronation_anti_L,0.00136498846907811,0.00366436469680383,0.150702671895974,0.00366436469680383,-0.0168756162806682,-0.0168756162806644,-0.0322580645161266,-0.0322580645161266
5,JZ,RT_Pronation_anti_L,0.00143074045241024,0.00398557855557099,0.152081433616562,0.00398557855557099,-0.00287604995306005,-0.0028760499530463,-0.0322580645161313,-0.0322580645161209
6,LT,RT_Pronation_anti_L,0.0012671805663813,0.00309362970086122,0.148754991605818,0.00309362970086122,-0.0090030944799026,-0.00900309447990182,-0.0322580645161306,-0.0322580645161244
7,NvA,RT_Pronation_anti_L,0.00180034541262892,0.00505507779654536,0.157940054963026,0.00505507779654536,-0.00623649413572339,-0.00623649413572047,-0.0322580645161361,-0.0322580645161208
8,RR,RT_Pronation_anti_L,0.00183023380071245,0.00524318073660972,0.158408947108818,0.00524318073660972,-0.00719093263271563,-0.00719093263271739,-0.0322580645161306,-0.0322580645161251
9,SJB,RT_Pronation_anti_L,0.00144477011951471,0.00371220904018756,0.152382472457671,0.00371220904018756,-0.00169421635303966,-0.00169421635304707,-0.0322580645161083,-0.0322580645161324
10,BG,RT_Pronation_anti_L,0.00137124856596312,0.00417843421976064,0.151110446949226,0.00417843421976064,0.00300690444559004,0.00300690444559003,-0.0322580645161307,-0.0322580645161273
1,DOC,RT_Pronation_anti_R,0.00150867150614102,0.00382526694940035,0.153243085365468,0.00382526694940035,1.38754017746696e-05,1.38754017662621e-05,-0.0322580645161313,-0.0322580645161268
2,GB,RT_Pronation_anti_R,0.0015024632883677,0.00449903102440828,0.153423492780142,0.00449903102440828,-0.012722329140602,-0.0127223291405958,-0.0322580645161283,-0.0322580645161239
3,JDC,RT_Pronation_anti_R,0.00163183832475634,0.00489129172344284,0.15515491239024,0.00489129172344284,-0.0104108434255448,-0.0104108434255497,-0.0322580645161325,-0.0322580645161312
4,JFXD,RT_Pronation_anti_R,0.0015633916117303,0.00385232677136214,0.153911207362018,0.00385232677136214,-0.00560984999154075,-0.00560984999154075,-0.0322580645161274,-0.0322580645161342
5,JZ,RT_Pronation_anti_R,0.00144410669470713,0.0036916637048137,0.152397757793974,0.0036916637048137,0.00407948104389701,0.00407948104388889,-0.032258064516125,-0.0322580645161197
6,LT,RT_Pronation_anti_R,0.00116024432573981,0.00268940840264411,0.147079835286103,0.00268940840264411,0.000731925522902415,0.000731925522906736,-0.0322580645161214,-0.0322580645161347
7,NvA,RT_Pronation_anti_R,0.00182541745240493,0.00492585539805964,0.1583967187329,0.00492585539805964,0.00512024526367483,0.00512024526367646,-0.0322580645161302,-0.0322580645161376
8,RR,RT_Pronation_anti_R,0.00162607579943228,0.00469150709520282,0.155346255998303,0.00469150709520282,-0.00287981447344464,-0.00287981447344147,-0.0322580645161228,-0.0322580645161265
9,SJB,RT_Pronation_anti_R,0.00144844205593045,0.00397269124947567,0.15239068968156,0.00397269124947567,0.000122358990302652,0.000122358990295947,-0.0322580645161216,-0.0322580645161322
10,BG,RT_Pronation_anti_R,0.00135683125829159,0.00369812187692279,0.150786187344224,0.00369812187692279,-0.0054349700467034,-0.00543497004670342,-0.0322580645161201,-0.0322580645161302
1,DOC,RT_Down_pro_L,0.00151889578407305,0.00370966749239114,0.153378997821412,0.00370966749239114,-0.00644910062631342,-0.00644910062631841,-0.0322580645161349,-0.0322580645161269
2,GB,RT_Down_pro_L,0.00160145007556084,0.0046115167413081,0.154739962920436,0.0046115167413081,-0.00266201429758422,-0.0026620142975831,-0.0322580645161313,-0.0322580645161358
3,JDC,RT_Down_pro_L,0.00139002099962136,0.00380067825839805,0.151511668785509,0.00380067825839805,0.00396888660137055,0.00396888660136037,-0.0322580645161238,-0.0322580645161317
4,JFXD,RT_Down_pro_L,0.00137061643735069,0.003336813449918,0.150689199942007,0.003336813449918,-0.00713304713049887,-0.00713304713049887,-0.0322580645161209,-0.0322580645161287
5,JZ,RT_Down_pro_L,0.00148584969999298,0.00423599943203773,0.153105939501867,0.00423599943203773,-0.0117151503008901,-0.0117151503008823,-0.0322580645161295,-0.0322580645161379
6,LT,RT_Down_pro_L,0.00133083380615323,0.00323387994245816,0.150462906844715,0.00323387994245816,0.00973989618292929,0.00973989618292461,-0.0322580645161334,-0.0322580645161306
7,NvA,RT_Down_pro_L,0.0016764723949148,0.00442034189251574,0.155944567852639,0.00442034189251574,-0.0114092907042376,-0.0114092907042426,-0.0322580645161299,-0.0322580645161246
8,RR,RT_Down_pro_L,0.00142530924454946,0.00389220816699926,0.152224173434607,0.00389220816699926,0.00282183239898765,0.00282183239897768,-0.0322580645161372,-0.0322580645161469
9,SJB,RT_Down_pro_L,0.00131089381222019,0.00350912635008169,0.150026940970804,0.00350912635008169,0.00193231753989341,0.00193231753989341,-0.0322580645161238,-0.0322580645161301
10,BG,RT_Down_pro_L,0.00149757283671437,0.00426153490695441,0.153170549174002,0.00426153490695441,-0.00121055090009895,-0.00121055090009895,-0.0322580645161325,-0.0322580645161278
1,DOC,RT_Down_pro_R,0.00147865932425191,0.00336597384340691,0.152561142198078,0.00336597384340691,-0.0113768589634796,-0.011376858963487,-0.0322580645161263,-0.0322580645161321
2,GB,RT_Down_pro_R,0.00168120255932478,0.00445123415499676,0.156007983978514,0.00445123415499675,0.00494615399601341,0.00494615399600503,-0.0322580645161316,-0.0322580645161257
3,JDC,RT_Down_pro_R,0.00178823651301207,0.00520036256121345,0.157796714601273,0.00520036256121345,-0.000917077095075912,-0.000917077095077233,-0.0322580645161315,-0.0322580645161408
4,JFXD,RT_Down_pro_R,0.00134880308181212,0.00316068311495236,0.150605364326741,0.00316068311495236,0.00103163467370774,0.00103163467371968,-0.0322580645161342,-0.0322580645161302
5,JZ,RT_Down_pro_R,0.00154430562734015,0.00444954238651487,0.154043122942108,0.00444954238651487,0.00118702470657981,0.0011870247065733,-0.0322580645161298,-0.0322580645161242
6,LT,RT_Down_pro_R,0.00133849342563885,0.00322495504000678,0.150439305936379,0.00322495504000678,-0.00118866250575132,-0.00118866250576066,-0.0322580645161327,-0.0322580645161257
7,NvA,RT_Down_pro_R,0.00164190481160989,0.00504468894935277,0.155807320123176,0.00504468894935277,0.00253607367319983,0.00253607367319785,-0.0322580645161263,-0.0322580645161349
8,RR,RT_Down_pro_R,0.00168770909218566,0.00449106709950494,0.156016672781327,0.00449106709950494,-0.00293194327571027,-0.00293194327570759,-0.0322580645161286,-0.0322580645161289
9,SJB,RT_Down_pro_R,0.0015285703603376,0.00428118692734604,0.153820306509402,0.00428118692734604,0.00977506109901998,0.00977506109902535,-0.0322580645161279,-0.0322580645161146
10,BG,RT_Down_pro_R,0.00164033674220932,0.0045984368810591,0.155844100458253,0.0045984368810591,0.00713132082771069,0.00713132082771067,-0.0322580645161262,-0.0322580645161215
1,DOC,RT_Down_anti_L,0.001621257382071,0.00400651135974748,0.155230810025753,0.00400651135974749,-0.00208971734985019,-0.00208971734984676,-0.0322580645161312,-0.0322580645161276
2,GB,RT_Down_anti_L,0.00127662648591139,0.00338001831968634,0.149251541422467,0.00338001831968634,0.000133588768765009,0.000133588768762616,-0.0322580645161284,-0.032258064516132
3,JDC,RT_Down_anti_L,0.00178661824802498,0.00492822089164956,0.157437778426386,0.00492822089164956,-0.00601659863524114,-0.00601659863524388,-0.0322580645161232,-0.0322580645161233
4,JFXD,RT_Down_anti_L,0.00132374855135493,0.00330286844539409,0.149925255472475,0.0033028684453941,-0.00657934792291052,-0.00657934792290752,-0.032258064516129,-0.0322580645161291
5,JZ,RT_Down_anti_L,0.00155150605667077,0.00416160969535011,0.154117653263823,0.0041616096953501,0.00155804239894024,0.0015580423989395,-0.0322580645161296,-0.0322580645161315
6,LT,RT_Down_anti_L,0.0011157917602393,0.0027324070572539,0.146546671795388,0.0027324070572539,0.00622085644892919,0.00622085644894965,-0.0322580645161363,-0.0322580645161353
7,NvA,RT_Down_anti_L,0.00164519822993808,0.00463567042041461,0.155634209917556,0.00463567042041462,0.00010343367318906,0.00010343367318906,-0.03225806451614,-0.0322580645161349
8,RR,RT_Down_anti_L,0.00139232642655695,0.00389843852235484,0.151248740057479,0.00389843852235485,-0.00334921002024151,-0.00334921002024312,-0.0322580645161261,-0.032258064516127
9,SJB,RT_Down_anti_L,0.00155994808615825,0.00424095780701312,0.154163384330819,0.00424095780701312,-0.00550166823098447,-0.00550166823098597,-0.0322580645161271,-0.0322580645161222
10,BG,RT_Down_anti_L,0.00152081272576023,0.00417951536084077,0.153532705152659,0.00417951536084077,0.00210315402993204,0.00210315402993733,-0.0322580645161216,-0.0322580645161278
1,DOC,RT_Down_anti_R,0.00147601161921545,0.00366414838811232,0.152700734865518,0.00366414838811232,-0.00752034565544127,-0.00752034565543654,-0.0322580645161284,-0.0322580645161213
2,GB,RT_Down_anti_R,0.00170919978404216,0.00475155495957087,0.156661803785404,0.00475155495957087,0.00202890091216136,0.00202890091217078,-0.0322580645161316,-0.0322580645161263
3,JDC,RT_Down_anti_R,0.001888991166265,0.00469561329557323,0.159087905030171,0.00469561329557323,0.00748221339816407,0.00748221339816044,-0.0322580645161208,-0.0322580645161265
4,JFXD,RT_Down_anti_R,0.00148814403793505,0.00347003424605722,0.152961361610231,0.00347003424605722,4.91677746792714e-05,4.91677746809561e-05,-0.0322580645161159,-0.0322580645161231
5,JZ,RT_Down_anti_R,0.00151434168524562,0.00389936935451129,0.153552019197734,0.00389936935451129,-0.00658396068068983,-0.00658396068067828,-0.0322580645161237,-0.0322580645161412
6,LT,RT_Down_anti_R,0.00143325281708248,0.00364819884882235,0.152052419123162,0.00364819884882235,-0.00489617868480299,-0.00489617868480298,-0.0322580645161304,-0.0322580645161293
7,NvA,RT_Down_anti_R,0.00159762089645217,0.00448914449373322,0.154877796281627,0.00448914449373322,-0.00313843277522069,-0.00313843277521131,-0.0322580645161321,-0.0322580645161231
8,RR,RT_Down_anti_R,0.00145475171948867,0.00438030825506494,0.152575604496776,0.00438030825506494,-0.00935953084084952,-0.00935953084085082,-0.0322580645161272,-0.0322580645161286
9,SJB,RT_Down_anti_R,0.00144546019269481,0.00383651039894248,0.152380805771959,0.00383651039894248,-0.00933171002478327,-0.00933171002476759,-0.0322580645161332,-0.0322580645161334
10,BG,RT_Down_anti_R,0.00139327900418409,0.00390730344470697,0.151409538447436,0.00390730344470697,0.00763250621549465,0.00763250621550825,-0.032258064516144,-0.0322580645161278
1,DOC,RT_Upright_pro_L,0.00161861745035013,0.00395214055949959,0.154926398038898,0.00395214055949959,0.00419374529317072,0.00419374529317599,-0.032258064516136,-0.0322580645161287
2,GB,RT_Upright_pro_L,0.00148105250820311,0.0043749332347936,0.15308567639917,0.0043749332347936,0.00280666053267109,0.00280666053267111,-0.0322580645161266,-0.0322580645161268
3,JDC,RT_Upright_pro_L,0.00154245973821413,0.0039500620423097,0.15398876729871,0.0039500620423097,-0.000695737343977121,-0.000695737343980211,-0.03225806451613,-0.0322580645161391
4,JFXD,RT_Upright_pro_L,0.0014202413844806,0.00329742458610944,0.151421644730405,0.00329742458610944,-0.0115005006187186,-0.0115005006187148,-0.0322580645161333,-0.0322580645161315
5,JZ,RT_Upright_pro_L,0.0015580721436724,0.00424144623782699,0.153825486507711,0.00424144623782699,-0.0055832481944571,-0.00558324819445631,-0.0322580645161315,-0.0322580645161377
6,LT,RT_Upright_pro_L,0.00134010092994447,0.00349227936661212,0.150520144028018,0.00349227936661212,-0.0158357452339221,-0.0158357452339245,-0.0322580645161308,-0.0322580645161323
7,NvA,RT_Upright_pro_L,0.00178161387635053,0.00546218383993474,0.157799863507263,0.00546218383993474,0.00634550424034417,0.00634550424034417,-0.0322580645161242,-0.0322580645161272
8,RR,RT_Upright_pro_L,0.00134732375609598,0.0040573699055334,0.150914195490856,0.0040573699055334,-0.0031905466978322,-0.00319054669783571,-0.0322580645161272,-0.0322580645161285
9,SJB,RT_Upright_pro_L,0.00151485018933668,0.00431637283658379,0.153427400159402,0.00431637283658379,-0.0148517426441648,-0.014851742644173,-0.0322580645161207,-0.0322580645161253
10,BG,RT_Upright_pro_L,0.00161639639576158,0.00447666460983047,0.155257745499315,0.00447666460983047,0.000989239601007755,0.000989239601001317,-0.0322580645161231,-0.0322580645161246
1,DOC,RT_Upright_pro_R,0.00139970300252742,0.00343938138071092,0.151442912222054,0.00343938138071092,0.01401016080881,0.0140101608088072,-0.0322580645161397,-0.0322580645161275
2,GB,RT_Upright_pro_R,0.00162629999846409,0.00473805466347933,0.155438275309869,0.00473805466347933,0.0123087232736495,0.0123087232736461,-0.0322580645161292,-0.0322580645161238
3,JDC,RT_Upright_pro_R,0.00170066851722526,0.00452020473860328,0.156523649666482,0.00452020473860328,0.000970446599658237,0.000970446599646845,-0.0322580645161395,-0.0322580645161229
4,JFXD,RT_Upright_pro_R,0.00164005499496492,0.00381023351279034,0.155279959077903,0.00381023351279034,-0.0122613254970477,-0.012261325497045,-0.0322580645161281,-0.0322580645161341
5,JZ,RT_Upright_pro_R,0.0016895080801793,0.0044039954595424,0.156129445910122,0.0044039954595424,-0.00317527961203476,-0.00317527961204226,-0.0322580645161251,-0.0322580645161329
6,LT,RT_Upright_pro_R,0.00129928011711454,0.00320389553516384,0.149789932497299,0.00320389553516384,0.0100381568675509,0.0100381568675374,-0.0322580645161022,-0.0322580645161243
7,NvA,RT_Upright_pro_R,0.0015874211820297,0.00471027906902657,0.154568296468583,0.00471027906902657,0.000498125557402447,0.00049812555740194,-0.0322580645161272,-0.0322580645161339
8,RR,RT_Upright_pro_R,0.00152101961888468,0.00413650300818897,0.153653405460905,0.00413650300818897,0.0016353241787514,0.00163532417874244,-0.0322580645161271,-0.0322580645161165
9,SJB,RT_Upright_pro_R,0.00143308264869644,0.00377486728318423,0.152091144244169,0.00377486728318423,-0.00711350521685485,-0.00711350521684926,-0.0322580645161325,-0.0322580645161291
10,BG,RT_Upright_pro_R,0.00142386873260621,0.00381850413450031,0.152075586635615,0.00381850413450031,0.00486174554420083,0.00486174554419881,-0.0322580645161242,-0.0322580645161265
1,DOC,RT_Upright_anti_L,0.00148809556915475,0.00388860098975984,0.153046852150934,0.00388860098975984,0.0029339462870195,0.00293394628702777,-0.0322580645161208,-0.0322580645161266
2,GB,RT_Upright_anti_L,0.00142481708087465,0.00404815621900204,0.151996231229395,0.00404815621900204,0.000231080163453447,0.000231080163456833,-0.0322580645161258,-0.0322580645161254
3,JDC,RT_Upright_anti_L,0.00158242061654847,0.00414321560189906,0.154389900989381,0.00414321560189906,0.00670988784169634,0.00670988784169156,-0.0322580645161254,-0.0322580645161342
4,JFXD,RT_Upright_anti_L,0.00140638274214625,0.00328856384917816,0.151451460535184,0.00328856384917816,-0.00960652546312049,-0.0096065254631218,-0.0322580645161318,-0.0322580645161378
5,JZ,RT_Upright_anti_L,0.00159460790133425,0.00463086581154708,0.15481211962271,0.00463086581154708,-0.00276455924203479,-0.00276455924204398,-0.0322580645161261,-0.0322580645161294
6,LT,RT_Upright_anti_L,0.00106204550947179,0.00266419985109462,0.145174591824192,0.00266419985109462,-0.00116091440069658,-0.00116091440070772,-0.0322580645161369,-0.0322580645161385
7,NvA,RT_Upright_anti_L,0.0019200689329083,0.00550295752730711,0.159393903262606,0.00550295752730711,-0.00154961865677392,-0.00154961865677575,-0.0322580645161311,-0.0322580645161285
8,RR,RT_Upright_anti_L,0.00147872190764307,0.00403217891100397,0.152791998789896,0.00403217891100396,-0.00783625314442756,-0.0078362531444028,-0.0322580645161282,-0.0322580645161378
9,SJB,RT_Upright_anti_L,0.00140147694384852,0.00367760435421344,0.151258887324673,0.00367760435421344,-0.011168367054445,-0.0111683670544516,-0.0322580645161225,-0.0322580645161241
10,BG,RT_Upright_anti_L,0.00145237728780248,0.00417247787974227,0.152418903675986,0.00417247787974227,-0.00101976531940777,-0.00101976531940534,-0.0322580645161257,-0.0322580645161344
1,DOC,RT_Upright_anti_R,0.00135942922475682,0.00358276085770776,0.150789537796826,0.00358276085770776,-0.00546300489700561,-0.00546300489700365,-0.0322580645161356,-0.0322580645161368
2,GB,RT_Upright_anti_R,0.00154503066123472,0.00423487357702339,0.154003120004517,0.00423487357702339,0.0032917686592341,0.00329176865923541,-0.0322580645161376,-0.0322580645161326
3,JDC,RT_Upright_anti_R,0.00141970718765574,0.00370143890308835,0.151802057668362,0.00370143890308835,-0.00162770904009627,-0.00162770904010027,-0.032258064516134,-0.0322580645161366
4,JFXD,RT_Upright_anti_R,0.0014693193169954,0.00348735842704295,0.1526262068475,0.00348735842704295,-0.0102187852682908,-0.0102187852682908,-0.0322580645161376,-0.0322580645161291
5,JZ,RT_Upright_anti_R,0.00154701252225799,0.00414593994600217,0.153768883266131,0.00414593994600217,-0.00508075152812003,-0.00508075152811739,-0.0322580645161204,-0.0322580645161274
6,LT,RT_Upright_anti_R,0.00147641589622564,0.00337469400444123,0.152763275692435,0.00337469400444123,0.0107130347840698,0.0107130347840606,-0.0322580645161295,-0.0322580645161288
7,NvA,RT_Upright_anti_R,0.00159266820774973,0.00443606801059827,0.154807263827442,0.00443606801059827,0.00655930358105548,0.00655930358104704,-0.0322580645161343,-0.0322580645161229
8,RR,RT_Upright_anti_R,0.00149065201992146,0.00389754811807664,0.153197266991116,0.00389754811807664,0.00326690847466524,0.00326690847466939,-0.0322580645161327,-0.0322580645161243
9,SJB,RT_Upright_anti_R,0.00164809120733892,0.00465556397474322,0.155516545689941,0.00465556397474322,0.00201940817928288,0.00201940817928187,-0.0322580645161285,-0.0322580645161287
10,BG,RT_Upright_anti_R,0.00158433393685747,0.0045833435755749,0.154705977374926,0.0045833435755749,0.00394780692511838,0.00394780692512677,-0.0322580645161307,-0.0322580645161309
1,DOC,LT_Pronation_pro_L,0.00134585337252809,0.00344993515169394,0.150673776812445,0.00344993515169394,-0.00635602593025872,-0.00635602593026365,-0.0322580645161429,-0.0322580645161342
2,GB,LT_Pronation_pro_L,0.00162818293821926,0.00454517424102162,0.155171077067168,0.00454517424102162,-0.00653098949078881,-0.00653098949078662,-0.0322580645161319,-0.0322580645161323
3,JDC,LT_Pronation_pro_L,0.00139359912886274,0.00394318358292689,0.151226342160596,0.00394318358292689,-0.00396569136305515,-0.00396569136305733,-0.0322580645161258,-0.0322580645161274
4,JFXD,LT_Pronation_pro_L,0.00128247460465932,0.00306781454719801,0.149144821206983,0.00306781454719801,-0.00310403455022375,-0.00310403455022375,-0.0322580645161285,-0.0322580645161292
5,JZ,LT_Pronation_pro_L,0.00150465326722975,0.00411364713815753,0.153510225301635,0.00411364713815753,0.00400839128830623,0.00400839128829762,-0.0322580645161293,-0.0322580645161128
6,LT,LT_Pronation_pro_L,0.00123299803915606,0.0030514944113267,0.148519859477451,0.0030514944113267,0.0101729304739293,0.0101729304739313,-0.0322580645161267,-0.0322580645161328
7,NvA,LT_Pronation_pro_L,0.0015438507483888,0.00452819635444291,0.154335625428842,0.00452819635444291,0.0068719520536411,0.00687195205363511,-0.0322580645161289,-0.0322580645161322
8,RR,LT_Pronation_pro_L,0.00150141682301848,0.0042524508654254,0.153462509936676,0.0042524508654254,-0.00466092530577041,-0.00466092530576736,-0.0322580645161356,-0.0322580645161324
9,SJB,LT_Pronation_pro_L,0.00188218128865743,0.00513851461789199,0.158924691894669,0.00513851461789199,-0.00529026631692821,-0.00529026631692225,-0.0322580645161269,-0.0322580645161315
1,DOC,LT_Pronation_pro_R,0.00140909282759696,0.00336095472977995,0.151657444239533,0.00336095472977996,0.00246567836506877,0.00246567836508229,-0.0322580645161261,-0.0322580645161234
2,GB,LT_Pronation_pro_R,0.0016079361862032,0.00447934866815934,0.155003812583827,0.00447934866815934,-0.00669432968675875,-0.00669432968674924,-0.0322580645161298,-0.0322580645161333
3,JDC,LT_Pronation_pro_R,0.00136395606094743,0.00380799670540378,0.151092614382519,0.00380799670540378,0.00479606553712054,0.00479606553712609,-0.0322580645161214,-0.0322580645161277
4,JFXD,LT_Pronation_pro_R,0.0015561507092755,0.003934594086144,0.153770584734182,0.003934594086144,-0.0183923014941702,-0.0183923014941721,-0.0322580645161289,-0.0322580645161304
5,JZ,LT_Pronation_pro_R,0.00153597444000214,0.00415059664411349,0.153688447784458,0.00415059664411349,0.00191151421291776,0.00191151421292322,-0.0322580645161308,-0.0322580645161374
6,LT,LT_Pronation_pro_R,0.0015065250506349,0.00358573941891831,0.153086543170374,0.00358573941891831,-0.00345781422856831,-0.00345781422856832,-0.0322580645161295,-0.0322580645161374
7,NvA,LT_Pronation_pro_R,0.00166320211382863,0.00478423635218343,0.155867253186983,0.00478423635218343,0.00184173262112246,0.00184173262112635,-0.0322580645161276,-0.0322580645161343
8,RR,LT_Pronation_pro_R,0.00169301530629125,0.00509605422741234,0.156206110209382,0.00509605422741234,-0.0115187557786082,-0.0115187557786097,-0.032258064516128,-0.032258064516128
9,SJB,LT_Pronation_pro_R,0.00156463529803649,0.00417323002943056,0.154466277907212,0.00417323002943056,0.00461619446803446,0.00461619446802585,-0.0322580645161449,-0.0322580645161363
1,DOC,LT_Pronation_anti_L,0.00137960221944984,0.00335872814804484,0.151216474905012,0.00335872814804484,-0.00184376920387198,-0.00184376920387401,-0.0322580645161353,-0.0322580645161251
2,GB,LT_Pronation_anti_L,0.00146472107581228,0.00401918499940007,0.152528419498186,0.00401918499940007,-0.00354185785982511,-0.00354185785983099,-0.0322580645161321,-0.0322580645161244
3,JDC,LT_Pronation_anti_L,0.0014020620568973,0.00385041405461654,0.151603379444905,0.00385041405461654,0.00463065936585073,0.00463065936584746,-0.0322580645161257,-0.0322580645161278
4,JFXD,LT_Pronation_anti_L,0.00177019306714399,0.00412319385817883,0.157172550287884,0.00412319385817883,-0.00162328727367512,-0.00162328727367404,-0.0322580645161161,-0.0322580645161302
5,JZ,LT_Pronation_anti_L,0.00164701066778604,0.00425578488034383,0.155500389811829,0.00425578488034383,-0.000206646140221792,-0.00020664614021939,-0.032258064516126,-0.0322580645161231
6,LT,LT_Pronation_anti_L,0.00137996288155588,0.00336492752489442,0.15114736134217,0.00336492752489442,0.00944701059976981,0.00944701059977728,-0.0322580645161416,-0.032258064516135
7,NvA,LT_Pronation_anti_L,0.00176675456080415,0.00493461178686228,0.157461647929842,0.00493461178686228,-0.00182943668206327,-0.0018294366820645,-0.0322580645161336,-0.0322580645161311
8,RR,LT_Pronation_anti_L,0.00143696355085814,0.00401452165728816,0.152279158409125,0.00401452165728816,0.00192660977965233,0.00192660977964377,-0.0322580645161241,-0.0322580645161196
9,SJB,LT_Pronation_anti_L,0.00160197322393269,0.0041934711807713,0.154692930448363,0.0041934711807713,0.00848020357598076,0.00848020357597844,-0.0322580645161342,-0.0322580645161282
1,DOC,LT_Pronation_anti_R,0.00143771026023782,0.00344382685875858,0.152208625406678,0.00344382685875858,0.00138871137887417,0.00138871137886779,-0.0322580645161413,-0.0322580645161239
2,GB,LT_Pronation_anti_R,0.0017317983479908,0.00450669856059065,0.156850496574322,0.00450669856059065,-0.00151411533252507,-0.00151411533253717,-0.0322580645161371,-0.0322580645161169
3,JDC,LT_Pronation_anti_R,0.00158865690117679,0.00427224521725518,0.154766781118876,0.00427224521725518,0.009603519260875,0.0096035192608727,-0.0322580645161284,-0.0322580645161292
