Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
1,DOC,26,S1-R,RT_Pronation_pro_L,0.0648287690148807,0.0461969834514526,0.111025752466333,0.00102746634614978,0.00109899508999355,4.40075166089729,0.0886201633077117
1,DOC,27,M1-R,RT_Pronation_pro_L,0.0438160642281964,0.0899062459161228,0.133722310144319,0.00123037028661434,0.0013242802569467,4.38822161841938,0.0887970350179348
1,DOC,28,SMA-R,RT_Pronation_pro_L,0.0204736211423589,0.128789392272663,0.149263013415022,0.00116564650218241,0.00125050322344481,4.39188451525091,0.087875950015102
1,DOC,29,PMd-R,RT_Pronation_pro_L,0.0260337270274589,0.0902392821490464,0.116273009176505,0.0011004706491147,0.00117501491245656,4.39703553564408,0.0893545702455811
1,DOC,30,PMv-R,RT_Pronation_pro_L,0.0376652723255551,0.0565084235554155,0.0941736958809705,0.0010464175899469,0.00112512440397983,4.3985637947127,0.0901221242798455
1,DOC,31,FEF-R,RT_Pronation_pro_L,0.0564713154381833,0.0366343728578555,0.0931056882960387,0.000991939959684834,0.00106372669223882,4.40275541822555,0.090048009788552
1,DOC,32,POJ-R,RT_Pronation_pro_L,0.0740457601364267,0.0572081735039708,0.131253933640397,0.00121468910027475,0.00130154543746639,4.38969864561639,0.0891182038713416
2,GB,1,V1-L,RT_Pronation_pro_L,0.178435408072674,0.0979344300954791,0.276369838168153,0.00216849776539514,0.00233852901547437,4.78845203635713,0.169420690903715
2,GB,2,V3-L,RT_Pronation_pro_L,0.143249101617204,0.0912116633974543,0.234460765014658,0.00199705831848944,0.00216664568782398,4.79499896324666,0.172709475518089
2,GB,3,STS-L,RT_Pronation_pro_L,0.0726940965921922,0.0601255910268967,0.132819687619089,0.0015356892018541,0.00166939554261157,4.81411848169637,0.177709215411184
2,GB,4,IPL-L,RT_Pronation_pro_L,0.134410716216268,0.0937295745956844,0.228140290811953,0.00204350261980776,0.00221058938976356,4.79172318165628,0.173521453083029
2,GB,5,SPL-L,RT_Pronation_pro_L,0.142248409428614,0.0750933928400953,0.217341802268709,0.00216749346268314,0.00235587556004488,4.78701079310935,0.176101125153078
2,GB,6,AG-L,RT_Pronation_pro_L,0.0785873072480051,0.0983564382760566,0.176943745524062,0.00177239456362911,0.00190705516893264,4.80458146865764,0.174579382739591
2,GB,7,mIPS-L,RT_Pronation_pro_L,0.117065919325951,0.115766073571486,0.232831992897437,0.00226901515768894,0.00245519803892165,4.7847888582214,0.173274817725911
2,GB,8,VIP-L,RT_Pronation_pro_L,0.083555391756821,0.193705699960548,0.277261091717369,0.00226389702458881,0.00244743060027865,4.7817845556999,0.171444468595607
2,GB,9,SPOC-L,RT_Pronation_pro_L,0.163859111345842,0.183608755004148,0.347467866349991,0.00293921694317504,0.0031818125730666,4.7590822420662,0.167109072824256
2,GB,10,S1-L,RT_Pronation_pro_L,0.10780209717544,0.100550740180901,0.208352837356341,0.00197932524876704,0.00214137366126424,4.79413129161102,0.17392304829852
2,GB,11,M1-L,RT_Pronation_pro_L,0.0687437003601347,0.131196496100684,0.199940196460819,0.00199393151138008,0.00216043227342803,4.79280568113586,0.176101339066758
2,GB,12,SMA-L,RT_Pronation_pro_L,0.112042362110628,0.0720437267328661,0.184086088843494,0.00185992985413954,0.00202175142175392,4.79929002927906,0.175140986172445
2,GB,13,PMd-L,RT_Pronation_pro_L,0.0584048600612089,0.10120791613995,0.159612776201159,0.00143722467963097,0.00155573912557217,4.81648826471737,0.176215393620585
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0420586651609461,0.0901594925605074,0.132218157721454,0.00141345982653564,0.00153026599933222,4.81889074431057,0.178795575860249
2,GB,15,FEF-L,RT_Pronation_pro_L,0.122520450387655,0.0850092222645826,0.207529672652237,0.00199739754199377,0.0021701498417417,4.79206099198431,0.175797586398182
2,GB,16,POJ-L,RT_Pronation_pro_L,0.106484131503545,0.183614185549794,0.290098317053339,0.00241002582194136,0.00259866167816267,4.77952218391333,0.171309672507033
2,GB,17,V1-R,RT_Pronation_pro_L,0.0830203526149488,0.0643910448701296,0.147411397485078,0.00163653473522903,0.00176784418614894,4.81075113694994,0.17759545810407
2,GB,18,V3-R,RT_Pronation_pro_L,0.130854053050557,0.0685708222146076,0.199424875265165,0.00199744243772673,0.00216841804202179,4.79502909923217,0.175016706194663
2,GB,19,STS-R,RT_Pronation_pro_L,0.118734499219914,0.0887775716422066,0.20751207086212,0.00196837895352286,0.00212673816420563,4.79391233232598,0.173629485856591
2,GB,20,IPL-R,RT_Pronation_pro_L,0.113254225864495,0.11391941886655,0.227173644731045,0.0022885313731013,0.00247318949662119,4.78323121154659,0.171191595370443
2,GB,21,SPL-R,RT_Pronation_pro_L,0.124279020708136,0.101116771084207,0.225395791792343,0.00218469699614152,0.00235807555498783,4.78605835432023,0.172059546583415
2,GB,22,AG-R,RT_Pronation_pro_L,0.0926700272367623,0.0932594249985414,0.185929452235304,0.00194822784651729,0.00210640201662139,4.79681739222372,0.173633686843624
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.0782393648501321,0.0888600495460068,0.167099414396139,0.00191323842568126,0.00207326387246722,4.79892340798412,0.177698146310878
2,GB,24,VIP-R,RT_Pronation_pro_L,0.0647727472798612,0.0892418354285697,0.154014582708431,0.0016697200405754,0.00180481591281498,4.80919612004426,0.176925195742916
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.10846194526858,0.205930079005546,0.314392024274127,0.00229986298918612,0.00247969260498995,4.78024635147333,0.16812641701771
2,GB,26,S1-R,RT_Pronation_pro_L,0.0742425322291757,0.0539183229309843,0.12816085516016,0.0015843180467588,0.00172359540246516,4.81178723219549,0.178552353061221
2,GB,27,M1-R,RT_Pronation_pro_L,0.100400136085652,0.0920218393113055,0.192421975396958,0.00195685645116843,0.00213278973596163,4.79421019187328,0.174277878942102
2,GB,28,SMA-R,RT_Pronation_pro_L,0.0906953292979813,0.0811561671855547,0.171851496483536,0.00167583532229072,0.00182867686736326,4.80639627746755,0.17603429375801
2,GB,29,PMd-R,RT_Pronation_pro_L,0.136003547019669,0.0911361575313982,0.227139704551067,0.00206458465564491,0.00223620895698714,4.78996552389077,0.172819688036761
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0412696565788312,0.0655177424622423,0.106787399041074,0.00121273503222513,0.00131815986408862,4.82791028537876,0.178566863621861
2,GB,31,FEF-R,RT_Pronation_pro_L,0.0615552720817451,0.0911668503623247,0.15272212244407,0.0014425168312387,0.00156028504215927,4.81725684177039,0.176295770081526
2,GB,32,POJ-R,RT_Pronation_pro_L,0.128848392915435,0.117165334927699,0.246013727843134,0.00216954321000536,0.00235256008771789,4.78775285798524,0.171474808700931
3,JDC,1,V1-L,RT_Pronation_pro_L,0.0770991479973397,0.0667133989714942,0.143812546968834,0.0013888372665446,0.00150823250094698,4.67315927857814,0.152353579014078
3,JDC,2,V3-L,RT_Pronation_pro_L,0.0575712737835065,0.0968566981840023,0.154427971967509,0.00135014139104009,0.00146310591284253,4.67415962444843,0.151355433990852
3,JDC,3,STS-L,RT_Pronation_pro_L,0.0781212773196944,0.0834358641098155,0.16155714142951,0.00161255312493495,0.00176041857294507,4.65954787107905,0.150900888185361
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.0722386144074868,0.115765395235282,0.188004009642768,0.00154386975611159,0.00168133237752727,4.66231280103342,0.150532137190314
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.103110365810474,0.106525773346169,0.209636139156643,0.00203612178486189,0.00222181546336225,4.64116716294876,0.1502716008299
3,JDC,6,AG-L,RT_Pronation_pro_L,0.0984832243290624,0.0934409719111092,0.191924196240172,0.00178962131363947,0.00194249515818975,4.65231047615098,0.148329123683121
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.0790708883299699,0.0710211046790291,0.150091993008999,0.00174586970286876,0.00190106507575645,4.65549197727045,0.153681969956039
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.0949539617440418,0.0592252054089077,0.154179167152949,0.00142258296371363,0.00155569826480254,4.66978567161606,0.153597047644485
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.0823410827142753,0.215144552645207,0.297485635359482,0.00200295418719967,0.0021617443385297,4.64228810335106,0.144124566804166
3,JDC,10,S1-L,RT_Pronation_pro_L,0.118237674409212,0.0698567833541525,0.188094457763365,0.00150063557432356,0.00163338331119984,4.66466310596661,0.151925486743793
3,JDC,11,M1-L,RT_Pronation_pro_L,0.0778240420510636,0.0782350927017909,0.156059134752854,0.00132610218414698,0.00143636934039127,4.67482053601194,0.153087803090567
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.037336332581006,0.0731988408835235,0.11053517346453,0.00119741088218169,0.00129388406525031,4.68350852857421,0.155211556966435
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.0743829606265105,0.0598265593207772,0.134209519947288,0.00136699913293995,0.00148486155624835,4.67265828876538,0.152600748667891
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0429443494554151,0.0573135279968315,0.100257877452247,0.00114707838451973,0.00124720206457059,4.68390770908247,0.155142252268035
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.102149430686809,0.0299768316347389,0.132126262321548,0.00136667315536056,0.0014917522744469,4.67189852031369,0.155150985782272
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.119240014216392,0.0885777018833773,0.207817716099769,0.00175273290751942,0.00189573957296615,4.65688141384856,0.146485421854181
3,JDC,17,V1-R,RT_Pronation_pro_L,0.0472097437180523,0.0706660648809797,0.117875808599032,0.00130923265828444,0.00141720451811165,4.67872503616974,0.15407099603242
3,JDC,18,V3-R,RT_Pronation_pro_L,0.0921166380858979,0.125849482702994,0.217966120788891,0.00178693306299361,0.00194150028527935,4.65514810945836,0.148971617190668
3,JDC,19,STS-R,RT_Pronation_pro_L,0.0811411863206484,0.0323212582302554,0.113462444550904,0.0013390758731371,0.00144853224019667,4.67627136269386,0.154315273861866
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.0813205051342611,0.122717227449197,0.204037732583459,0.0019495811401274,0.00212308469608097,4.64734038320517,0.150481232296186
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.0969684872821053,0.112414698125233,0.209383185407338,0.00196473885435941,0.0021362360333841,4.64807178499101,0.151125773536764
3,JDC,22,AG-R,RT_Pronation_pro_L,0.193945153866447,0.0984613591555824,0.29240651302203,0.00231853462271538,0.0025220114092966,4.63182771774358,0.147601729558379
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.145712171932994,0.0876495072598137,0.233361679192807,0.00195689418898981,0.00212081107893088,4.64804147542818,0.149326126597177
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.0741715169490873,0.111528492081603,0.185700009030691,0.00184419711346823,0.00200454073651473,4.65381578104865,0.151525896696376
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.0760866047050416,0.201808361408681,0.277894966113723,0.00205902670513863,0.00221217079660118,4.6433781291057,0.144645220267376
3,JDC,26,S1-R,RT_Pronation_pro_L,0.121153189590087,0.06173951784877,0.182892707438857,0.00184628577976555,0.00200112784293958,4.65044757782624,0.151699819264238
3,JDC,27,M1-R,RT_Pronation_pro_L,0.116465933284454,0.0651089474725508,0.181574880757005,0.00162965100433644,0.00176409553375835,4.6607138328394,0.150516577718375
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.031554682973184,0.0914372076680842,0.122991890641268,0.00120210180854868,0.00129903033203821,4.6818900954318,0.154376787830682
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.0438490267788551,0.0778562726989517,0.121705299477807,0.00133215270695115,0.00144184599611183,4.67576408866901,0.154428864340076
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.0645665069247159,0.110504481320641,0.175070988245357,0.00166658149305731,0.00179610164529195,4.66042477698842,0.151019746366285
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.109445658576906,0.0550078612027656,0.164453519779672,0.0016410061215085,0.0017864221788666,4.6596707691415,0.152989028420748
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.196757086855998,0.0973836916686845,0.294140778524682,0.00223413548448827,0.00241203676767716,4.63641970608516,0.143304321854755
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.0294061732039909,0.0562557385318523,0.0856619117358432,0.000940619070121827,0.00100150613763898,4.4037892484013,0.0942759687081493
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.0651689668944451,0.0613158667456435,0.126484833640089,0.00124932610763399,0.00132673034690827,4.3837601508118,0.0928251304539014
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.0468657396063126,0.037492755697198,0.0843584953035106,0.000979329210421004,0.0010423233476812,4.40010191659506,0.0942004967485907
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.0719096049247481,0.0458723603515203,0.117781965276268,0.00109314880828277,0.0011599205782353,4.39410693085962,0.0920896326770674
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.0828709354029106,0.0411806746632562,0.124051610066167,0.0012208719534949,0.00129787860524288,4.38643212322029,0.0928328607221541
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.0541005893927364,0.0611841150990279,0.115284704491764,0.00121633278204203,0.001299172244163,4.38519649125094,0.0923393855998282
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.0636020418607791,0.0381671527109003,0.101769194571679,0.00114101578548309,0.00121758687122358,4.39018880941152,0.0940014779351452
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.0704261716750356,0.0503763340078263,0.120802505682862,0.00113794524889959,0.00120571871870992,4.39217294157129,0.0922868904146349
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.0378325986872273,0.0768502213300704,0.114682820017298,0.00109318704461745,0.00116600046872203,4.39315003435224,0.0930685430362709
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.0566231871136812,0.0387695407692833,0.0953927278829645,0.00103031675202758,0.00110010814939995,4.39711284019371,0.0927460978832779
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.0605389146774979,0.0458602437727516,0.106399158450249,0.00118137447000278,0.00126432081355793,4.38753683237438,0.0932956685998495
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.0670900313325369,0.0635814916093672,0.130671522941904,0.00130633797320099,0.00139720052543925,4.38105954314419,0.0921964201704389
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.0549752478991894,0.0606722328706276,0.115647480769817,0.00129069514606578,0.00138200342283369,4.38140310244038,0.0928295520281621
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.07240892367865,0.11317049033773,0.18557941401638,0.00143170652685236,0.00151373029610396,4.37418487545776,0.0849675624227007
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.121463834642781,0.055168433772494,0.176632268415275,0.00137733864813565,0.00146756098203881,4.37647446815441,0.0858692639794652
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.0249591278736581,0.0997435759779084,0.124702703851567,0.00109165833543541,0.00116395764613396,4.39358007327085,0.0927769485945194
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.0308935912865399,0.0538000336257537,0.0846936249122936,0.00100920704328817,0.001077963037843,4.39815241058292,0.094837587162896
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.0482746314882733,0.0536449476698411,0.101919579158114,0.00114092644816605,0.00122044903804853,4.38819672863463,0.0927347203925152
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.0686273108297854,0.0464422481724838,0.115069559002269,0.00103736671016188,0.00110937583895935,4.39528203922176,0.0916624614673436
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.0627313082684127,0.0365037887682442,0.0992350970366569,0.000918216231761166,0.000980827268799344,4.40496060869018,0.0930433808102662
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.0232372929267712,0.045570963591221,0.0688082565179922,0.00085232683332135,0.000911818166045774,4.40783474296612,0.0948548334236917
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.0271777773305487,0.057754602183668,0.0849323795142167,0.000948708634669769,0.00101209201700668,4.40159137910837,0.094338124275497
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.0289901497046856,0.0451925940819875,0.0741827437866732,0.000823474317357918,0.000875485724706889,4.4107827431796,0.0946387213078484
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.0363581519638174,0.0568155341485453,0.0931736861123627,0.000915764129999019,0.000977671190454196,4.40443954507697,0.0933469671628258
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.0959698341679006,0.055587564214781,0.151557398382682,0.00140715476766224,0.00150201955294333,4.37360802411694,0.0921338074996688
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.0467187505762083,0.0744721636505831,0.121190914226791,0.00114800210247186,0.00122723283510835,4.38863711866769,0.0914590562328695
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.0620095754908937,0.0601385990029157,0.122148174493809,0.0011133034091306,0.00118946441286667,4.39134905357454,0.091425535729998
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.0640103767860268,0.0595506326303232,0.12356100941635,0.00125438803068951,0.00134096599252913,4.38409782961451,0.0923592944129367
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.0498226553630932,0.0817752427648262,0.131597898127919,0.00121802578315625,0.00129642497772615,4.38532553886309,0.0912263023367461
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.0672923275466132,0.0678631536529279,0.135155481199541,0.00119781227653839,0.00127149356130905,4.38734116414384,0.0890537973894704
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.0663697616339525,0.0334484952513028,0.0998182568852553,0.00103723517104553,0.00110727524273613,4.39636156807277,0.0933094731633668
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.0734407674338879,0.0579445600067288,0.131385327440617,0.00120003615339792,0.001276961500323,4.38635045372486,0.0925247266228988
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0515072922290426,0.0470598101303965,0.0985671023594392,0.0011769954515526,0.00126303397424724,4.56099971502907,0.117089052415594
5,JZ,2,V3-L,RT_Pronation_pro_L,0.109460354338016,0.10889823094978,0.218358585287796,0.0019825425697393,0.00212610631169649,4.51967238976689,0.111197000943769
5,JZ,3,STS-L,RT_Pronation_pro_L,0.0623053616386469,0.0838201174039754,0.146125479042622,0.00149884987586252,0.00160894447648838,4.54346254664025,0.115666987667839
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.0481818880830912,0.126566988436507,0.174748876519598,0.00163435855631679,0.00175516312093357,4.53787168577242,0.114430286411893
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.0859183687507959,0.0471472194389009,0.133065588189697,0.00129320413878758,0.00138955625803953,4.55526392953164,0.115903911175621
5,JZ,6,AG-L,RT_Pronation_pro_L,0.0753612841226132,0.0580300008077716,0.133391284930385,0.00143463981098524,0.0015394638112486,4.54770040836027,0.115994607179664
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.0967190550126616,0.0471649966192753,0.143884051631937,0.00151312108866038,0.00162382495757146,4.54353351808826,0.116037124749425
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.0964294597776685,0.0488272308023607,0.145256690580029,0.0013145139317869,0.00140752834062469,4.55329072185964,0.114879860482238
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.0602767392174176,0.0939525337794614,0.154229272996879,0.00158443185977493,0.00169690002507104,4.53885005728445,0.114551218751575
5,JZ,10,S1-L,RT_Pronation_pro_L,0.107838788227969,0.138740586656144,0.246579374884113,0.00183514103643733,0.00195962471090238,4.52628858860609,0.110312588226634
5,JZ,11,M1-L,RT_Pronation_pro_L,0.0443752893150606,0.168344100053159,0.212719389368219,0.00162870266947392,0.00174887824332132,4.536011902194,0.112875851215624
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.0322553243085194,0.0459053690256052,0.0781606933341246,0.00104763577423664,0.0011291465706001,4.56740074002115,0.119322506050831
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.0642007704401557,0.0798158733275345,0.14401664376769,0.00147973527625799,0.00158690895042313,4.54470039715434,0.115184260805606
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0420775994346468,0.097907588157057,0.139985187591704,0.00126503846772193,0.00135482045448631,4.55541572563556,0.115657439836318
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.0872552904047412,0.0279590234876741,0.115214313892415,0.00117619440452031,0.00126541434810013,4.5607890933653,0.116915387670529
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.0635908600997661,0.0769881563773302,0.140579016477096,0.00146800295630306,0.0015753616563232,4.54661161249794,0.115670879464405
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0773077390801611,0.101149980587909,0.17845771966807,0.00156821073752065,0.00167503530127552,4.54005218192242,0.112249277691563
5,JZ,18,V3-R,RT_Pronation_pro_L,0.0904779956441965,0.0568670846071727,0.147345080251369,0.00149939095101337,0.00161029898719661,4.54455334352629,0.115608863476829
5,JZ,19,STS-R,RT_Pronation_pro_L,0.0774155612920217,0.0484131481478537,0.125828709439875,0.00131752359113525,0.00141628399888719,4.5522310347297,0.116688634862127
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.049842063625874,0.0628555753489306,0.112697638974805,0.00125722657685445,0.00135040344403042,4.55584695498293,0.117059944666921
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.0727623708931693,0.0620570452610278,0.134819416154197,0.00145081701939869,0.00156319471865021,4.54645484416384,0.117098075502334
5,JZ,22,AG-R,RT_Pronation_pro_L,0.0813159954786124,0.0786091261570924,0.159925121635705,0.00150537149074303,0.00161512776404412,4.54402926793908,0.114838635094552
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.0965179283267042,0.0675162688196221,0.164034197146326,0.00147492844021334,0.00157719740315033,4.54505118444458,0.113154888209468
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.0681604114421574,0.0690794273156161,0.137239838757774,0.00142410743513488,0.00152919622593905,4.54598080792565,0.115664723534511
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.0923344257414817,0.0761332640510493,0.168467689792531,0.00155943535761912,0.00167285222105174,4.54105373765495,0.114861916927973
5,JZ,26,S1-R,RT_Pronation_pro_L,0.0696786569630016,0.0427539414863822,0.112432598449384,0.00116175390365677,0.0012479482437444,4.56088892681057,0.116705209752139
5,JZ,27,M1-R,RT_Pronation_pro_L,0.0741273567078797,0.0443366725082676,0.118464029216147,0.00120794295934482,0.00129549970043408,4.55775646129907,0.116112765337049
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.057382896695752,0.0415987693159187,0.0989816660116707,0.0011893586174827,0.00127585013867975,4.56026645361558,0.118716193161009
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.0559375098603673,0.0593130859858728,0.11525059584624,0.00124615494411251,0.00133881590699844,4.55650605996787,0.116735205058027
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0510502752384472,0.0506150618571994,0.101665337095647,0.00109957676987961,0.00118196307987128,4.56474800351435,0.117672233304009
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.0770446030349332,0.063147124081573,0.140191727116506,0.0012852837481045,0.00138090653026913,4.55200098348204,0.114588135224628
