Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
1,DOC,13,PMd-L,RT_Pronation_pro_L,0.276033002847045,0.372104604930474,0.648137607777518,0.00692888156621083,0.00743352182369295,6.28731090324838,0.630565836324931
1,DOC,14,PMv-L,RT_Pronation_pro_L,0.081807366644195,0.34728132389049,0.429088690534685,0.00464514627078949,0.00498063750731891,6.33034837085913,0.644912775842213
1,DOC,15,FEF-L,RT_Pronation_pro_L,0.287836979575398,0.289534041920256,0.577371021495653,0.00630988470403764,0.00678160287219873,6.29781716081779,0.636119951564461
1,DOC,16,POJ-L,RT_Pronation_pro_L,0.2427639073638,0.298817604308817,0.541581511672617,0.00635617320765223,0.00682903939795277,6.29470672117988,0.639851604606891
1,DOC,17,V1-R,RT_Pronation_pro_L,0.119096803234212,0.258140019662326,0.377236822896538,0.00477071004587742,0.00514208954780912,6.33010098293244,0.650167182535351
1,DOC,18,V3-R,RT_Pronation_pro_L,0.274436826413817,0.33958755506998,0.614024381483797,0.00613014962112702,0.0065712679105636,6.29428033883669,0.634714713427047
1,DOC,19,STS-R,RT_Pronation_pro_L,0.144417268780957,0.440316869476318,0.584734138257275,0.00615211548469133,0.00663629503866981,6.29979297454141,0.640006500496652
1,DOC,20,IPL-R,RT_Pronation_pro_L,0.266946340202673,0.347745861988144,0.614692202190817,0.00625989509563126,0.00667949474720766,6.29305738726533,0.632726292358432
1,DOC,21,SPL-R,RT_Pronation_pro_L,0.714776315594301,0.353717108706789,1.06849342430109,0.00885173319544958,0.00948996477064311,6.24552094965158,0.621111385582615
1,DOC,22,AG-R,RT_Pronation_pro_L,0.743185772368361,0.219003442207857,0.962189214576218,0.00880625391025348,0.00943206958027819,6.24553495192022,0.622115708728674
1,DOC,23,mIPS-R,RT_Pronation_pro_L,0.937295996569644,0.278100828398018,1.21539682496766,0.0100467132035701,0.0107864917790655,6.22742073271209,0.620677855064767
1,DOC,24,VIP-R,RT_Pronation_pro_L,0.444090596721372,0.556866336255094,1.00095693297647,0.00837795138834639,0.00895343162068938,6.25123399702102,0.620383840109434
1,DOC,25,SPOC-R,RT_Pronation_pro_L,0.495514414321282,0.437214164146511,0.932728578467793,0.00846498161422933,0.00911935656480719,6.25434457741684,0.620074052817962
1,DOC,26,S1-R,RT_Pronation_pro_L,0.396583977772243,0.339830298176179,0.736414275948422,0.00662996244926804,0.00710629837145932,6.28820533297137,0.630968459694746
1,DOC,27,M1-R,RT_Pronation_pro_L,0.318404997402031,0.677833360116499,0.99623835751853,0.00864932564476806,0.0092942092716844,6.25399400313939,0.625414467129468
1,DOC,28,SMA-R,RT_Pronation_pro_L,0.267040017788095,1.13479459212274,1.40183460991084,0.00966630055105897,0.0103769894467705,6.22122206130531,0.610330722383978
1,DOC,29,PMd-R,RT_Pronation_pro_L,0.100858973606297,0.660484630259116,0.761343603865413,0.00654439806615268,0.00699078719061316,6.28982392203257,0.638442512692659
1,DOC,30,PMv-R,RT_Pronation_pro_L,0.10987910109644,0.337811491972737,0.447690593069178,0.00530593632937165,0.00571419200152129,6.31934635358173,0.648649341872569
1,DOC,31,FEF-R,RT_Pronation_pro_L,0.26265612183701,0.206495207044346,0.469151328881356,0.00556166146179813,0.00597827725686185,6.31348209656885,0.645499764191084
1,DOC,32,POJ-R,RT_Pronation_pro_L,0.795295267819503,0.39898064331627,1.19427591113577,0.00957397813782916,0.0102737218864177,6.23288551584452,0.618349510767232
2,GB,1,V1-L,RT_Pronation_pro_L,0.274477506409724,0.297720263363535,0.572197769773259,0.00522595185273281,0.00567424178763757,5.96514539524241,0.55923010289639
2,GB,2,V3-L,RT_Pronation_pro_L,0.190832040549885,0.284019502928243,0.474851543478128,0.00461135307237712,0.00503066055408955,5.98058519905238,0.562430338075281
2,GB,3,STS-L,RT_Pronation_pro_L,0.10560388328186,0.152873344779083,0.258477228060943,0.00359352941428523,0.0039344968116906,6.0069740489104,0.580529852007636
2,GB,4,IPL-L,RT_Pronation_pro_L,0.494075971855501,0.340023401160515,0.834099373016016,0.00686448000267848,0.00743789472710495,5.92725378284778,0.546653101282776
2,GB,5,SPL-L,RT_Pronation_pro_L,0.650955793718209,0.241074335721208,0.892030129439417,0.00772513478436884,0.00844016182976096,5.91354462842407,0.557203939397447
2,GB,6,AG-L,RT_Pronation_pro_L,0.388003270727317,0.317593123562754,0.705596394290071,0.00631195781541474,0.00684849770819432,5.93663707945428,0.552307823751055
2,GB,7,mIPS-L,RT_Pronation_pro_L,0.730310064531708,0.369856126807392,1.1001661913391,0.00883833462096736,0.00962227588550283,5.89072281069279,0.53863426058789
2,GB,8,VIP-L,RT_Pronation_pro_L,0.356395277703765,0.707149653740601,1.06354493144437,0.00789951870843331,0.00856582595259008,5.89908041850571,0.539545571991043
2,GB,9,SPOC-L,RT_Pronation_pro_L,0.62718537182597,0.611038202027937,1.23822357385391,0.00956914672144939,0.0104120188682009,5.87306933027811,0.528509220643913
2,GB,10,S1-L,RT_Pronation_pro_L,0.465838995089888,0.38090936887381,0.846748363963698,0.00704718655451219,0.00763359812360411,5.92099790254358,0.545283114808834
2,GB,11,M1-L,RT_Pronation_pro_L,0.280098162509992,0.472050172050753,0.752148334560745,0.00696453502641041,0.00757020409536839,5.93034733411387,0.559279201108464
2,GB,12,SMA-L,RT_Pronation_pro_L,0.700006184267562,0.230273016812844,0.930279201080406,0.00747709339801683,0.00816130826578551,5.91318074630578,0.544353807757182
2,GB,13,PMd-L,RT_Pronation_pro_L,0.117471777214541,0.337570425159955,0.455042202374496,0.00395189380846924,0.00430168208354477,5.98821635973851,0.566953847163936
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0617900734398655,0.249695722733797,0.311485796173663,0.00347017975314753,0.00378639435437086,6.00685677477207,0.579041502142176
2,GB,15,FEF-L,RT_Pronation_pro_L,0.278680008126472,0.300002061943898,0.578682070070371,0.00563952119189088,0.00616007690337794,5.95636110007347,0.56586693127333
2,GB,16,POJ-L,RT_Pronation_pro_L,0.450946990037012,0.563688561487501,1.01463555152451,0.00803269197055666,0.00872881314780583,5.90611762715019,0.543191068927823
2,GB,17,V1-R,RT_Pronation_pro_L,0.139477781149877,0.141674839620149,0.281152620770026,0.00381662976447159,0.00416456687928404,6.0016617335047,0.579895983124981
2,GB,18,V3-R,RT_Pronation_pro_L,0.162591258755974,0.212244850532372,0.374836109288346,0.00452345225670363,0.00494301473707597,5.98602370693938,0.573453738390324
2,GB,19,STS-R,RT_Pronation_pro_L,0.148683598465264,0.291687408312584,0.440371006777849,0.00454277022498805,0.00493223824763576,5.97987944608397,0.567639709600618
2,GB,20,IPL-R,RT_Pronation_pro_L,0.488144390393172,0.421307737285902,0.909452127679075,0.00797144267027662,0.00865268484285493,5.90774053219243,0.539344641299481
2,GB,21,SPL-R,RT_Pronation_pro_L,0.370103995615369,0.322378257574729,0.692482253190098,0.00666415816229605,0.00723590980931428,5.93714938511187,0.555552862165162
2,GB,22,AG-R,RT_Pronation_pro_L,0.18784416555089,0.291376981779293,0.479221147330183,0.00511765277871794,0.00556689375357741,5.96617272621072,0.565888473897824
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.344115446997768,0.275495201790555,0.619610648788323,0.00649509179295344,0.007079734616448,5.94175484207513,0.563309894415563
2,GB,24,VIP-R,RT_Pronation_pro_L,0.305307021641761,0.283892200774989,0.58919922241675,0.00585692419272302,0.00637483882997954,5.9556749613453,0.564203915776834
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.335503991301916,0.505506847950063,0.841010839251979,0.00671688460300368,0.00729686393592567,5.9217898444117,0.539418491631827
2,GB,26,S1-R,RT_Pronation_pro_L,0.336043763596771,0.172712751934648,0.508756515531418,0.00554202276893049,0.00606401790245432,5.96124722633546,0.56835681246551
2,GB,27,M1-R,RT_Pronation_pro_L,0.224621841709757,0.311852441229216,0.536474282938973,0.00555891376756771,0.00608913024358782,5.96041524045675,0.565567148130627
2,GB,28,SMA-R,RT_Pronation_pro_L,0.286870324350485,0.267721305323254,0.554591629673739,0.00522586184950916,0.005738967816673,5.9636599279446,0.564212923356782
2,GB,29,PMd-R,RT_Pronation_pro_L,0.454526545416237,0.312186693024585,0.766713238440821,0.00660824116042342,0.00719051985832018,5.93361438874873,0.552073015165857
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0473989302407486,0.145060404666129,0.192459334906878,0.00263900677944724,0.00289266885189191,6.03001952158595,0.583010264711401
2,GB,31,FEF-R,RT_Pronation_pro_L,0.167054232551322,0.294446217266599,0.46150044981792,0.00428881410893014,0.00465443248304017,5.98233910807737,0.565915665643985
2,GB,32,POJ-R,RT_Pronation_pro_L,0.216687518502393,0.282564755310085,0.499252273812478,0.00522911973677879,0.00570741783143046,5.96739164388931,0.564675244791386
3,JDC,1,V1-L,RT_Pronation_pro_L,0.168405762116025,0.251923284535072,0.420329046651097,0.00500490092794099,0.0054543204128807,6.51174493305826,0.797188328407829
3,JDC,2,V3-L,RT_Pronation_pro_L,0.161462634681606,0.434720868382867,0.596183503064473,0.00555198829606481,0.00603678231891332,6.49404009859441,0.784423239451742
3,JDC,3,STS-L,RT_Pronation_pro_L,0.108267667753308,0.404989274139389,0.513256941892697,0.0054506325341916,0.0059733639668336,6.49986280150203,0.792625257712002
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.48830063169023,0.757794679189087,1.24609531087932,0.00887925917655705,0.00971332591455241,6.41827991083017,0.75176770938733
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.762766493733641,0.605335139117536,1.36810163285118,0.0117689513812761,0.0128809449888321,6.37998544791461,0.747152917195389
3,JDC,6,AG-L,RT_Pronation_pro_L,0.582357717779784,0.508506129310064,1.09086384708985,0.00942584464274175,0.010234324176914,6.41490660923216,0.741600555753373
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.675887755311101,0.372679988619861,1.04856774393096,0.0103061254880114,0.0112718726595897,6.41751125398042,0.774969542548941
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.580995101938381,0.390063501298668,0.971058603237049,0.00787504546715232,0.00865723597465615,6.44742444677289,0.774075644291897
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.440660280391878,1.07514360311255,1.51580388350442,0.0101358017416529,0.0109420377381895,6.38094398415924,0.729238979715611
3,JDC,10,S1-L,RT_Pronation_pro_L,0.746420832184072,0.403055425062798,1.14947625724687,0.00826826070647933,0.00903381351068301,6.43385143151761,0.764626233344175
3,JDC,11,M1-L,RT_Pronation_pro_L,0.568294648496918,0.434580632068463,1.00287528056538,0.0074835753718791,0.00813868549805682,6.44849444120549,0.770894922793833
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.655185590664102,0.347522040921188,1.00270763158529,0.00884792888797419,0.00959095062499973,6.42988423560724,0.76821423924724
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.447400101286312,0.342569093924353,0.789969195210666,0.00744382299906302,0.00810411498393299,6.45937194457036,0.774838664648
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0682928393282145,0.277829996000181,0.346122835328395,0.00413323207440125,0.00451880002899333,6.52831644674255,0.803080031957902
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.306609567384553,0.13464764024775,0.441257207632303,0.00563351896716014,0.00616523632223872,6.50166777319115,0.799194519159687
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.550072475646176,0.409702648855428,0.959775124501604,0.00823559365392281,0.00893308466868729,6.4383456586833,0.755644660757176
3,JDC,17,V1-R,RT_Pronation_pro_L,0.153869058319366,0.334292738001023,0.488161796320389,0.00561119932990694,0.00608665433348724,6.50349378949944,0.793353974898761
3,JDC,18,V3-R,RT_Pronation_pro_L,0.264865026056507,0.595537276015625,0.860402302072133,0.00746803829854919,0.00810300067168524,6.46214290945351,0.775158562161431
3,JDC,19,STS-R,RT_Pronation_pro_L,0.10407527641969,0.161093909561674,0.265169185981363,0.00413398673961865,0.00448718399478759,6.53414309292762,0.803919663483475
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.704448597200832,0.539066335101986,1.24351493230282,0.0110344508009701,0.012087680135656,6.39957228601741,0.761384896490119
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.737207865764129,0.557301944536847,1.29450981030098,0.0109299989517851,0.0119305366339585,6.40437960543644,0.763633325451005
3,JDC,22,AG-R,RT_Pronation_pro_L,0.593612575040431,0.485972911765543,1.07958548680597,0.00979888091894827,0.0106959907990274,6.42556537689522,0.773442442856851
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.831045249286189,0.398228699426211,1.2292739487124,0.00996505659874758,0.010828561106379,6.41061077955148,0.759507685297769
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.800961340508661,0.498081290927547,1.29904263143621,0.011182808670052,0.0122391242087965,6.40147155196804,0.764145464359288
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.288989520381734,1.06352930697931,1.35251882736105,0.00945273536290955,0.0101738818360593,6.41126438672028,0.750904325232811
3,JDC,26,S1-R,RT_Pronation_pro_L,0.51740919032612,0.316825680919402,0.834234871245522,0.00870846936851488,0.00947292843205344,6.4419956788393,0.778078739603651
3,JDC,27,M1-R,RT_Pronation_pro_L,0.42208373822526,0.359420780556468,0.781504518781728,0.00747981896524371,0.00809163489842317,6.4622765171352,0.773285447944766
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.490398104913883,0.50388190032552,0.994280005239404,0.00857617264053948,0.0092880333452771,6.43203176607964,0.761361470493684
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.453389783887221,0.351574783860236,0.804964567747457,0.00833348955790784,0.00904402437530135,6.45081860300386,0.776985259357879
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.114475108573735,0.711824934912167,0.826300043485902,0.00672177233606938,0.00724627790897525,6.4723932671175,0.780296085770406
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.278365840593976,0.260606182672927,0.538972023266903,0.00646009945832637,0.00705210143838922,6.4867138289051,0.793231166488278
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.73649146900362,0.514765224539912,1.25125669354353,0.0100364844297324,0.0108586924965669,6.41452495029982,0.751718821438232
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.178329960659483,0.47672116328898,0.655051123948463,0.00761771298652037,0.00808760311714504,6.92554471234424,0.872461160145073
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.42756216594434,0.600633241062747,1.02819540700709,0.0106074078253059,0.0112346390051868,6.87266720080331,0.861865071706829
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.23074343456688,0.410817959980731,0.641561394547611,0.00793842187544691,0.00841002203059578,6.92481274835797,0.871889456822067
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.963600804558373,0.466722652755441,1.43032345731381,0.0117236520330151,0.0124021527407589,6.84473014373028,0.836651520903089
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.916128578008999,0.37084883372707,1.28697741173607,0.0120358458345867,0.012769647062798,6.85065261721767,0.852791908117226
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.710933182353093,0.664322655107398,1.37525583746049,0.0130573173854077,0.0138740281478187,6.83258560966847,0.82751800224456
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.832878898571673,0.351334223522757,1.18421312209443,0.0120526558699935,0.012832770849388,6.85902330362104,0.859056657335861
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.832551111862017,0.483717353793959,1.31626846565598,0.0116723124438292,0.0123423152840477,6.8566703932746,0.845474155983738
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.686884889880043,0.729266828473217,1.41615171835326,0.0124680468911665,0.0132634642428453,6.83668641473355,0.840198738911048
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.735724707584961,0.357479801026473,1.09320450861143,0.0111302755689411,0.0118228876515684,6.86630442421415,0.852905049050178
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.89260502895254,0.419568377291174,1.31217340624371,0.012951717911309,0.0138607058910859,6.84090495277346,0.85503911697621
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.841798765089231,0.50863823804997,1.3504370031392,0.0129725675982981,0.0138600387121704,6.83896427254343,0.849526748309083
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.847792654064107,0.590433145632887,1.43822579969699,0.0141701828370659,0.0151835350282803,6.82808985103324,0.847971407408813
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.143958218245579,1.19236600356942,1.336324221815,0.0094914028984031,0.010034291948214,6.87310448894059,0.840907309797553
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.749971314317556,0.392100759147995,1.14207207346555,0.0111085637222918,0.0118116509104414,6.86442704823416,0.838720241219458
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.33814465326195,1.05908853122475,1.3972331844867,0.0113465405977867,0.0120663440518926,6.85249042063491,0.841775407049834
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.134866752329015,0.599706923930652,0.734573676259667,0.00804628716017214,0.00856445448335657,6.92033936154501,0.876849170141619
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.170340812748866,0.616541769349892,0.786882582098758,0.00844015624036012,0.00901329877203151,6.90950551391819,0.869792481071546
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.163415978165444,0.506476958157383,0.669892936322827,0.00661306334326193,0.00705891214881698,6.93556233889835,0.865840655509464
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.840892354169479,0.332137678429001,1.17303003259848,0.0097738800063613,0.010437543484975,6.87776801210488,0.854614300312795
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.581725834328477,0.527836145171648,1.10956197950012,0.0112258018771024,0.0119790606846756,6.86496162496062,0.855556600620162
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.392549878473884,0.683748275282957,1.07629815375684,0.0105119263181096,0.0111756169341744,6.87429410310903,0.858841651762755
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.853432184188335,0.42712432664231,1.28055651083065,0.0112725603116591,0.0119400792439261,6.85276996286895,0.839189602150093
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.716573622192698,0.548727216874811,1.26530083906751,0.0110573032427378,0.0117726065687039,6.86143119359023,0.84349281715972
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.690082478052243,0.54308218234169,1.23316466039393,0.0123270828564546,0.0131227668824436,6.85124272824957,0.849642876270949
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.383168310383003,0.970510984727014,1.35367929511002,0.010818111937858,0.0115516707394069,6.86011711880383,0.843100312630019
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.969983892785092,0.656177032077752,1.62616092486284,0.0124412706277506,0.0132604258625069,6.82863259136433,0.825961182137905
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.973953067401928,0.458665712674361,1.43261878007629,0.0131789750587903,0.0140830067846904,6.83307314858202,0.8440898911252
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.250546603181964,0.977598832267154,1.22814543544912,0.0100041897679725,0.0106185509621444,6.87614499901097,0.849776682215887
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.126503897702762,0.684048102596449,0.810552000299211,0.00696145135279298,0.00738879303413109,6.92551517303947,0.868187068144939
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.396333559399665,0.277109612573799,0.673443171973464,0.00829804275815227,0.00882729467631565,6.91261055020161,0.870715488192598
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.45006738805078,0.540493460722615,0.990560848773395,0.0100397469564301,0.0106428621300344,6.88678633699773,0.857241427277021
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0715291955225855,0.206656790890231,0.278185986412817,0.00382598837564202,0.00410635222059183,6.14544559520512,0.56833346022232
5,JZ,2,V3-L,RT_Pronation_pro_L,0.316897319719741,0.617683677397797,0.934580997117538,0.00820284628010745,0.00879355761409697,6.04587191504002,0.533929052359836
5,JZ,3,STS-L,RT_Pronation_pro_L,0.140046003485298,0.368128518599554,0.508174522084852,0.00548079229386558,0.00588290843514509,6.10063438262957,0.559493327549933
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.312734243742379,0.605761190322546,0.918495434064926,0.00821650044526325,0.00882529672658225,6.04996835716949,0.541769912683201
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.718173178435814,0.212103237574078,0.930276416009892,0.00730198453874423,0.00783721161690969,6.05824741453563,0.542850112329346
5,JZ,6,AG-L,RT_Pronation_pro_L,0.479528951046678,0.3042373865708,0.783766337617478,0.007553371905555,0.0080982885251785,6.06661507763861,0.548986423679305
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.733305144301124,0.246916547865947,0.980221692167071,0.00858095981403229,0.00921290304051989,6.04353535171578,0.540687068980853
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.636532645169861,0.220571013342893,0.857103658512753,0.00685113048852056,0.00732950087219244,6.06877317767922,0.53928923370057
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.496510449173664,0.44272121751476,0.939231666688424,0.00876484802230224,0.00937832654988434,6.03555721456777,0.526779855686094
5,JZ,10,S1-L,RT_Pronation_pro_L,0.478414226207633,0.76281136067585,1.24122558688348,0.00853006871359029,0.00908421619542815,6.02950418581844,0.521226282692155
5,JZ,11,M1-L,RT_Pronation_pro_L,0.190760007501307,0.948239084090817,1.13899909159212,0.00755513481881203,0.00808581146765501,6.04562412491988,0.531205801823944
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.244556783297014,0.249002142243992,0.493558925541006,0.00570981262492328,0.00615137997428356,6.09831114170476,0.561562138273875
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.242395536803876,0.461493102930056,0.703888639733932,0.00675355109575321,0.00722332264899036,6.07995187554229,0.550025073590213
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0559510250788344,0.393380953626315,0.449331978705149,0.00417720803179435,0.00447451727192003,6.12869349668539,0.561486098287925
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.214976733925497,0.101310112463082,0.316286846388579,0.00407804197480929,0.00439823423743254,6.1331175189054,0.567090546706605
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.242905282087884,0.394390716619787,0.637295998707671,0.00652011884410812,0.00700507693255666,6.08774795204689,0.554886401605216
5,JZ,17,V1-R,RT_Pronation_pro_L,0.14136410258022,0.55179469962201,0.69315880220223,0.00592804421765539,0.00632271705929137,6.09162607631075,0.552334066572336
5,JZ,18,V3-R,RT_Pronation_pro_L,0.325359656362935,0.330510151356342,0.655869807719277,0.00649460063091489,0.00697205680437129,6.08378772190307,0.550659764211722
5,JZ,19,STS-R,RT_Pronation_pro_L,0.16510605511332,0.155725928178515,0.320831983291835,0.00433406889961593,0.0046726712164649,6.12770834468321,0.569063766124777
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.491247974560065,0.314589362397749,0.805837336957814,0.00741900186595583,0.0080017675383057,6.0587200390274,0.543757734552148
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.562776690034934,0.316321990486018,0.879098680520951,0.0081809089737953,0.00879784843087532,6.05039733354384,0.545053199647929
5,JZ,22,AG-R,RT_Pronation_pro_L,0.584310465898979,0.401000185458321,0.9853106513573,0.00825084485976061,0.00884650207691235,6.04607559488391,0.536704494012211
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.528769023922438,0.417223903464065,0.945992927386502,0.00772631013679924,0.00824138393431087,6.0535363582397,0.526025956424437
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.655446186910616,0.350441381491439,1.00588756840206,0.00845699080040597,0.00912044435812936,6.03834322408409,0.534798530850399
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.515607583452733,0.395319339250804,0.910926922703536,0.00782377913370161,0.00838164061653742,6.05541046816407,0.539131354718044
5,JZ,26,S1-R,RT_Pronation_pro_L,0.192342461311837,0.161200209888216,0.353542671200054,0.00432441274462528,0.00465332220316528,6.12818138939013,0.564758899628661
5,JZ,27,M1-R,RT_Pronation_pro_L,0.211557073020186,0.234489998546784,0.44604707156697,0.00477414198657184,0.00511092299538707,6.11537054633714,0.557264857362739
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.597662347901866,0.210059637951514,0.807721985853381,0.00741683376043619,0.00794815349113771,6.06489443983447,0.550072792740967
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.217347466508032,0.240998309302098,0.45834577581013,0.00535791159756668,0.00576034190678042,6.10693888435146,0.55995629383465
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0986337064823743,0.173997640616242,0.272631347098617,0.00375122267668442,0.00402474530239872,6.14487885331206,0.570025260710158
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.179552602551932,0.288893371910948,0.46844597446288,0.0047999562080467,0.0051632918428695,6.1129228415437,0.555873919324234
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.349206404192764,0.313533363654852,0.662739767847616,0.00616767515622891,0.00660394517328435,6.08760493994522,0.545432761880335
6,LT,1,V1-L,RT_Pronation_pro_L,0.0946545480676708,0.385578830413661,0.480233378481331,0.00584265322056976,0.0061870767442617,6.71439481221973,0.763689123934306
6,LT,2,V3-L,RT_Pronation_pro_L,0.422801785781124,0.326623251935801,0.749425037716925,0.00832921305690591,0.00882105058935283,6.6712594013513,0.745450379097972
6,LT,3,STS-L,RT_Pronation_pro_L,0.118955870387477,1.44549296319442,1.5644488335819,0.010152428106473,0.0107625687460298,6.61702139340179,0.715288407303444
