Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
2,GB,9,SPOC-L,RT_Pronation_pro_L,0.0918183973716606,0.109127815765757,0.200946213137418,0.00189656497741697,0.00204639656112943,4.60743228799612,0.124631055988051
2,GB,10,S1-L,RT_Pronation_pro_L,0.0606835856331371,0.101692749742391,0.162376335375528,0.0015788323740795,0.00171309249275734,4.62219035554608,0.127262855793543
2,GB,11,M1-L,RT_Pronation_pro_L,0.0651750008747926,0.0757230885744952,0.140898089449288,0.00157463789840904,0.00170522554589671,4.62278352229945,0.128547140924125
2,GB,12,SMA-L,RT_Pronation_pro_L,0.147376195372056,0.0746279801919198,0.222004175563976,0.00177597039282417,0.00190967034631095,4.61222714205903,0.124066918842375
2,GB,13,PMd-L,RT_Pronation_pro_L,0.0580978665546684,0.073988862730458,0.132086729285126,0.00128673652800822,0.00138918387235783,4.63606617646337,0.127819274602716
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0549061995394,0.0820303326045627,0.136936532143963,0.00137672654557428,0.00148288728355722,4.63170597114639,0.1279239385408
2,GB,15,FEF-L,RT_Pronation_pro_L,0.13376095405752,0.0727085619205726,0.206469515978093,0.00184610325645844,0.00199390099430382,4.60879028915997,0.124937431516999
2,GB,16,POJ-L,RT_Pronation_pro_L,0.0745675088998597,0.106331311536499,0.180898820436358,0.00163985693918835,0.00176133000855335,4.61958162654495,0.125400052096386
2,GB,17,V1-R,RT_Pronation_pro_L,0.0717722769652565,0.0564668125214604,0.128239089486717,0.00139518640292922,0.00150668550198841,4.63046479113978,0.128498120926541
2,GB,18,V3-R,RT_Pronation_pro_L,0.0870710892693472,0.0474670321103067,0.134538121379654,0.00145355782296812,0.0015762769568368,4.62788823526124,0.128806506489697
2,GB,19,STS-R,RT_Pronation_pro_L,0.100795478094017,0.0618664228173119,0.162661900911329,0.00161167727896723,0.00173709711033,4.62050140544737,0.124985157904159
2,GB,20,IPL-R,RT_Pronation_pro_L,0.0709857425818159,0.108051780704289,0.179037523286105,0.00183792504222965,0.00198367123417191,4.61058591858315,0.124400121789656
2,GB,21,SPL-R,RT_Pronation_pro_L,0.0807895102566776,0.0563473402957868,0.137136850552464,0.00154048553240383,0.00166371429935129,4.6227615496447,0.128545636084732
2,GB,22,AG-R,RT_Pronation_pro_L,0.0629307720200409,0.0733698433705423,0.136300615390583,0.00148483911864303,0.00159821081160306,4.62705555867165,0.127237616057185
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.0551309200860046,0.0682943450383495,0.123425265124354,0.00140049929324446,0.0015139017720191,4.63000278866882,0.128794815398639
2,GB,24,VIP-R,RT_Pronation_pro_L,0.0468679121357201,0.0914405032472695,0.13830841538299,0.0014759886484969,0.00158422888230616,4.62733448803881,0.128286325478239
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.0785400169288811,0.109856636876808,0.188396653805689,0.00175590226373052,0.00190026016961155,4.61192181834163,0.125635786941603
2,GB,26,S1-R,RT_Pronation_pro_L,0.0552224501941831,0.0514546532500762,0.106677103444259,0.00126106951106084,0.00136077729020027,4.63803472948724,0.129806696845956
2,GB,27,M1-R,RT_Pronation_pro_L,0.0606654550834622,0.0839211929693476,0.14458664805281,0.00162651853073032,0.0017590180513973,4.62034753247765,0.128189671561215
2,GB,28,SMA-R,RT_Pronation_pro_L,0.0977145641560849,0.0730555255696819,0.170770089725767,0.00175461933473608,0.00190378173284685,4.6140422677357,0.125883804529032
2,GB,29,PMd-R,RT_Pronation_pro_L,0.129653140608778,0.0818432672404097,0.211496407849187,0.00190644019953759,0.00205857540667798,4.60740861469925,0.12478654149638
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0480616557576584,0.0538462445168003,0.101907900274459,0.00125653422851581,0.0013598604278281,4.6377113276906,0.129218440552578
2,GB,31,FEF-R,RT_Pronation_pro_L,0.0798313849844523,0.039027749967476,0.118859134951928,0.00114051277757628,0.00122661964670573,4.64460952009251,0.127215863556957
2,GB,32,POJ-R,RT_Pronation_pro_L,0.0592348951361909,0.0717657474600565,0.131000642596247,0.00134677674456468,0.00145038637818756,4.63321950005388,0.127661035157456
3,JDC,1,V1-L,RT_Pronation_pro_L,0.0920937128943785,0.0394890294190809,0.131582742313459,0.00121815330423431,0.00132751590230086,4.54650021973294,0.119887359756248
3,JDC,2,V3-L,RT_Pronation_pro_L,0.0606806480956837,0.111453291658706,0.172133939754389,0.00134184364355884,0.00144724668966006,4.54042482482808,0.117226795797454
3,JDC,3,STS-L,RT_Pronation_pro_L,0.0856582409147802,0.0589391982482297,0.14459743916301,0.00136384288193351,0.00148157762709986,4.53836615228091,0.117594592463226
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.0575667345600387,0.0959792919875997,0.153546026547638,0.00129349619006589,0.00140794017722925,4.54149251508839,0.117107824580602
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.0864150918066925,0.0771728676526865,0.163587959459379,0.00173501746903858,0.00188989527516287,4.5209993370956,0.119058496945061
3,JDC,6,AG-L,RT_Pronation_pro_L,0.0876284270034033,0.0598395013840354,0.147467928387439,0.00135542909648168,0.00146419642215134,4.54134120402254,0.116022084153541
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.0705652362671247,0.0402131927769485,0.110778429044073,0.00116438492457697,0.00126948786926366,4.55130140846565,0.121038589403804
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.062195595002835,0.0901972651338177,0.152392860136653,0.00146330742786964,0.00159387598771692,4.53473887616095,0.119221182814588
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.0530358541812347,0.128762395424146,0.18179824960538,0.00155233382197087,0.00167947700667718,4.53131820107908,0.117115890728614
3,JDC,10,S1-L,RT_Pronation_pro_L,0.0931042669339358,0.0598251874908536,0.152929454424789,0.00116703322848161,0.0012578253590858,4.54990919574686,0.118680357289679
3,JDC,11,M1-L,RT_Pronation_pro_L,0.0810274238678828,0.0706946329565271,0.15172205682441,0.00118771736246045,0.00128151587681144,4.54961522762624,0.118352388392021
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.035891501397506,0.0775846916916328,0.113476193089139,0.00117852055631355,0.00127902954160416,4.55048796751963,0.12124398215359
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.0511068385268445,0.0847526530356975,0.135859491562542,0.00134080114634289,0.00144881189515209,4.54077229096937,0.119086405880416
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.037242322921785,0.0558770086655588,0.0931193315873438,0.00101292440501043,0.00109402584188884,4.55928823258592,0.121269086298466
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.147630020321922,0.0261577201798117,0.173787740501734,0.00140472509283027,0.00153043785642683,4.53662696882088,0.119422709743198
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.0760927712335102,0.057279556741565,0.133372327975075,0.00114482356153724,0.00123826044606077,4.55247814367094,0.118533294407313
3,JDC,17,V1-R,RT_Pronation_pro_L,0.0623424809675541,0.0386687445216971,0.101011225489251,0.00105519474198711,0.00113740893946908,4.55892599392325,0.121161040967362
3,JDC,18,V3-R,RT_Pronation_pro_L,0.0714478688756675,0.123130740770976,0.194578609646644,0.00149190617354104,0.00160346212850161,4.53545672330689,0.117379257209047
3,JDC,19,STS-R,RT_Pronation_pro_L,0.0985165776465957,0.0293509960118736,0.127867573658469,0.00131119533273047,0.00141732339594153,4.54447046379256,0.119984508213742
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.0805241580841748,0.0665697243147698,0.147093882398945,0.00160439213254891,0.00174376792383291,4.5278015110644,0.119824871463916
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.0943028975749962,0.0847054104370835,0.17900830801208,0.00174610989014059,0.00188962762797833,4.52186564951443,0.119242244292392
3,JDC,22,AG-R,RT_Pronation_pro_L,0.156076351906562,0.108979793007228,0.26505614491379,0.00221073083632135,0.00240047937688094,4.50111659203656,0.114629083059626
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.0902570402086351,0.12550205713275,0.215759097341385,0.00190412821314192,0.00205579460103186,4.51617537891536,0.116980867857176
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.062328685711641,0.0717673619118332,0.134096047623474,0.00148429948906026,0.00161014712324127,4.53543484356898,0.120726320343087
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.0501626666698411,0.148213122931169,0.19837578960101,0.00152750275427068,0.00163490803870421,4.53479524967141,0.115765543512002
3,JDC,26,S1-R,RT_Pronation_pro_L,0.110685366792716,0.0356035370496489,0.146288903842365,0.00142176766504546,0.00153257330348645,4.53806495986363,0.120077347998713
3,JDC,27,M1-R,RT_Pronation_pro_L,0.0764900626524124,0.0673850239422449,0.143875086594657,0.00125339655882169,0.0013421568514665,4.54639146451957,0.119255717339601
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.0327740609653357,0.121873290117402,0.154647351082738,0.0013224743194842,0.00142889231580772,4.54255681708607,0.119718599081117
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.0295675005409699,0.082683268866417,0.112250769407387,0.00119718379492931,0.0012928564899551,4.55017501075229,0.121913424475291
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.0423647087191666,0.0830569191433123,0.125421627862479,0.00132937219510895,0.00143214123157203,4.54218860768387,0.120299466171331
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.0849298197092158,0.0402575514472399,0.125187371156456,0.00128070434373605,0.00138302634585023,4.54540520127009,0.121069359466484
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.124013379815104,0.0827532867176044,0.206766666532708,0.00172353175592091,0.00185883840027895,4.52444996808889,0.115946340541563
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.042842887203585,0.0845356789339902,0.127378566137575,0.00124984315528949,0.00134171678450536,4.4160294016906,0.0922332851334147
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.0640221216023968,0.0612620420498712,0.125284163652268,0.00126249920740242,0.00135511685578824,4.41506493191273,0.0922819575208746
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.0474617387870411,0.0337825760985446,0.0812443148855856,0.000947973861076384,0.00101989209286832,4.43381948980619,0.0941891269702881
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.0707128930419945,0.0529245699089508,0.123637462950945,0.00111030054236498,0.00119348542218698,4.42348492244795,0.0914755649645255
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.0810926700504041,0.0394700247595242,0.120562694809928,0.00119027214033059,0.00127758414631987,4.41912147547143,0.0919438306007262
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.0591659501346753,0.056813480702563,0.115979430837238,0.0011483128543713,0.00123156907054341,4.42099614477935,0.0916567981132051
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.0660268299301428,0.0410276867146433,0.107054516644786,0.00110502340318036,0.00119090297079845,4.42488308297255,0.0932599567862255
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.0760225459900495,0.0504715435848458,0.126494089574895,0.00117066457347128,0.00125912145506151,4.42008409178547,0.0917690071535215
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.0466221860286853,0.0863228820699424,0.132945068098628,0.00115384589924465,0.00124173375804133,4.41984974742463,0.0916047207521135
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.0515251361620251,0.0410520680519003,0.0925772042139254,0.00101990586897265,0.00109535744313495,4.42927707840872,0.0930474389023696
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.048548089063343,0.046069485978493,0.094617575041836,0.00111212039096891,0.00119843604275742,4.42335671086137,0.0938923025251586
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.0448911028474193,0.0755406085448724,0.120431711392292,0.00129117119121618,0.00138910992875171,4.41399381891293,0.0931952825629213
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.0442832687934563,0.0581572062405115,0.102440475033968,0.00114815510889134,0.00123634469725641,4.42171385120232,0.0933081283055348
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.0707236674441352,0.111414749530156,0.182138416974291,0.00146231335057569,0.00156460164438125,4.40344635567761,0.0860395206925036
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.112896008168516,0.0455821536175835,0.158478161786099,0.00128911062973804,0.001380131444785,4.41361867416163,0.0889817290588
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.0322412128134571,0.108362777568063,0.14060399038152,0.00123825343499469,0.00133326065207932,4.41596070587228,0.0918207555589991
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.0326165279151213,0.0628349466910585,0.0954514746061798,0.00105467103326471,0.00113416843017377,4.42723164763879,0.0938796866630589
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.0616603156815441,0.0505676544561849,0.112227970137729,0.00116998117393644,0.00125678872650567,4.41949945331802,0.0924528248359776
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.0858211443265729,0.0624433908983594,0.148264535224932,0.00128178316541853,0.00137175681441024,4.41404644841403,0.0893328694257843
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.0650380727141378,0.037055441227746,0.102093513941884,0.00105460212938238,0.00113444838932751,4.42769891994692,0.0930486381686945
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.0341332146672305,0.0701777602054039,0.104310974872634,0.00114528398743324,0.00123601488887475,4.42146024392327,0.0936401181647192
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.0355881335315537,0.0576540521662604,0.0932421856978141,0.00104473856539104,0.00112144287545223,4.42828578918338,0.0937008071730273
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.040160515058573,0.0469458626957692,0.0871063777543422,0.000945216956553724,0.00101380935707212,4.43488717191178,0.0941225325265037
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.0454829999312831,0.0527069361573867,0.0981899360886698,0.00107980147096247,0.00116349499026439,4.42570477660393,0.0933866891673869
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.0764237826853795,0.0376871019725617,0.114110884657941,0.00112354356089839,0.00120240652351681,4.42253475481191,0.0927957649843943
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.07429980957979,0.0651867717904478,0.139486581370238,0.00134935211957703,0.00145095377393984,4.40966489924006,0.0918104912896675
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.0627599748987114,0.0464523871281014,0.109212362026813,0.00115271310996987,0.00123816565997968,4.42209946049265,0.0927771256420346
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.0407442326707689,0.0758060136194882,0.116550246290257,0.00124863074994389,0.00134236354930877,4.41607645528521,0.0931679546236508
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.0581971260879369,0.0573845762129196,0.115581702300856,0.00115020551512583,0.00123142041315252,4.42238948925148,0.0918416750903263
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.070088906570924,0.0645418536595542,0.134630760230478,0.00125081250661852,0.0013354602480631,4.41546021156632,0.0896011798206552
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.0600008862070931,0.049459789436463,0.109460675643556,0.00115845170380292,0.00124338477942968,4.42084300222885,0.0925573905960335
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.066737250903401,0.0391371288191879,0.105874379722589,0.00111962440796014,0.00120485704627964,4.42255706850119,0.093062862583984
5,JZ,1,V1-L,RT_Pronation_pro_L,0.060566287352192,0.0577172418349786,0.118283529187171,0.00121877346539894,0.00131241833479571,4.52673837195167,0.111668809797332
5,JZ,2,V3-L,RT_Pronation_pro_L,0.103163019399198,0.090032052834361,0.193195072233559,0.00173775243196567,0.00186715047674472,4.49999066971424,0.108175067466881
5,JZ,3,STS-L,RT_Pronation_pro_L,0.0561335091529817,0.0631188561621668,0.119252365315148,0.00122388193794422,0.00131329581377019,4.52725450737319,0.11150630782472
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.118118126159227,0.146609244939382,0.264727371098608,0.00195156205575986,0.00208838122594572,4.49086423391016,0.105007321339022
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.0742899327739376,0.0384837998418199,0.112773732615758,0.0011882272553114,0.00127816151036379,4.52957147507838,0.112268679416948
5,JZ,6,AG-L,RT_Pronation_pro_L,0.0625921516650796,0.0501858679353716,0.112778019600451,0.00124853545304685,0.00134116434280892,4.52612676599283,0.111819425626434
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.0731558187722562,0.037203910161966,0.110359728934222,0.00121718990334332,0.00130923398602254,4.52684120605451,0.112964454266124
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.120141033596798,0.0352695840769913,0.15541061767379,0.00141811945463736,0.00151844344890874,4.51744331146861,0.110709266124906
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.0536809463247775,0.074739528489677,0.128420474814454,0.00139059540273793,0.00149799139160819,4.51654836901527,0.111392677114959
5,JZ,10,S1-L,RT_Pronation_pro_L,0.131982575385074,0.168275831122586,0.30025840650766,0.00204324700665938,0.00219055871833594,4.48575779536771,0.103788006592745
5,JZ,11,M1-L,RT_Pronation_pro_L,0.0531413278355537,0.14233619856391,0.195477526399464,0.00149067177613567,0.00158727099129302,4.51471525246998,0.107838838250503
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.0371707427381471,0.0387934860795622,0.0759642288177093,0.00101786093286445,0.00109700880698889,4.53780802620364,0.114474071575533
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.0503115681273259,0.0855393201467767,0.135850888274103,0.00146030987787942,0.00156786092018738,4.51546870253232,0.111896923359713
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0340179722535891,0.110705095569146,0.144723067822735,0.00130521707142395,0.00140105581237297,4.52245767899097,0.111049888803791
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.0859189921521223,0.0578831242949752,0.143802116447098,0.00149774904309531,0.00161285762374912,4.51253945516681,0.112096802667444
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.0471991683935225,0.0818026866619641,0.129001855055487,0.00127947613035739,0.00137376865245594,4.52484699442705,0.111287564517949
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0711313373364034,0.0792768296967755,0.150408167033179,0.00145339166092527,0.00156400453187266,4.51262114928825,0.109833737645398
5,JZ,18,V3-R,RT_Pronation_pro_L,0.0778052901835094,0.0459039575328391,0.123709247716349,0.00134418477006836,0.00145059756282118,4.51971457878051,0.112790067649707
5,JZ,19,STS-R,RT_Pronation_pro_L,0.0571944513397878,0.0631971362861967,0.120391587625985,0.00139890379840698,0.00150538492117849,4.51901392914858,0.111734469538444
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.0583180656156762,0.0496835649167534,0.10800163053243,0.00119580317339631,0.00128836885843915,4.52796878956116,0.112957031087199
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.0640300645847582,0.0622301992853452,0.126260263870103,0.00138126127955656,0.00149551701787836,4.51698275652491,0.112911880894865
5,JZ,22,AG-R,RT_Pronation_pro_L,0.0673471217059853,0.0753922848931461,0.142739406599131,0.00141118739691835,0.00152264905195034,4.51605874650149,0.111079608455609
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.0595316222516983,0.0609117801864345,0.120443402438133,0.00112967896563492,0.00121294828057897,4.53178212720383,0.11058229049313
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.0619452107107432,0.0597654709529442,0.121710681663687,0.00130628935628421,0.00140641704006171,4.52184010394522,0.112024290338948
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.0708425226883766,0.0558694950324918,0.126712017720868,0.00135273719728439,0.00146018507285002,4.51923750057063,0.112269591496394
5,JZ,26,S1-R,RT_Pronation_pro_L,0.0666221447316091,0.0933936717957355,0.160015816527345,0.00139115281905398,0.00148550576957969,4.51842849913037,0.109979213831711
5,JZ,27,M1-R,RT_Pronation_pro_L,0.0940299747498583,0.0395558166926042,0.133585791442462,0.00130590049597931,0.00140801932156968,4.5216578286357,0.111478553337634
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.0571868915559413,0.0421531091229034,0.0993400006788447,0.00118241215365345,0.00127226223563456,4.52932042338333,0.113781093831605
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.0531079913642245,0.0753982134998865,0.128506204864111,0.00122301556484628,0.00131379635019639,4.52725224798282,0.111462433363234
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0550030946936139,0.0321105259476056,0.0871136206412195,0.00101306845682824,0.0010887930160336,4.53997236485325,0.112998174317971
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.0976577591963834,0.0750682178366141,0.172725977032998,0.0014162993385396,0.00152299812987685,4.51450785981882,0.10881287836575
