Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
1,DOC,14,PMv-L,RT_Pronation_pro_L,0.0782883012081526,0.349208760652855,0.427497061861007,0.00464104884213283,0.00498529884539325,6.32159012715483,0.647536790352531
1,DOC,15,FEF-L,RT_Pronation_pro_L,0.301364528505132,0.304222730323057,0.60558725882819,0.00641807261038055,0.00691294443467802,6.28545385181361,0.63837305071192
1,DOC,16,POJ-L,RT_Pronation_pro_L,0.247606436906679,0.276766721091147,0.524373157997827,0.00609089255595024,0.00654999703494385,6.2898464464519,0.641967564273432
1,DOC,17,V1-R,RT_Pronation_pro_L,0.121394765312335,0.239083543396664,0.360478308709,0.00465549247751202,0.00503405172729846,6.32496781256132,0.651586714623185
1,DOC,18,V3-R,RT_Pronation_pro_L,0.277379321679997,0.3654371756261,0.642816497306097,0.00618838414508115,0.00664652594086645,6.28172843079374,0.634088401614069
1,DOC,19,STS-R,RT_Pronation_pro_L,0.147862921137146,0.406786807208223,0.554649728345369,0.00582011138180426,0.00630629013968188,6.2946497321822,0.643226755556433
1,DOC,20,IPL-R,RT_Pronation_pro_L,0.264067807481531,0.299030414557834,0.563098222039366,0.00579729444603653,0.00620180021342061,6.29032063308704,0.636882794051981
1,DOC,21,SPL-R,RT_Pronation_pro_L,0.717730504755148,0.317708867431232,1.03543937218638,0.00863713911694975,0.0092775841251872,6.23759228579385,0.624595717898365
1,DOC,22,AG-R,RT_Pronation_pro_L,0.754851871151396,0.228313541581006,0.983165412732402,0.0087973113965594,0.00943944292188056,6.23512555714041,0.623863206845106
1,DOC,23,mIPS-R,RT_Pronation_pro_L,0.902631872438558,0.2837006135948,1.18633248603336,0.00978163324347799,0.010513244223454,6.22171517953573,0.623613840750532
1,DOC,24,VIP-R,RT_Pronation_pro_L,0.420563181039833,0.473660094903329,0.894223275943161,0.00782083066321479,0.00838745558354215,6.25447801842131,0.627042975935158
1,DOC,25,SPOC-R,RT_Pronation_pro_L,0.492361324729102,0.467043254637213,0.959404579366315,0.00845612504529711,0.00912838546213162,6.24186590479302,0.621355215546045
1,DOC,26,S1-R,RT_Pronation_pro_L,0.387493621784796,0.36108229900276,0.748575920787556,0.00660836684439835,0.00710364576050497,6.27840940593069,0.633218246354112
1,DOC,27,M1-R,RT_Pronation_pro_L,0.317527345510391,0.708735149831596,1.02626249534199,0.00889982424233093,0.00957475193674623,6.23865298510429,0.626862903039465
1,DOC,28,SMA-R,RT_Pronation_pro_L,0.265364824315534,1.11842887580241,1.38379370011795,0.009533894588262,0.0102640361512987,6.21389206764808,0.612226699625123
1,DOC,29,PMd-R,RT_Pronation_pro_L,0.09728018812007,0.65512384346211,0.75240403158218,0.00664097488659666,0.00711098582851607,6.2804520958224,0.641921959450038
1,DOC,30,PMv-R,RT_Pronation_pro_L,0.115353618865817,0.345648453546599,0.461002072412415,0.00525264503476627,0.00568021702315029,6.30951746227283,0.651471121360768
1,DOC,31,FEF-R,RT_Pronation_pro_L,0.280559666702912,0.204390046826708,0.48494971352962,0.00553052067797722,0.00596607448360274,6.30310526485938,0.646652847754375
1,DOC,32,POJ-R,RT_Pronation_pro_L,0.801968514231602,0.426668844124699,1.2286373583563,0.00987534747006614,0.0106266225415282,6.21776365643092,0.621056937101636
2,GB,1,V1-L,RT_Pronation_pro_L,0.289749424415577,0.318216795693589,0.607966220109166,0.00568907632407869,0.0062064805763706,6.0391579906311,0.591901883471352
2,GB,2,V3-L,RT_Pronation_pro_L,0.224504518084615,0.293528805964612,0.518033324049227,0.00476306672201687,0.00520864046598237,6.05656340239358,0.591581173859576
2,GB,3,STS-L,RT_Pronation_pro_L,0.105743544928394,0.177275128074981,0.283018673003376,0.00372255539167766,0.00406885623091945,6.08849131485021,0.610519011683816
2,GB,4,IPL-L,RT_Pronation_pro_L,0.551535393490357,0.356944466643568,0.908479860133926,0.00734613387705565,0.00795648567227536,5.99864839846898,0.574939561046242
2,GB,5,SPL-L,RT_Pronation_pro_L,0.734306975413212,0.232244734652231,0.966551710065443,0.00802595544648116,0.00878390513839459,5.98849832873942,0.586529155360288
2,GB,6,AG-L,RT_Pronation_pro_L,0.356622837436965,0.322462641445975,0.67908547888294,0.00633069121987552,0.00689997851106975,6.02106637819502,0.584026272869391
2,GB,7,mIPS-L,RT_Pronation_pro_L,0.735247907626357,0.37846495897842,1.11371286660478,0.00901168485992775,0.00981923036269437,5.97170843609505,0.569429858137182
2,GB,8,VIP-L,RT_Pronation_pro_L,0.378572723929267,0.836690600471349,1.21526332440062,0.00863517159661602,0.00936930453131721,5.96600763963707,0.565558739636272
2,GB,9,SPOC-L,RT_Pronation_pro_L,0.715510598570682,0.577148438170411,1.29265903674109,0.00987270220522828,0.0107366557818004,5.94766640823226,0.559157843105094
2,GB,10,S1-L,RT_Pronation_pro_L,0.454839600949394,0.409258138114051,0.864097739063444,0.00743775715211801,0.00808350198018873,5.99948368734027,0.578363254484842
2,GB,11,M1-L,RT_Pronation_pro_L,0.277427886607252,0.453858782199301,0.731286668806553,0.00701503443570773,0.00762574687095591,6.01478754865993,0.592975860700727
2,GB,12,SMA-L,RT_Pronation_pro_L,0.725477306994454,0.24669895238953,0.972176259383984,0.00789006759415724,0.00859487921352284,5.98967908210624,0.571281218751793
2,GB,13,PMd-L,RT_Pronation_pro_L,0.108814239119085,0.341415417604491,0.450229656723576,0.00406165301584753,0.00441308292698431,6.06940005768814,0.5994716525789
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0624154612442958,0.268734923280181,0.331150384524477,0.00363594961522352,0.00395984721636011,6.08560486105995,0.609915616602709
2,GB,15,FEF-L,RT_Pronation_pro_L,0.310722342588636,0.316351520743138,0.627073863331773,0.00615128045706695,0.00672744981596193,6.03114118993788,0.597110047978414
2,GB,16,POJ-L,RT_Pronation_pro_L,0.418735387434087,0.570282855032621,0.989018242466708,0.00775121547365117,0.00842396388327443,5.99249125351087,0.577138491622259
2,GB,17,V1-R,RT_Pronation_pro_L,0.146983186223104,0.149279744658327,0.296262930881432,0.00404357605054576,0.00441796220558537,6.07918046829675,0.609709590868491
2,GB,18,V3-R,RT_Pronation_pro_L,0.218540668940092,0.21151168184759,0.430052350787682,0.00488277821676554,0.00534377961626224,6.06118986123897,0.602409166787411
2,GB,19,STS-R,RT_Pronation_pro_L,0.158388356294157,0.308636535403688,0.467024891697846,0.00477199148150227,0.00516667506137308,6.06032829374332,0.596641588895515
2,GB,20,IPL-R,RT_Pronation_pro_L,0.546626666847978,0.468252116088211,1.01487878293619,0.00853500971280869,0.00925599558294617,5.97947762456829,0.562685073958341
2,GB,21,SPL-R,RT_Pronation_pro_L,0.41785161560069,0.326544419788808,0.744396035389499,0.00725667001811576,0.00789067435189277,6.0110552943238,0.587184218878566
2,GB,22,AG-R,RT_Pronation_pro_L,0.241754029307223,0.322787345459867,0.56454137476709,0.00582972036949685,0.00634506660766667,6.03586979989197,0.594427330730255
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.404643811208323,0.296680288826452,0.701324100034775,0.00693477327352825,0.00755943185043382,6.01505515969805,0.589303199838962
2,GB,24,VIP-R,RT_Pronation_pro_L,0.320753892870618,0.342019928589633,0.662773821460251,0.00659682901991153,0.00717299806491283,6.02572267214223,0.593293453115716
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.372452367036055,0.543719240380405,0.91617160741646,0.0074148214631036,0.00807309125168693,5.9925702463342,0.564841993692702
2,GB,26,S1-R,RT_Pronation_pro_L,0.305358974022316,0.188096596752509,0.493455570774825,0.00548460943383634,0.0059856632717614,6.04637560732344,0.599195230112312
2,GB,27,M1-R,RT_Pronation_pro_L,0.198358808022034,0.346922269264353,0.545281077286387,0.00594637722510012,0.00651286655501543,6.03948003437973,0.598068446214037
2,GB,28,SMA-R,RT_Pronation_pro_L,0.290991814544898,0.267424265654765,0.558416080199663,0.00557098677218733,0.006109504517582,6.04255574395869,0.596861175733527
2,GB,29,PMd-R,RT_Pronation_pro_L,0.438823671327616,0.318834181622706,0.757657852950322,0.00682209360890609,0.00742173413826511,6.01629339785156,0.585727603865617
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0460401504250488,0.164180473787362,0.210220624212411,0.00300585938903938,0.00329740554887304,6.10551699143098,0.614618568469903
2,GB,31,FEF-R,RT_Pronation_pro_L,0.182813261751621,0.25739040866168,0.440203670413301,0.00423148626065514,0.00458327167407941,6.06666116997067,0.595087842033383
2,GB,32,POJ-R,RT_Pronation_pro_L,0.188590234226069,0.317341001235667,0.505931235461736,0.00517076279588931,0.00564297186464203,6.04830150846637,0.595227676194397
3,JDC,1,V1-L,RT_Pronation_pro_L,0.166679417321308,0.260027618159789,0.426707035481097,0.00480194065366476,0.00529224986770817,6.57476292127071,0.82913925100749
3,JDC,2,V3-L,RT_Pronation_pro_L,0.16393366685859,0.51567808899944,0.67961175585803,0.00589063565153268,0.00647234343696725,6.54356197674492,0.813712072922978
3,JDC,3,STS-L,RT_Pronation_pro_L,0.12995324071977,0.407038594582256,0.536991835302026,0.00543943669201671,0.0060256534448186,6.55755954777488,0.821121219807739
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.469437128626312,0.798368061113548,1.26780518973986,0.00887338244770515,0.00977938956772732,6.47764364868268,0.78432107286714
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.78192629385867,0.616631163816889,1.39855745767556,0.0119704813433735,0.0132030637610381,6.43591144662506,0.77604675163392
3,JDC,6,AG-L,RT_Pronation_pro_L,0.719740725722168,0.510751124038397,1.23049184976056,0.00986180385168399,0.0107622723240172,6.45993384445866,0.76355540903833
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.670126455793221,0.342903272436224,1.01302972822945,0.00971581098696172,0.0107193585502396,6.48658562716048,0.805045823578127
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.635664340379456,0.448810915688276,1.08447525606773,0.00878066986912012,0.00971292893378879,6.4938752029751,0.800836161876509
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.503567003084544,1.0331737491235,1.53674075220804,0.0105204319865935,0.0114218657553282,6.43226954592473,0.750982653440403
3,JDC,10,S1-L,RT_Pronation_pro_L,0.842121315129141,0.402796962352669,1.24491827748181,0.00850541716203299,0.0093488351948912,6.48704630097245,0.791070845875885
3,JDC,11,M1-L,RT_Pronation_pro_L,0.548173408961763,0.485288218120114,1.03346162708188,0.00741295807793696,0.00810511912772772,6.51030273464917,0.799223917864695
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.663670446942087,0.383312833853686,1.04698328079577,0.00901692929391273,0.0098276547094652,6.48973373594084,0.797121682385583
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.390219316003729,0.421840408752526,0.812059724756255,0.00750813257803023,0.00820952448224234,6.51862589373481,0.805860178154156
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0641344437665805,0.289002160961606,0.353136604728187,0.00422607221859748,0.00464626211243689,6.5889292412804,0.835328390563075
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.365033774157647,0.132359162091166,0.497392936248813,0.00595730295876529,0.00657175783185961,6.55693810613629,0.830102629372325
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.528556450277227,0.407000358344258,0.935556808621484,0.00786748949572869,0.00861341009557324,6.50079026118371,0.785148201892931
3,JDC,17,V1-R,RT_Pronation_pro_L,0.163718847989834,0.321181296309898,0.484900144299731,0.00543754345035931,0.0059422749547264,6.56922590415164,0.825461093186077
3,JDC,18,V3-R,RT_Pronation_pro_L,0.265863050178405,0.671264110121206,0.93712716029961,0.00757902564895493,0.00827305095542884,6.51765079177296,0.802682974600807
3,JDC,19,STS-R,RT_Pronation_pro_L,0.130418816155115,0.130447786219997,0.260866602375112,0.00408158823068903,0.00446799030034701,6.59796837409924,0.835286045357967
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.839139096114687,0.474995975366489,1.31413507148118,0.0114986922556103,0.0127003529743634,6.45325084235454,0.795222755037351
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.70951012502919,0.534315667307263,1.24382579233645,0.0105468790591748,0.011634680273551,6.46994535077695,0.798223624736461
3,JDC,22,AG-R,RT_Pronation_pro_L,0.658436097629182,0.553043812091862,1.21147990972104,0.0108206111596997,0.0119406059324509,6.47245707564711,0.800729363944924
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.829563925928258,0.472511148887722,1.30207507481598,0.0106314846326008,0.0116616205351398,6.46071892497178,0.787464364278776
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.799095311060372,0.476493533209532,1.2755888442699,0.0109880971318088,0.0121616411637537,6.46496345384727,0.798366505916053
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.318064604552308,1.11929517494271,1.43735977949502,0.00954043522906756,0.0103464135066644,6.46479134689766,0.77331195750517
3,JDC,26,S1-R,RT_Pronation_pro_L,0.54537299338284,0.265619085769585,0.810992079152425,0.00822966329010639,0.00900984340857374,6.50998071289678,0.811757729541864
3,JDC,27,M1-R,RT_Pronation_pro_L,0.391769465755937,0.379137720805526,0.770907186561463,0.00716448589185709,0.00778651513743709,6.52742067319113,0.807963821304522
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.454535407722138,0.598126315226189,1.05266172294833,0.00892182051158936,0.00973292696500921,6.48938049961217,0.794122027787633
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.426989634677783,0.38891678137887,0.815906416056653,0.0084530679763879,0.00923651069409881,6.50986773044265,0.809471316789218
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.109206151091152,0.717423313929012,0.826629465020164,0.00672591400878745,0.00729161811601505,6.53390334115131,0.813147584489935
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.31340159469865,0.255755971551112,0.569157566249762,0.00674970169494007,0.00741191645554253,6.54451821313096,0.824484056294929
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.773659319363986,0.558171483380729,1.33183080274471,0.0103142036824668,0.0112611775761561,6.46659851837309,0.778855621051999
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.189157432087564,0.575964026600289,0.765121458687853,0.00845620217793178,0.00898211373786385,6.95023723592251,0.869840088294669
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.439579479771831,0.626858281473779,1.06643776124561,0.0109585372351908,0.0116192009835887,6.90502706939315,0.861953732188849
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.233019265943575,0.378907946619139,0.611927212562714,0.00774861387887145,0.00821606271849211,6.9640887575585,0.873972621225716
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.950042593075653,0.501774327085137,1.45181692016079,0.0117881834101017,0.0124847325057928,6.88098655283137,0.838471104081787
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.90399018515474,0.354612169152332,1.25860235430707,0.0119246297930023,0.0126698590782132,6.89011647769621,0.854299602400961
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.721636549594292,0.649897842227438,1.37153439182173,0.0129698479407513,0.0137897292762753,6.8712533788033,0.830660018525755
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.873708341851487,0.342215863622157,1.21592420547364,0.0120073818259917,0.0127984504471472,6.89592089969121,0.859564887574384
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.846206252243833,0.514107712529751,1.36031396477358,0.011783026819508,0.0124710429977411,6.88956723985267,0.844769073156138
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.756007206060786,0.786151579749237,1.54215878581002,0.0131846184851277,0.0140444768981486,6.86072911065499,0.836391999314901
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.778544772328574,0.37566873197351,1.15421350430208,0.0115814577912713,0.012302060529187,6.89878457533228,0.852383828234389
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.879087801085448,0.429217624974575,1.30830542606002,0.013234714879216,0.0141660179309286,6.87787770528256,0.857169614841201
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.824588872657244,0.546480814611865,1.37106968726911,0.0133519983516855,0.0142571679480605,6.87292497877495,0.851344876282183
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.804461606138164,0.595071852049506,1.39953345818767,0.0140753433296115,0.01508671696799,6.86885627708927,0.850814138234603
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.140270471324805,1.16112957338854,1.30140004471335,0.0093489397160502,0.00989240016655075,6.91385648060424,0.844828121376376
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.762013448963244,0.388627236824652,1.1506406857879,0.0110882127360414,0.0117880794461788,6.90253185356641,0.841645934146306
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.337051569741154,1.15294979524328,1.49000136498444,0.0118888260052867,0.0126506211055783,6.88006067227041,0.841330921447582
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.136604587957641,0.651902868899098,0.788507456856739,0.00834215375601323,0.0088788358349465,6.95310599059785,0.876263933973468
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.194580131059672,0.602097986614411,0.796678117674083,0.00870759990119633,0.00927972298145989,6.94363915013384,0.87060445509273
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.154295821851107,0.53571340183334,0.690009223684448,0.0069916084568034,0.0074464652866567,6.96742628163768,0.867832424202632
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.891106087604321,0.316772539779789,1.20787862738411,0.0101816219683004,0.0108569659863219,6.90818121085473,0.856262520247055
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.55676559624293,0.615749253692575,1.17251484993551,0.011694337758567,0.0124641947556627,6.89678609257023,0.85798587204086
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.384888238662464,0.643521657173027,1.02840989583549,0.0106115863062437,0.0112710021734234,6.9156285922612,0.862159447240321
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.872100429085484,0.420376593601359,1.29247702268684,0.0114317421844846,0.012092080989102,6.88963674541715,0.847171332839684
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.69935387130835,0.526946021288287,1.22629989259664,0.0113543554916658,0.0120944270326064,6.90079248133679,0.847860592246234
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.76550482688681,0.482782067685429,1.24828689457224,0.0124404180121981,0.0132206099518721,6.88801529513247,0.851298384659955
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.428704898333256,0.894467822709538,1.32317272104279,0.0113762430392047,0.0121232320446122,6.89398364423731,0.850017248022088
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.925040628233009,0.61012683532082,1.53516746355383,0.012560565994404,0.0133788934661147,6.87025880390381,0.835511836233029
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.973108541154254,0.499194121719128,1.47230266287338,0.0136346176263785,0.0145498983282708,6.8646372843158,0.844465734538986
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.250681735520269,0.918552834809553,1.16923457032982,0.00980552243438145,0.0103922516173073,6.91937550802441,0.854623275570343
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.126098067314997,0.685633112308279,0.811731179623276,0.00681219474926847,0.00720175641483354,6.96182766567799,0.871795371399829
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.400103260076667,0.304090559330604,0.704193819407271,0.00866308392322339,0.00921250233607178,6.94567289483155,0.872107276116123
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.42096258516373,0.531702099586924,0.952664684750654,0.00980962186026712,0.010384821042865,6.92751516349425,0.861162556798923
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0704232990250693,0.232420620343925,0.302843919368994,0.00392928294587366,0.00422980044406945,6.17180467869922,0.58793315861718
5,JZ,2,V3-L,RT_Pronation_pro_L,0.329884202599671,0.652349946916032,0.982234149515703,0.00838826625317129,0.00903358823718426,6.07015961777142,0.550750492877958
5,JZ,3,STS-L,RT_Pronation_pro_L,0.139204393478703,0.357701629096463,0.496906022575165,0.00536110397938073,0.00577624975234808,6.13130379266389,0.579750203814227
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.347259050857153,0.644469388752976,0.991728439610128,0.00843787674895971,0.00908212116533844,6.07327718873067,0.55910713555867
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.710610748303876,0.21028886418295,0.920899612486827,0.00729526095386431,0.0078580391577896,6.08690479656563,0.56262194744971
5,JZ,6,AG-L,RT_Pronation_pro_L,0.482903904239815,0.30242884572236,0.785332749962175,0.00756336630603153,0.00813956228941754,6.09457909574613,0.568790700327848
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.725060748670462,0.24339450845137,0.968455257121831,0.00839227540330717,0.00904620098580151,6.07530243522348,0.560949633732177
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.665370887625513,0.20587775109914,0.871248638724653,0.00710681418389128,0.00763007616887914,6.09438709683144,0.559933298703869
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.527275244999325,0.455752044375432,0.983027289374758,0.00916745644435611,0.00985256706160602,6.05605492141405,0.541963725051344
5,JZ,10,S1-L,RT_Pronation_pro_L,0.553666886868767,0.80710291387165,1.36076980074042,0.00921500133683613,0.00984799276771369,6.04469948420921,0.538366070920138
5,JZ,11,M1-L,RT_Pronation_pro_L,0.18793722292442,0.948706124843697,1.13664334776812,0.00745704016971051,0.00798528818456798,6.07608043094521,0.552394118075153
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.243394905926318,0.238389599452685,0.481784505379004,0.00570812632228645,0.00617460081331698,6.12905416599561,0.581705591154953
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.22711973576636,0.49371241528471,0.720832151051071,0.00692541323145649,0.00743494984774835,6.10592596110694,0.57075234825258
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0506731188916842,0.427732603021447,0.478405721913132,0.00423286635879411,0.00454561037409639,6.15665713941346,0.580693137352001
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.222947522453707,0.123483465183895,0.346430987637602,0.0043793972306158,0.00473358183518725,6.15527858710147,0.587015879787706
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.228825425867138,0.41432051143048,0.643145937297618,0.00636463618126459,0.00686421448456157,6.11726257687603,0.574074933300245
5,JZ,17,V1-R,RT_Pronation_pro_L,0.138824802816454,0.560036697527062,0.698861500343516,0.00590038679130529,0.0063309204480575,6.12055617359882,0.571787771895007
5,JZ,18,V3-R,RT_Pronation_pro_L,0.345939136952722,0.325681371539118,0.67162050849184,0.00672450591245862,0.00725186811714714,6.10762964116341,0.571095369447594
5,JZ,19,STS-R,RT_Pronation_pro_L,0.168640478199851,0.17448522213928,0.343125700339132,0.0047216688140123,0.00511056800494433,6.14936531424468,0.587604141122342
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.518709590591463,0.310808062216233,0.829517652807696,0.00745400180036056,0.00807628656269007,6.08453867871526,0.562424529857273
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.587336944319353,0.335877616356847,0.9232145606762,0.00824940625579955,0.00890839238060756,6.07564887905689,0.562916333437475
5,JZ,22,AG-R,RT_Pronation_pro_L,0.614978431362291,0.430155640650938,1.04513407201323,0.00857970859201754,0.00924716985955562,6.06842750728906,0.553062435533939
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.530803044517054,0.435343022749604,0.966146067266657,0.00775444364091868,0.0083153656225886,6.08001503521195,0.543367494323254
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.648623716080328,0.352872698451119,1.00149641453145,0.00840984525400362,0.00910572398357094,6.06803279978276,0.554933459371178
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.563651584394103,0.382000995138981,0.945652579533085,0.00814191075157467,0.00877878976004917,6.07868917763834,0.556942646202002
5,JZ,26,S1-R,RT_Pronation_pro_L,0.20379980572527,0.189659808161952,0.393459613887222,0.00459688396772366,0.0049542796427639,6.14914410902624,0.582546768341961
5,JZ,27,M1-R,RT_Pronation_pro_L,0.218525336147292,0.236989031658794,0.455514367806086,0.00500982121745358,0.00539506398160451,6.14157734714563,0.576318813541519
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.63557806888283,0.219836480124605,0.855414549007434,0.00762943605334729,0.00820489664458932,6.08906027465272,0.567007749687863
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.211428893513218,0.240979454231338,0.452408347744556,0.00517630567596742,0.00557926932957361,6.13795572156306,0.580602556881737
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0991812622207946,0.168567703103577,0.267748965324372,0.00376026038802051,0.00404910685410966,6.17431840665685,0.590649097565583
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.191676347465078,0.294762785567764,0.486439133032842,0.00487752594483834,0.00526998944802195,6.14019964477964,0.575214603526177
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.338658694974818,0.31272561501448,0.651384309989298,0.00587780324222429,0.00632536875331522,6.1178761857577,0.565246135840645
6,LT,1,V1-L,RT_Pronation_pro_L,0.0920583665774206,0.410023139118792,0.502081505696213,0.00592708795594126,0.00628767197202773,6.7597436578957,0.780554691643226
6,LT,2,V3-L,RT_Pronation_pro_L,0.440687722366574,0.325477873932519,0.766165596299093,0.00842404629822087,0.00894382507415783,6.71690247313482,0.76143090319503
6,LT,3,STS-L,RT_Pronation_pro_L,0.119315641002109,1.47068719940584,1.59000284040794,0.0102176008654778,0.0108388129026273,6.66075896709386,0.73121131392721
