Subject_id,Subject,Region_id,Region,Condition,Strength_in,Strength_out,Strength,Clust_coef,Efficiency,Route_efficiency_log,Route_efficiency_inv
1,DOC,13,PMd-L,RT_Pronation_pro_L,0.301561522737447,0.879144458491354,1.1807059812288,0.00944694517444215,0.0102655792163437,6.44880033890897,0.723551350592278
1,DOC,14,PMv-L,RT_Pronation_pro_L,0.0817499110910775,0.415365121028213,0.497115032119291,0.00535261803013305,0.00580075672362679,6.53874827736137,0.756510085624028
1,DOC,15,FEF-L,RT_Pronation_pro_L,0.226339591062312,0.7390641021285,0.965403693190813,0.00818432983422304,0.00893452747913053,6.47125680841159,0.732015719812236
1,DOC,16,POJ-L,RT_Pronation_pro_L,0.239809769896711,0.520915123360278,0.760724893256988,0.00673690270290874,0.00730677190757184,6.49846160889921,0.743126265762483
1,DOC,17,V1-R,RT_Pronation_pro_L,0.179752100934081,0.364424013080209,0.544176114014291,0.00603365935989776,0.00657289167624852,6.52105879944226,0.753714801799347
1,DOC,18,V3-R,RT_Pronation_pro_L,0.314834602288857,0.507622469897774,0.822457072186631,0.00801471657538642,0.00872795683531574,6.48342880394068,0.744115002094127
1,DOC,19,STS-R,RT_Pronation_pro_L,0.259732931061167,0.464235569190581,0.723968500251748,0.00780135801422294,0.00850085321253031,6.49247056833049,0.747156168427883
1,DOC,20,IPL-R,RT_Pronation_pro_L,0.411473181125134,0.205008507188963,0.616481688314096,0.00647361112047396,0.00699809713606324,6.50755333482381,0.748795355822206
1,DOC,21,SPL-R,RT_Pronation_pro_L,0.833755340473211,0.537516133722339,1.37127147419555,0.0121842811832131,0.0132939801941311,6.41682560467153,0.720061769145555
1,DOC,22,AG-R,RT_Pronation_pro_L,0.788801956159505,0.528637934379139,1.31743989053864,0.0116910537416399,0.0127913691434097,6.41885974511289,0.721435478114328
1,DOC,23,mIPS-R,RT_Pronation_pro_L,0.709869156607771,0.537448584082934,1.24731774069071,0.0114003088508053,0.0124897884386338,6.42900765094737,0.730414586213711
1,DOC,24,VIP-R,RT_Pronation_pro_L,0.340190395339476,0.48402493686775,0.824215332207226,0.00857302702574858,0.00933430971834251,6.47707006611999,0.741615965809749
1,DOC,25,SPOC-R,RT_Pronation_pro_L,0.595124555017387,0.378336954586552,0.973461509603939,0.00796739037612148,0.00862609467765042,6.46540722434063,0.721711764348882
1,DOC,26,S1-R,RT_Pronation_pro_L,0.469329702049096,0.27615885721546,0.745488559264557,0.00797973682166906,0.00866789298269737,6.48658473069315,0.749450210023085
1,DOC,27,M1-R,RT_Pronation_pro_L,0.416061417605427,0.507944443667314,0.924005861272741,0.00789441037191994,0.00853360122720224,6.47644409370898,0.737982307093699
1,DOC,28,SMA-R,RT_Pronation_pro_L,0.65525372240148,0.352747973905784,1.00800169630726,0.00870428071915024,0.00943787209911646,6.47015945173714,0.735565784561968
1,DOC,29,PMd-R,RT_Pronation_pro_L,0.150062809540523,0.549123061080831,0.699185870621355,0.00705689450529456,0.00768512295288188,6.49760849940028,0.748542313846273
1,DOC,30,PMv-R,RT_Pronation_pro_L,0.0935877108899323,0.248914529027788,0.342502239917721,0.00431396218161942,0.00470182757916369,6.55351334720906,0.765057494254121
1,DOC,31,FEF-R,RT_Pronation_pro_L,0.293046283317404,0.367958873759458,0.661005157076862,0.00688279651198457,0.00750171762348288,6.49655146202741,0.744260452694266
1,DOC,32,POJ-R,RT_Pronation_pro_L,0.662718595484045,0.347868375620667,1.01058697110471,0.00923996307655746,0.0100840813631725,6.45854450384082,0.736766363248433
2,GB,1,V1-L,RT_Pronation_pro_L,0.194994813149957,0.225025533437823,0.42002034658778,0.00413007281843813,0.00453108221199309,5.89382790631035,0.519823621110259
2,GB,2,V3-L,RT_Pronation_pro_L,0.34097023546857,0.212645850061353,0.553616085529922,0.00450591422499772,0.00492393727747358,5.87976575280726,0.509140232893746
2,GB,3,STS-L,RT_Pronation_pro_L,0.135550216815551,0.240598135788323,0.376148352603874,0.00421459720665279,0.00464553222398915,5.89656338981428,0.525123831297251
2,GB,4,IPL-L,RT_Pronation_pro_L,0.633391418190745,0.435568358191859,1.0689597763826,0.00757872231109116,0.00828265703423898,5.81457835476754,0.485997157360491
2,GB,5,SPL-L,RT_Pronation_pro_L,0.740265996084202,0.210167649863464,0.950433645947666,0.00699703156975757,0.00766292927755729,5.82290266387993,0.502874753022292
2,GB,6,AG-L,RT_Pronation_pro_L,0.262912139960468,0.385306224369601,0.648218364330069,0.00589270723941143,0.00645440192741572,5.85440806438589,0.509531349305617
2,GB,7,mIPS-L,RT_Pronation_pro_L,0.52990241106554,0.385701915938791,0.915604327004331,0.00720596880425653,0.00783375264263687,5.82480152590247,0.490835509178224
2,GB,8,VIP-L,RT_Pronation_pro_L,0.313035213814129,1.08534621760553,1.39838143141966,0.00861617091754627,0.00941888782293603,5.77735084118676,0.481900106808152
2,GB,9,SPOC-L,RT_Pronation_pro_L,0.490170341929453,0.419600535961716,0.909770877891169,0.00754675181516286,0.00824201357003618,5.81982721409574,0.497885577136378
2,GB,10,S1-L,RT_Pronation_pro_L,0.246813344693474,0.299370203682896,0.54618354837637,0.00529612228136869,0.00577278585926562,5.8732472815588,0.513596217239306
2,GB,11,M1-L,RT_Pronation_pro_L,0.226259765325661,0.320573443876935,0.546833209202596,0.00540113238098574,0.00588737205434722,5.86997223954763,0.515405969380856
2,GB,12,SMA-L,RT_Pronation_pro_L,0.724398190092904,0.226835796876706,0.951233986969609,0.00740128210966465,0.00809691268285908,5.81679230161303,0.496642518626004
2,GB,13,PMd-L,RT_Pronation_pro_L,0.113441683707248,0.355148892737106,0.468590576444354,0.00419136413201384,0.00458267073539845,5.8937854632971,0.522356431154666
2,GB,14,PMv-L,RT_Pronation_pro_L,0.0522820897570212,0.282225190796062,0.334507280553083,0.00329888757068219,0.00362239557884033,5.91611592762039,0.528657181223852
2,GB,15,FEF-L,RT_Pronation_pro_L,0.274416457270776,0.255632192514536,0.530048649785312,0.004729496911656,0.00520125526986936,5.88082372397318,0.518209350103705
2,GB,16,POJ-L,RT_Pronation_pro_L,0.372696292047798,0.395861178796335,0.768557470844133,0.00704629612433194,0.00770657651911058,5.83788300131538,0.511192385375758
2,GB,17,V1-R,RT_Pronation_pro_L,0.202285579082003,0.14979270413869,0.352078283220693,0.00348948336734428,0.00382150697224174,5.91182535615221,0.523022582244068
2,GB,18,V3-R,RT_Pronation_pro_L,0.227147712413679,0.153883125623089,0.381030838036768,0.00435590140319605,0.00477972487562031,5.89301534342487,0.525983578861529
2,GB,19,STS-R,RT_Pronation_pro_L,0.173136286492534,0.17709613870436,0.350232425196894,0.00379622173227626,0.00417132642752959,5.90364362956478,0.526702603564448
2,GB,20,IPL-R,RT_Pronation_pro_L,0.318615267821781,0.304152482966979,0.622767750788761,0.00618010751612849,0.00677492036584193,5.85308055614575,0.514815603282222
2,GB,21,SPL-R,RT_Pronation_pro_L,0.391804632032831,0.173792332963024,0.565596964995855,0.00532791617520026,0.00581345887761584,5.86797794462856,0.513160726512662
2,GB,22,AG-R,RT_Pronation_pro_L,0.184878888448823,0.343793641840684,0.528672530289506,0.00491461855653127,0.00538632851579541,5.87166408264969,0.515530638785245
2,GB,23,mIPS-R,RT_Pronation_pro_L,0.47796715228839,0.175010920977534,0.652978073265923,0.00591006591890915,0.0065428820190213,5.84902730914636,0.518069650335523
2,GB,24,VIP-R,RT_Pronation_pro_L,0.332862337500762,0.301677548724167,0.634539886224929,0.00552164258742033,0.00601364660808239,5.8617736817894,0.512737540529334
2,GB,25,SPOC-R,RT_Pronation_pro_L,0.364249253292946,0.432912391889097,0.797161645182044,0.00657045244649002,0.00723297520057887,5.83004995538379,0.499785983141823
2,GB,26,S1-R,RT_Pronation_pro_L,0.383367285666312,0.175811586138834,0.559178871805146,0.00587934277028013,0.00645902394979295,5.86158229901822,0.522937033263552
2,GB,27,M1-R,RT_Pronation_pro_L,0.149210176375788,0.28985433977743,0.439064516153217,0.0042845652968304,0.00467721220791403,5.88866256401331,0.520573034452641
2,GB,28,SMA-R,RT_Pronation_pro_L,0.306368544462041,0.199139683592985,0.505508228055026,0.00440017171137781,0.00484236508218678,5.88358487808567,0.518931852437716
2,GB,29,PMd-R,RT_Pronation_pro_L,0.32392213815983,0.349071923084425,0.672994061244255,0.00638519480824082,0.00702030505405198,5.84659362672604,0.514800215641184
2,GB,30,PMv-R,RT_Pronation_pro_L,0.0694589356302951,0.29394326578049,0.363402201410785,0.00356924798081205,0.0039086314022442,5.90998384662143,0.528028293306177
2,GB,31,FEF-R,RT_Pronation_pro_L,0.217566824864099,0.243157935582806,0.460724760446905,0.00483359637108712,0.00532626372140957,5.87975765393619,0.520566556235824
2,GB,32,POJ-R,RT_Pronation_pro_L,0.105346759270521,0.380991040892507,0.486337800163027,0.0043095166672044,0.0047428172425516,5.88912728218962,0.521229879647259
3,JDC,1,V1-L,RT_Pronation_pro_L,0.259195018268906,0.24232845754587,0.501523475814776,0.00581268732417949,0.00632619994884705,6.6103173347558,0.800734257800511
3,JDC,2,V3-L,RT_Pronation_pro_L,0.136289771853888,0.482369765974868,0.618659537828756,0.00616876204921776,0.00674241982149494,6.60230033933273,0.794484510005965
3,JDC,3,STS-L,RT_Pronation_pro_L,0.119918505021472,0.288608414235331,0.408526919256803,0.00514577301099709,0.00564020842173265,6.62403193005835,0.800914766661818
3,JDC,4,IPL-L,RT_Pronation_pro_L,0.34220522169338,0.846696602389973,1.18890182408335,0.00832634674608571,0.00903009168278228,6.54103473267486,0.766633965030219
3,JDC,5,SPL-L,RT_Pronation_pro_L,0.827657817503346,0.592694685482896,1.42035250298624,0.0114061140491484,0.0124464144878221,6.49784345596728,0.754122985399473
3,JDC,6,AG-L,RT_Pronation_pro_L,0.673173546052025,0.364977727197731,1.03815127324976,0.0091938456434241,0.0100199445803093,6.53344327822953,0.758422699618315
3,JDC,7,mIPS-L,RT_Pronation_pro_L,0.681212121539829,0.484845692971838,1.16605781451167,0.00965511694361914,0.0105000192731778,6.52674810479589,0.759289889223167
3,JDC,8,VIP-L,RT_Pronation_pro_L,0.786525219732045,0.362382074089589,1.14890729382163,0.0094934684868842,0.0103299184880552,6.53321117745029,0.765202557912409
3,JDC,9,SPOC-L,RT_Pronation_pro_L,0.538378501808421,0.678786957943787,1.21716545975221,0.0112831717960726,0.012244555672664,6.5168321466653,0.75991226176192
3,JDC,10,S1-L,RT_Pronation_pro_L,0.96820320280407,0.315405787288758,1.28360899009283,0.00880956150278765,0.00960787803757959,6.53594026050755,0.765026046377416
3,JDC,11,M1-L,RT_Pronation_pro_L,0.482652291197014,0.500978726580974,0.983631017777988,0.00805511766406009,0.00882262029085386,6.56047269224945,0.776974680097651
3,JDC,12,SMA-L,RT_Pronation_pro_L,0.87263720873473,0.449878789055614,1.32251599779034,0.0112379444065156,0.0122057112650685,6.50924846982719,0.758403055460484
3,JDC,13,PMd-L,RT_Pronation_pro_L,0.222066817268018,0.429982851663943,0.652049668931962,0.00620851451379623,0.00677718100778059,6.59088827118798,0.780485946549501
3,JDC,14,PMv-L,RT_Pronation_pro_L,0.0955903648177096,0.359070407757468,0.454660772575178,0.00507124491554337,0.00551310762831971,6.62236032610211,0.800145565598823
3,JDC,15,FEF-L,RT_Pronation_pro_L,0.443431215523577,0.0834103188850975,0.526841534408675,0.00556624332725128,0.00608072697346483,6.61129204836335,0.793938530083232
3,JDC,16,POJ-L,RT_Pronation_pro_L,0.538046234950108,0.49451401135808,1.03256024630819,0.00903645608982648,0.0097997293862741,6.54458079031799,0.774704616159553
3,JDC,17,V1-R,RT_Pronation_pro_L,0.196121617998558,0.334735911752132,0.53085752975069,0.00659032521175343,0.00717835120968396,6.59990623898723,0.799284634622141
3,JDC,18,V3-R,RT_Pronation_pro_L,0.237865555734367,0.282184032419816,0.520049588154183,0.00628263977674927,0.00680956047226688,6.60434452383558,0.791826423278576
3,JDC,19,STS-R,RT_Pronation_pro_L,0.168362510647336,0.139287701302502,0.307650211949838,0.00462007506803323,0.00502552519058804,6.63332587679262,0.801392481945339
3,JDC,20,IPL-R,RT_Pronation_pro_L,0.597088591476232,0.529444144647669,1.1265327361239,0.0110263583258071,0.0119347316323099,6.52520473888497,0.775366127833402
3,JDC,21,SPL-R,RT_Pronation_pro_L,0.71462308504927,0.68573517913502,1.40035826418429,0.0121216610356743,0.0131306403338847,6.50447759766276,0.762331677678942
3,JDC,22,AG-R,RT_Pronation_pro_L,0.614853329977791,0.588209959975597,1.20306328995339,0.0106885895780906,0.0115725173492219,6.52720504791955,0.767489794175499
3,JDC,23,mIPS-R,RT_Pronation_pro_L,0.767265640066157,0.614981363373759,1.38224700343992,0.0117818447696321,0.0127829608283272,6.51024502385082,0.759416537034848
3,JDC,24,VIP-R,RT_Pronation_pro_L,0.809221041231805,0.644148522821074,1.45336956405288,0.0123793628655858,0.013387428833284,6.49948491565401,0.750339343104362
3,JDC,25,SPOC-R,RT_Pronation_pro_L,0.255994997794671,1.59289930274237,1.84889430053704,0.0116249953864973,0.0125771502884932,6.48281884109912,0.746056481065976
3,JDC,26,S1-R,RT_Pronation_pro_L,0.585630520272953,0.345500249209495,0.931130769482448,0.00956922818154079,0.0104284154388097,6.54564041454723,0.78029869986386
3,JDC,27,M1-R,RT_Pronation_pro_L,0.318454179649015,0.47398677737312,0.792440957022135,0.00850134270903166,0.00924245904955894,6.56275720742837,0.779902796075603
3,JDC,28,SMA-R,RT_Pronation_pro_L,0.667235027729652,0.526260146487351,1.193495174217,0.00991295652579131,0.0107167498505567,6.52268544175802,0.761498575458535
3,JDC,29,PMd-R,RT_Pronation_pro_L,0.421430142033773,0.497258893520799,0.918689035554572,0.00950494113179945,0.0103007250426654,6.54925301073161,0.781536691375749
3,JDC,30,PMv-R,RT_Pronation_pro_L,0.101599663999576,0.465084039319984,0.56668370331956,0.0064497906515246,0.00702109914021983,6.60390287243114,0.796705272696411
3,JDC,31,FEF-R,RT_Pronation_pro_L,0.365721962456778,0.27120517666053,0.636927139117308,0.00693873658183773,0.00753397817933307,6.58550983762292,0.788526783056633
3,JDC,32,POJ-R,RT_Pronation_pro_L,0.794814079624549,0.635612333347985,1.43042641297253,0.011631613074977,0.0125940397371961,6.50457508560224,0.760603399578286
4,JFXD,1,V1-L,RT_Pronation_pro_L,0.39322933924679,1.00464778041501,1.3978771196618,0.0122519773134676,0.0131213840566941,7.06942066278671,0.966838202585616
4,JFXD,2,V3-L,RT_Pronation_pro_L,0.574846736082135,0.525410224770992,1.10025696085313,0.0115841486598996,0.0124594411576709,7.08876821904398,0.975089735466304
4,JFXD,3,STS-L,RT_Pronation_pro_L,0.150380853550109,0.935096134338017,1.08547698788813,0.00913400394537784,0.00981864509473906,7.10794767410381,0.974743841713386
4,JFXD,4,IPL-L,RT_Pronation_pro_L,0.834553669210495,0.476968168892169,1.31152183810266,0.0116038122900154,0.0124563984658233,7.07172705852975,0.964147468002611
4,JFXD,5,SPL-L,RT_Pronation_pro_L,0.73449256370698,0.552584971912501,1.28707753561948,0.0129054163171121,0.0138182368540014,7.06764906051484,0.969438721859805
4,JFXD,6,AG-L,RT_Pronation_pro_L,0.732878663165843,0.917200848649795,1.65007951181564,0.0143676866663662,0.015352522884864,7.03967003444438,0.952974959342223
4,JFXD,7,mIPS-L,RT_Pronation_pro_L,0.969772513351265,0.554445610575983,1.52421812392725,0.0128261878985788,0.0137457129646768,7.05997942340585,0.956873556282219
4,JFXD,8,VIP-L,RT_Pronation_pro_L,0.929792710672463,0.260565130262362,1.19035784093482,0.0110384998706883,0.0118531996749846,7.09207858389541,0.972916001045294
4,JFXD,9,SPOC-L,RT_Pronation_pro_L,0.948979661833681,0.465268006992273,1.41424766882595,0.0135858526247028,0.0145967190195221,7.0544114410805,0.949543757442751
4,JFXD,10,S1-L,RT_Pronation_pro_L,0.972709692423261,0.449974882935734,1.42268457535899,0.0125457193207713,0.0134418217491721,7.05875556603057,0.955413641995715
4,JFXD,11,M1-L,RT_Pronation_pro_L,0.824040768460066,0.358876745126783,1.18291751358685,0.0115721031075025,0.0124674850131806,7.08326292308602,0.972204134042123
4,JFXD,12,SMA-L,RT_Pronation_pro_L,0.894283912947032,0.489288970198397,1.38357288314543,0.0117555406222933,0.0126853310366816,7.06806223872199,0.964706180692884
4,JFXD,13,PMd-L,RT_Pronation_pro_L,0.783014107014752,0.418581738721996,1.20159584573675,0.010754314698599,0.0116021750362674,7.08645419947756,0.967130533288347
4,JFXD,14,PMv-L,RT_Pronation_pro_L,0.125382855192346,1.47663832249464,1.60202117768699,0.0108240592750934,0.0116315369627113,7.07789597649465,0.959949399801165
4,JFXD,15,FEF-L,RT_Pronation_pro_L,0.807755633338417,0.642459924319428,1.45021555765784,0.0122470481091509,0.0131804613254359,7.0627035613462,0.947266630334824
4,JFXD,16,POJ-L,RT_Pronation_pro_L,0.589922374059241,0.455911491752671,1.04583386581191,0.0116807866939064,0.0126047730577994,7.087985021162,0.967204193681106
4,JFXD,17,V1-R,RT_Pronation_pro_L,0.213609472223503,0.376703136542671,0.590312608766174,0.00739037711372963,0.00793964602653606,7.15231371086435,0.99300042623203
4,JFXD,18,V3-R,RT_Pronation_pro_L,0.252630665602186,1.01495045362329,1.26758111922547,0.0102611474317017,0.0109610646692666,7.08846133104562,0.957232548037561
4,JFXD,19,STS-R,RT_Pronation_pro_L,0.279503753909496,0.536044967199786,0.815548721109282,0.00841664684658585,0.00902124260744336,7.12176090289228,0.972225720318161
4,JFXD,20,IPL-R,RT_Pronation_pro_L,0.956050491443558,0.384564788514011,1.34061527995757,0.0119541643799376,0.012905022262464,7.07140796551383,0.962638923950476
4,JFXD,21,SPL-R,RT_Pronation_pro_L,0.788671361984999,0.278816678230119,1.06748804021512,0.0109860103601354,0.0118676228294171,7.09528078850262,0.978592286528613
4,JFXD,22,AG-R,RT_Pronation_pro_L,0.473877560097242,1.51098615670784,1.98486371680508,0.0149678496296184,0.0160873465284477,7.01936037763073,0.933901948600224
4,JFXD,23,mIPS-R,RT_Pronation_pro_L,0.990352930368425,0.995133062023281,1.98548599239171,0.0161304341651178,0.0172954927198031,7.00748717391332,0.938235248317894
4,JFXD,24,VIP-R,RT_Pronation_pro_L,0.663064899072066,0.541878911806803,1.20494381087887,0.0116986300627071,0.0126337240496234,7.07948466089219,0.965186469313743
4,JFXD,25,SPOC-R,RT_Pronation_pro_L,0.910377699446984,0.976235305900058,1.88661300534704,0.0152280404683084,0.0162938596965656,7.02118882905985,0.9304897683214
4,JFXD,26,S1-R,RT_Pronation_pro_L,0.715581743342931,0.426999516145101,1.14258125948803,0.0110923716388379,0.0119022144724933,7.08698472551343,0.964132805455521
4,JFXD,27,M1-R,RT_Pronation_pro_L,0.742587964616343,0.599755884470841,1.34234384908718,0.0124540382587161,0.0133978070982058,7.05949528959339,0.954978485140405
4,JFXD,28,SMA-R,RT_Pronation_pro_L,0.992514460492057,0.429283200459326,1.42179766095138,0.0124385894605182,0.0134413566703984,7.06090803940679,0.963972125643114
4,JFXD,29,PMd-R,RT_Pronation_pro_L,0.448556461895739,0.763018816394247,1.21157527828999,0.0109862268830269,0.0118141353231116,7.08100930504452,0.962727964623283
4,JFXD,30,PMv-R,RT_Pronation_pro_L,0.103302041171178,0.536796776603599,0.640098817774777,0.00689942415196586,0.00742270555600432,7.15430296419203,0.991782491490945
4,JFXD,31,FEF-R,RT_Pronation_pro_L,0.52732329472289,0.272043549377134,0.799366844100025,0.00905880920023805,0.0097375110841615,7.11923501307152,0.985372122644446
4,JFXD,32,POJ-R,RT_Pronation_pro_L,0.507274392783623,1.20418509107123,1.71145948385486,0.014896335433023,0.0159537737898223,7.03380665980271,0.947791038806703
5,JZ,1,V1-L,RT_Pronation_pro_L,0.0725345841483936,0.316433748624317,0.388968332772711,0.00365329913257178,0.00394120192424153,6.08791302626118,0.553053668065418
5,JZ,2,V3-L,RT_Pronation_pro_L,0.221007970721491,0.496239698625072,0.717247669346563,0.00590579304378564,0.0063794859130781,6.03753532185091,0.540424545850534
5,JZ,3,STS-L,RT_Pronation_pro_L,0.184361327205609,0.209774357917894,0.394135685123503,0.00433865007177256,0.00472846172886002,6.07136852745684,0.556789651866237
5,JZ,4,IPL-L,RT_Pronation_pro_L,0.388992022880278,0.541842572687423,0.9308345955677,0.00727840985103699,0.00782946851756705,6.00778361377392,0.530549008768465
5,JZ,5,SPL-L,RT_Pronation_pro_L,0.516565558762792,0.226567915424623,0.743133474187415,0.00678718417290539,0.00733354289969315,6.02296704568463,0.539623603872364
5,JZ,6,AG-L,RT_Pronation_pro_L,0.514011491805138,0.237929653948901,0.751941145754039,0.00693975126806149,0.00751242804804267,6.01539840841479,0.538946308211281
5,JZ,7,mIPS-L,RT_Pronation_pro_L,0.616205454328365,0.307406690978769,0.923612145307134,0.00765601489997736,0.00825026708544867,6.00392755518632,0.527397249912305
5,JZ,8,VIP-L,RT_Pronation_pro_L,0.72376978839105,0.24724826428439,0.971018052675441,0.00838585716391536,0.00903377452016384,5.99286279902611,0.527787704608706
5,JZ,9,SPOC-L,RT_Pronation_pro_L,0.762046424279286,0.194026567512251,0.956072991791537,0.00778244153630718,0.00846352756074075,5.99915242136399,0.533045392464177
5,JZ,10,S1-L,RT_Pronation_pro_L,0.663376519966821,0.669681141889966,1.33305766185679,0.00891780011893215,0.00959745959948467,5.96714062284332,0.512140594096562
5,JZ,11,M1-L,RT_Pronation_pro_L,0.140800174605341,0.633526294970687,0.774326469576028,0.00619125451813997,0.00663536377099581,6.03223745359093,0.537782102563476
5,JZ,12,SMA-L,RT_Pronation_pro_L,0.335923297648557,0.165957428272552,0.501880725921109,0.00556363794201979,0.00604192429017754,6.04998886941534,0.552402432753178
5,JZ,13,PMd-L,RT_Pronation_pro_L,0.226464194708106,0.820373865149353,1.04683805985746,0.00734139779232869,0.0078593060241891,6.00481782291824,0.526711460423812
5,JZ,14,PMv-L,RT_Pronation_pro_L,0.0654477808170807,0.297747431042434,0.363195211859514,0.00379189654822132,0.00409366969282795,6.08965603451816,0.558150528390438
5,JZ,15,FEF-L,RT_Pronation_pro_L,0.220024642570464,0.228796749449371,0.448821392019835,0.00515986839308362,0.00558898756505273,6.05909616315418,0.550635555034466
5,JZ,16,POJ-L,RT_Pronation_pro_L,0.177662390193711,0.406944156738259,0.58460654693197,0.00554755526974035,0.0059992815670081,6.0473042002076,0.543061882784635
5,JZ,17,V1-R,RT_Pronation_pro_L,0.0822858862474939,0.350295399851376,0.43258128609887,0.00456983689081215,0.00493829499789772,6.07113468644095,0.555939555162806
5,JZ,18,V3-R,RT_Pronation_pro_L,0.28982845847569,0.407986571287032,0.697815029762721,0.00630392819180654,0.00683483613073036,6.02938113114673,0.543555606919615
5,JZ,19,STS-R,RT_Pronation_pro_L,0.126936890892226,0.199290671476993,0.326227562369219,0.00382955361062579,0.00413663424779781,6.08704358167916,0.558301536388005
5,JZ,20,IPL-R,RT_Pronation_pro_L,0.588376802952918,0.267461412197716,0.855838215150633,0.00709387512969469,0.00769010765003331,6.01076026880133,0.538196221644596
5,JZ,21,SPL-R,RT_Pronation_pro_L,0.548179383411901,0.380067702611865,0.928247086023766,0.0079295948038898,0.00854017116630737,5.99996323748518,0.532084016473668
5,JZ,22,AG-R,RT_Pronation_pro_L,0.285196424717755,0.502900436912255,0.788096861630009,0.00720281855125088,0.00778684508937309,6.01203355597531,0.536434762076663
5,JZ,23,mIPS-R,RT_Pronation_pro_L,0.349398693372628,0.329704747472848,0.679103440845476,0.00660885307908628,0.00710533449714234,6.02574438578676,0.53688755539437
5,JZ,24,VIP-R,RT_Pronation_pro_L,0.559369503712903,0.38872697570056,0.948096479413462,0.00801107256512098,0.00871195739227122,5.99284759977889,0.531831679055292
5,JZ,25,SPOC-R,RT_Pronation_pro_L,0.545860999844833,0.352723172692261,0.898584172537095,0.00740735424800165,0.00803367350426284,6.00446815680308,0.531769827236112
5,JZ,26,S1-R,RT_Pronation_pro_L,0.184214639264049,0.369987982290676,0.554202621554725,0.00585930954855141,0.00633377509905859,6.04558958778347,0.549919481969493
5,JZ,27,M1-R,RT_Pronation_pro_L,0.251205875713745,0.306290146815239,0.557496022528984,0.0054342189320927,0.0058967319885989,6.04803569062452,0.547038544031596
5,JZ,28,SMA-R,RT_Pronation_pro_L,0.742787430253714,0.158561095911514,0.901348526165227,0.00694294794682361,0.00750164107070526,6.01379430817933,0.535419460449595
5,JZ,29,PMd-R,RT_Pronation_pro_L,0.317662376873698,0.278981676272255,0.596644053145953,0.00646169436888064,0.00698992127439453,6.0316660284485,0.546965597544175
5,JZ,30,PMv-R,RT_Pronation_pro_L,0.0873661704427372,0.389743598784764,0.477109769227501,0.00478352953990944,0.00516409006475741,6.06630894836016,0.555122969619348
5,JZ,31,FEF-R,RT_Pronation_pro_L,0.150972117081866,0.279132900157554,0.43010501723942,0.0044852214132437,0.00482286231066542,6.073822797931,0.551815802882123
5,JZ,32,POJ-R,RT_Pronation_pro_L,0.288867611065991,0.265351859405461,0.554219470471452,0.00549584789026693,0.00598254326119397,6.047125937405,0.547710462649599
6,LT,1,V1-L,RT_Pronation_pro_L,0.086002787207424,0.928791436405646,1.01479422361307,0.00817201947595391,0.00875260613859855,6.79302898852027,0.805906367454227
6,LT,2,V3-L,RT_Pronation_pro_L,0.316363625263929,0.512934037974,0.829297663237929,0.0088837178746127,0.00952156193419892,6.78782125627708,0.809522304880862
6,LT,3,STS-L,RT_Pronation_pro_L,0.102788958802495,0.591654599187887,0.694443557990382,0.00664455185825601,0.00716408083827747,6.8225972241095,0.813695301863651
