Subject_id,Subject,Condition,Transitivity,Efficiency,Route_efficiency_log,Route_efficiency_inv,Assortativity1,Assortativity2,Assortativity3,Assortativity4
10,BG,RT_Pronation_pro_R,0.00627613742462946,0.0172310257495294,0.200926051290862,0.0172310257495294,0.0110880965714867,0.0110880965714891,-0.0322580645161307,-0.0322580645161307
1,DOC,RT_Pronation_anti_L,0.00743098208494051,0.0224973163597454,0.210951268628243,0.0224973163597454,-0.00390931242150349,-0.00390931242150709,-0.0322580645161249,-0.0322580645161275
2,GB,RT_Pronation_anti_L,0.00652119704213125,0.0205196941076806,0.203560230317135,0.0205196941076806,-0.00531963625746954,-0.00531963625746409,-0.0322580645161327,-0.0322580645161277
3,JDC,RT_Pronation_anti_L,0.00843755049640368,0.0283528258814893,0.218675516150038,0.0283528258814893,-0.00251091999458007,-0.00251091999458046,-0.0322580645161299,-0.0322580645161292
4,JFXD,RT_Pronation_anti_L,0.0107544220538027,0.0297278980191844,0.229628235450116,0.0297278980191844,0.00757858755049736,0.00757858755050176,-0.0322580645161292,-0.0322580645161236
5,JZ,RT_Pronation_anti_L,0.00615461325480329,0.0193576559492723,0.201275625257048,0.0193576559492723,0.002494358577093,0.00249435857709378,-0.0322580645161314,-0.0322580645161282
6,LT,RT_Pronation_anti_L,0.00910727426921401,0.0240151990024803,0.219388491671682,0.0240151990024803,0.0104499184030247,0.0104499184030236,-0.0322580645161311,-0.0322580645161298
7,NvA,RT_Pronation_anti_L,0.00619414699784735,0.0193252886519398,0.201112230800066,0.0193252886519398,-0.00770026248211993,-0.00770026248211659,-0.0322580645161248,-0.0322580645161296
8,RR,RT_Pronation_anti_L,0.00899886257718407,0.0255691355477497,0.218919426363402,0.0255691355477497,0.00732118596852494,0.00732118596852564,-0.0322580645161316,-0.0322580645161282
9,SJB,RT_Pronation_anti_L,0.00812955930617379,0.0243497184460422,0.214018386306798,0.0243497184460422,-0.00770281196774814,-0.00770281196774643,-0.0322580645161204,-0.0322580645161297
10,BG,RT_Pronation_anti_L,0.00630207731748175,0.0190162220790842,0.20203141597623,0.0190162220790842,0.00443549443183475,0.0044354944318311,-0.0322580645161301,-0.0322580645161298
1,DOC,RT_Pronation_anti_R,0.00674948111852533,0.0198616874359078,0.20484232624343,0.0198616874359078,-0.00241233575600833,-0.00241233575600592,-0.0322580645161328,-0.0322580645161277
2,GB,RT_Pronation_anti_R,0.00615832870266167,0.0200585056304311,0.201033021112325,0.0200585056304311,-0.000538340607149919,-0.000538340607153336,-0.0322580645161331,-0.0322580645161306
3,JDC,RT_Pronation_anti_R,0.00869679078423872,0.0257465703433594,0.218448060948831,0.0257465703433594,0.00270993289387454,0.00270993289387112,-0.0322580645161299,-0.0322580645161297
4,JFXD,RT_Pronation_anti_R,0.0109765278287798,0.0300302976958253,0.231534791704314,0.0300302976958253,0.0111290023719347,0.0111290023719347,-0.0322580645161309,-0.032258064516126
5,JZ,RT_Pronation_anti_R,0.0059550445377563,0.0174966659521548,0.199078220694757,0.0174966659521548,0.00435969241163011,0.00435969241163039,-0.0322580645161301,-0.0322580645161293
6,LT,RT_Pronation_anti_R,0.0091876745133682,0.0252284348268872,0.219636926842034,0.0252284348268872,0.00216874682284801,0.00216874682284551,-0.0322580645161299,-0.0322580645161317
7,NvA,RT_Pronation_anti_R,0.00669076967437213,0.0205810397334268,0.204825802365833,0.0205810397334268,-0.00573809352822947,-0.00573809352823282,-0.0322580645161275,-0.0322580645161302
8,RR,RT_Pronation_anti_R,0.00899123093237038,0.0247473179508803,0.218562625892507,0.0247473179508803,-0.0043681925024837,-0.00436819250248306,-0.0322580645161295,-0.0322580645161299
9,SJB,RT_Pronation_anti_R,0.00867150458614099,0.0256651695903751,0.217777877582176,0.0256651695903751,-0.00619007328160331,-0.00619007328160034,-0.032258064516135,-0.0322580645161313
10,BG,RT_Pronation_anti_R,0.00586894658008639,0.0171697440729675,0.198872106885451,0.0171697440729675,0.0144445392092049,0.0144445392092061,-0.0322580645161316,-0.0322580645161299
1,DOC,RT_Down_pro_L,0.00759304346109599,0.0205933295602887,0.209661964354304,0.0205933295602887,-0.000446628981661409,-0.000446628981665801,-0.0322580645161315,-0.0322580645161294
2,GB,RT_Down_pro_L,0.00647226093762753,0.0214312810997565,0.203889083470947,0.0214312810997565,0.0044731221884849,0.00447312218848916,-0.032258064516133,-0.0322580645161279
3,JDC,RT_Down_pro_L,0.00761001604988694,0.0248812728984869,0.212284622326456,0.0248812728984869,0.00202079994369482,0.00202079994368999,-0.0322580645161333,-0.0322580645161301
4,JFXD,RT_Down_pro_L,0.0111273259364104,0.0301336762981496,0.233730591452462,0.0301336762981496,0.0169277670866098,0.0169277670866158,-0.0322580645161281,-0.032258064516136
5,JZ,RT_Down_pro_L,0.00616302841778043,0.0174227340356855,0.199732205874635,0.0174227340356855,0.000263247829409098,0.000263247829406742,-0.0322580645161237,-0.0322580645161276
6,LT,RT_Down_pro_L,0.00790016003521217,0.0220836681244479,0.212195804675347,0.0220836681244479,-0.00223436807294979,-0.00223436807295335,-0.0322580645161264,-0.0322580645161271
7,NvA,RT_Down_pro_L,0.00577462520130952,0.0171380880284335,0.197925053859157,0.0171380880284335,0.00310020144973564,0.00310020144973381,-0.0322580645161306,-0.0322580645161299
8,RR,RT_Down_pro_L,0.00595993805211161,0.0199208872645298,0.199721027441159,0.0199208872645298,-0.00563047087850438,-0.00563047087850617,-0.0322580645161285,-0.0322580645161297
9,SJB,RT_Down_pro_L,0.00783390337738057,0.0262350963617795,0.21526093328613,0.0262350963617795,0.00160491622878548,0.00160491622878548,-0.032258064516128,-0.0322580645161284
10,BG,RT_Down_pro_L,0.00613697290614476,0.0211191204805916,0.202424452191237,0.0211191204805916,0.00223775859971359,0.00223775859971677,-0.0322580645161235,-0.0322580645161308
1,DOC,RT_Down_pro_R,0.00740073258144987,0.0211373422726724,0.209290444976451,0.0211373422726724,0.00440383299560071,0.0044038329955974,-0.0322580645161282,-0.0322580645161269
2,GB,RT_Down_pro_R,0.00659751745152843,0.0206383080136355,0.203875805454751,0.0206383080136355,-0.00190143710674164,-0.00190143710674423,-0.0322580645161304,-0.0322580645161309
3,JDC,RT_Down_pro_R,0.00829297422138001,0.0248621670766455,0.215870915033621,0.0248621670766455,-0.00385621113136441,-0.0038562111313644,-0.0322580645161297,-0.0322580645161287
4,JFXD,RT_Down_pro_R,0.0122951285806666,0.0317559309637924,0.237124259852071,0.0317559309637924,0.0152356769724059,0.0152356769724087,-0.0322580645161315,-0.0322580645161349
5,JZ,RT_Down_pro_R,0.0065684387442139,0.0198398714011498,0.204773669558317,0.0198398714011498,0.000925092388862423,0.000925092388863307,-0.0322580645161283,-0.0322580645161315
6,LT,RT_Down_pro_R,0.00784514929678258,0.0226056590726248,0.212224957926805,0.0226056590726248,-0.0018787108361933,-0.00187871083619205,-0.0322580645161255,-0.0322580645161342
7,NvA,RT_Down_pro_R,0.00632771531352853,0.019410537241301,0.201988474391734,0.019410537241301,0.00147908209745511,0.0014790820974509,-0.0322580645161322,-0.03225806451613
8,RR,RT_Down_pro_R,0.00726603344354843,0.0234380644758336,0.208312114285404,0.0234380644758336,-0.00634256029915817,-0.00634256029915817,-0.0322580645161279,-0.0322580645161298
9,SJB,RT_Down_pro_R,0.00821803517887129,0.0266258692805792,0.217050490701155,0.0266258692805792,-0.00627683000057792,-0.00627683000057517,-0.0322580645161284,-0.0322580645161285
10,BG,RT_Down_pro_R,0.00581741099966314,0.0176178929201516,0.198029338852319,0.0176178929201516,0.00317852947164364,0.00317852947164409,-0.0322580645161225,-0.0322580645161278
1,DOC,RT_Down_anti_L,0.00795129155811587,0.0219380106914292,0.212399158247891,0.0219380106914292,-0.00437551145748717,-0.00437551145748382,-0.0322580645161253,-0.0322580645161288
2,GB,RT_Down_anti_L,0.00681420523662986,0.0207656272945284,0.205471697704107,0.0207656272945284,-0.0022047135736507,-0.0022047135736507,-0.0322580645161259,-0.0322580645161282
3,JDC,RT_Down_anti_L,0.00827003838685099,0.024866308136509,0.215030952857372,0.024866308136509,-0.00617341150750225,-0.00617341150750171,-0.0322580645161291,-0.0322580645161306
4,JFXD,RT_Down_anti_L,0.0116641756243818,0.0311555383671673,0.235023532759979,0.0311555383671673,0.0179765435904089,0.0179765435904074,-0.0322580645161294,-0.0322580645161227
5,JZ,RT_Down_anti_L,0.00588501365202362,0.0178216173602323,0.199564570827663,0.0178216173602323,0.00455224673267511,0.00455224673267617,-0.0322580645161267,-0.032258064516128
6,LT,RT_Down_anti_L,0.00762846287265411,0.0212535033805679,0.210257520096416,0.0212535033805679,0.000802008648323865,0.000802008648323864,-0.0322580645161276,-0.0322580645161268
7,NvA,RT_Down_anti_L,0.00611154677638829,0.0191759174433258,0.200728475440516,0.0191759174433258,0.00376047178025771,0.00376047178025576,-0.0322580645161296,-0.032258064516127
8,RR,RT_Down_anti_L,0.00608751725037631,0.0225053842481008,0.203062862428638,0.0225053842481008,-0.00766757794458712,-0.007667577944588,-0.0322580645161304,-0.0322580645161278
9,SJB,RT_Down_anti_L,0.00828231826718815,0.0251101442954847,0.215415873344193,0.0251101442954847,0.000479123292933251,0.00047912329293207,-0.03225806451613,-0.0322580645161279
10,BG,RT_Down_anti_L,0.00622230713847377,0.0204575809423448,0.20283277239223,0.0204575809423448,0.00622630816435448,0.00622630816435381,-0.0322580645161289,-0.0322580645161289
1,DOC,RT_Down_anti_R,0.00805156592352835,0.0210993855749303,0.211967940602336,0.0210993855749303,0.00267250079712502,0.0026725007971225,-0.0322580645161316,-0.0322580645161289
2,GB,RT_Down_anti_R,0.00654557517737274,0.0219234162757374,0.205107123864016,0.0219234162757374,0.00430994869558757,0.00430994869558704,-0.0322580645161278,-0.0322580645161285
3,JDC,RT_Down_anti_R,0.00805507316426296,0.0238275926296155,0.214497330532197,0.0238275926296155,-0.00165234846740293,-0.00165234846740371,-0.0322580645161275,-0.0322580645161279
4,JFXD,RT_Down_anti_R,0.0120448724910705,0.0325991324794251,0.237488646237765,0.0325991324794251,0.0163153210555794,0.0163153210555768,-0.0322580645161283,-0.0322580645161305
5,JZ,RT_Down_anti_R,0.00636646227726012,0.0182914507416822,0.202148304905883,0.0182914507416822,0.00109168919998402,0.00109168919998768,-0.0322580645161298,-0.0322580645161282
6,LT,RT_Down_anti_R,0.00832715810724094,0.02289511738717,0.21434355354216,0.02289511738717,0.00141854593542903,0.00141854593542207,-0.0322580645161263,-0.0322580645161258
7,NvA,RT_Down_anti_R,0.00550718415481209,0.0177469106496627,0.196317766049126,0.0177469106496627,0.0023040830261332,0.00230408302613319,-0.0322580645161298,-0.0322580645161296
8,RR,RT_Down_anti_R,0.00728279698085403,0.022123551839561,0.208931871489682,0.022123551839561,-0.00216165634806927,-0.00216165634807001,-0.0322580645161358,-0.0322580645161278
9,SJB,RT_Down_anti_R,0.00770062023324037,0.0259746592661491,0.213295098248642,0.0259746592661491,-0.00762147444358461,-0.00762147444358462,-0.0322580645161328,-0.0322580645161346
10,BG,RT_Down_anti_R,0.00655426820409883,0.0180297613282126,0.203120524929504,0.0180297613282126,0.0104908672816983,0.0104908672816961,-0.0322580645161323,-0.0322580645161316
1,DOC,RT_Upright_pro_L,0.0076302045247239,0.0206195793099509,0.209447834565235,0.0206195793099509,0.00251122462655237,0.0025112246265505,-0.0322580645161277,-0.0322580645161277
2,GB,RT_Upright_pro_L,0.00613899669620369,0.0195732095093141,0.200410537094736,0.0195732095093141,-0.00542303148320753,-0.00542303148320935,-0.0322580645161311,-0.0322580645161303
3,JDC,RT_Upright_pro_L,0.00826337697334455,0.0237003979468903,0.215164164520801,0.0237003979468903,0.00534331994021217,0.00534331994021552,-0.0322580645161337,-0.0322580645161295
4,JFXD,RT_Upright_pro_L,0.0117496395609822,0.0286671482838725,0.231861547031675,0.0286671482838725,0.0120233187518851,0.0120233187518879,-0.0322580645161328,-0.0322580645161296
5,JZ,RT_Upright_pro_L,0.00646844601906947,0.0186673965872368,0.202502200533487,0.0186673965872368,-0.00203653012943544,-0.00203653012943265,-0.0322580645161282,-0.0322580645161299
6,LT,RT_Upright_pro_L,0.00850377658533961,0.0223664845108697,0.214255491504805,0.0223664845108697,0.00183583769025977,0.00183583769025932,-0.0322580645161282,-0.0322580645161291
7,NvA,RT_Upright_pro_L,0.00586734553125611,0.0198414465384345,0.198906263943695,0.0198414465384345,-0.00658460991257916,-0.00658460991257916,-0.0322580645161273,-0.0322580645161302
8,RR,RT_Upright_pro_L,0.00711694393767828,0.0225771422382021,0.207783776573928,0.0225771422382021,-0.00651718839575732,-0.00651718839575621,-0.0322580645161319,-0.0322580645161296
9,SJB,RT_Upright_pro_L,0.00802460800434225,0.0270753043984724,0.215814884444781,0.0270753043984724,0.000313414343797273,0.000313414343797274,-0.0322580645161212,-0.0322580645161271
10,BG,RT_Upright_pro_L,0.0061119617264588,0.0174993884634248,0.200442718718595,0.0174993884634248,0.00846035353064473,0.00846035353064515,-0.032258064516132,-0.032258064516127
1,DOC,RT_Upright_pro_R,0.00654645023160802,0.0188508477451509,0.203583255136064,0.0188508477451509,0.00693517016483296,0.00693517016483295,-0.0322580645161236,-0.0322580645161277
2,GB,RT_Upright_pro_R,0.00618615077691024,0.0199455982360027,0.201981580098048,0.0199455982360027,-0.00483522683411342,-0.00483522683411262,-0.0322580645161292,-0.0322580645161295
3,JDC,RT_Upright_pro_R,0.00769167586821797,0.0234977624217743,0.212205510102893,0.0234977624217743,0.000829445745058891,0.000829445745057747,-0.0322580645161284,-0.0322580645161271
4,JFXD,RT_Upright_pro_R,0.0108545455021785,0.0315499117557863,0.232580606597349,0.0315499117557863,0.0119186978360941,0.0119186978360914,-0.0322580645161319,-0.0322580645161285
5,JZ,RT_Upright_pro_R,0.00637036288726677,0.0191490006098897,0.202117680528176,0.0191490006098897,-0.000319149649719973,-0.000319149649719972,-0.0322580645161297,-0.0322580645161305
6,LT,RT_Upright_pro_R,0.00823348829643786,0.0229064660094709,0.214682861673192,0.0229064660094709,0.00187334847967664,0.001873348479679,-0.0322580645161281,-0.0322580645161256
7,NvA,RT_Upright_pro_R,0.00675310167454733,0.0219550133094002,0.204944799712486,0.0219550133094002,-0.00529568998922247,-0.00529568998922171,-0.0322580645161272,-0.0322580645161282
8,RR,RT_Upright_pro_R,0.00656019573007376,0.0212973251763175,0.204482317687764,0.0212973251763175,-0.0018414770504056,-0.00184147705040882,-0.0322580645161312,-0.0322580645161237
9,SJB,RT_Upright_pro_R,0.00880016409249022,0.0269405944216333,0.219859512284212,0.0269405944216333,-0.00470475763354359,-0.00470475763354626,-0.0322580645161257,-0.032258064516132
10,BG,RT_Upright_pro_R,0.00583481915673848,0.0176238837984996,0.198560931654498,0.0176238837984996,-0.000958381609785248,-0.000958381609786292,-0.0322580645161281,-0.0322580645161297
1,DOC,RT_Upright_anti_L,0.00697945267778476,0.0195237159460626,0.205874313374335,0.0195237159460626,0.000506173772372179,0.000506173772374441,-0.032258064516129,-0.03225806451613
2,GB,RT_Upright_anti_L,0.00640552553884662,0.0199722655628175,0.202394965556882,0.0199722655628175,-0.00764043168347305,-0.00764043168347307,-0.032258064516124,-0.0322580645161296
3,JDC,RT_Upright_anti_L,0.00874504768723127,0.0250046357311797,0.216861913943454,0.0250046357311797,-0.00490969686793663,-0.00490969686793595,-0.0322580645161291,-0.0322580645161299
4,JFXD,RT_Upright_anti_L,0.0113617375616029,0.0275387554225647,0.229935736343657,0.0275387554225647,0.0165411103286903,0.016541110328688,-0.032258064516128,-0.0322580645161324
5,JZ,RT_Upright_anti_L,0.00631513711608225,0.018951690809174,0.202067937944895,0.018951690809174,0.00324397664923943,0.00324397664924498,-0.0322580645161252,-0.0322580645161312
6,LT,RT_Upright_anti_L,0.008703092088721,0.0253403656858385,0.216911932278545,0.0253403656858385,0.000934758638066042,0.000934758638066042,-0.0322580645161354,-0.0322580645161296
7,NvA,RT_Upright_anti_L,0.0061337401736283,0.0210215376990409,0.201611592501203,0.0210215376990409,-0.00358524411672077,-0.00358524411671856,-0.0322580645161291,-0.0322580645161296
8,RR,RT_Upright_anti_L,0.00699473481746963,0.021660701471882,0.206652017652151,0.021660701471882,-0.00312377367783853,-0.00312377367784271,-0.032258064516128,-0.032258064516126
9,SJB,RT_Upright_anti_L,0.00819379816075963,0.026468739857411,0.215532156659946,0.026468739857411,-0.00841835850549044,-0.00841835850548797,-0.0322580645161329,-0.0322580645161305
10,BG,RT_Upright_anti_L,0.00597074830974356,0.0174271625252065,0.199444606572285,0.0174271625252065,0.00388896156685013,0.00388896156685436,-0.0322580645161244,-0.0322580645161301
1,DOC,RT_Upright_anti_R,0.00747099292915467,0.019613400295136,0.208698679852978,0.019613400295136,0.00259905796448341,0.00259905796448407,-0.0322580645161356,-0.0322580645161301
2,GB,RT_Upright_anti_R,0.00629331522990492,0.018005711692064,0.201257056050221,0.018005711692064,0.00225425662451031,0.00225425662450961,-0.0322580645161278,-0.0322580645161304
3,JDC,RT_Upright_anti_R,0.00865434598704383,0.0243287082541663,0.217021138516333,0.0243287082541663,0.0018540579293312,0.00185405792933378,-0.0322580645161253,-0.0322580645161293
4,JFXD,RT_Upright_anti_R,0.0110174037192252,0.0283148717310052,0.230748213445166,0.0283148717310052,0.0147477029325677,0.0147477029325664,-0.0322580645161298,-0.0322580645161289
5,JZ,RT_Upright_anti_R,0.00583829179006892,0.0179053446833596,0.199668914275955,0.0179053446833596,0.00234415668950788,0.0023441566895051,-0.0322580645161281,-0.0322580645161307
6,LT,RT_Upright_anti_R,0.00865974595708954,0.0238946586452648,0.216544423974016,0.0238946586452648,-0.00430788175884544,-0.0043078817588436,-0.0322580645161304,-0.0322580645161299
7,NvA,RT_Upright_anti_R,0.0060671303883769,0.0202768831292305,0.20085710801006,0.0202768831292305,-0.00829819635528528,-0.00829819635528527,-0.0322580645161323,-0.0322580645161285
8,RR,RT_Upright_anti_R,0.00702990638361198,0.0207098583482366,0.206357476366733,0.0207098583482366,0.00240229996877048,0.00240229996877562,-0.0322580645161292,-0.0322580645161269
9,SJB,RT_Upright_anti_R,0.0090975413141963,0.0277249770026157,0.22153258723437,0.0277249770026157,-0.00856551633893444,-0.00856551633892712,-0.0322580645161318,-0.0322580645161273
10,BG,RT_Upright_anti_R,0.00620832274675264,0.0184848754972324,0.201666614951618,0.0184848754972324,0.0035311483036583,0.00353114830365904,-0.0322580645161283,-0.0322580645161286
1,DOC,LT_Pronation_pro_L,0.00783758698146206,0.021865657232546,0.211516619611744,0.021865657232546,-0.00118101882182849,-0.00118101882182916,-0.0322580645161341,-0.0322580645161354
2,GB,LT_Pronation_pro_L,0.00706889784629258,0.0207082352965445,0.206372663450862,0.0207082352965445,0.000470003948444406,0.000470003948441145,-0.0322580645161228,-0.0322580645161281
3,JDC,LT_Pronation_pro_L,0.00745666799368814,0.0212377634100958,0.209380286241478,0.0212377634100958,-0.00194030407480936,-0.00194030407481216,-0.0322580645161191,-0.032258064516127
4,JFXD,LT_Pronation_pro_L,0.0126890709526177,0.0329462178311118,0.240240507854575,0.0329462178311118,0.00772775612515119,0.00772775612514727,-0.0322580645161294,-0.0322580645161308
5,JZ,LT_Pronation_pro_L,0.00606390596741248,0.0198599048788557,0.201181569123873,0.0198599048788557,-0.00435051314458114,-0.00435051314457846,-0.0322580645161236,-0.0322580645161265
6,LT,LT_Pronation_pro_L,0.00869654548840759,0.0259052616361234,0.217580822311879,0.0259052616361234,-0.0019493825898244,-0.00194938258982441,-0.0322580645161268,-0.0322580645161294
7,NvA,LT_Pronation_pro_L,0.00616098934389264,0.0190419875671292,0.201123976799644,0.0190419875671292,0.00587113670382289,0.00587113670382229,-0.0322580645161282,-0.0322580645161289
8,RR,LT_Pronation_pro_L,0.00698932635907262,0.0221853871635032,0.207245032915565,0.0221853871635032,-0.00178851756569274,-0.00178851756569356,-0.0322580645161305,-0.032258064516129
9,SJB,LT_Pronation_pro_L,0.0080967334235699,0.0243486980010126,0.214916526332474,0.0243486980010126,-0.0015144386988864,-0.00151443869888906,-0.0322580645161269,-0.0322580645161268
1,DOC,LT_Pronation_pro_R,0.00879250643015438,0.0238555472009906,0.216804131533556,0.0238555472009906,0.00107978550231822,0.00107978550231594,-0.0322580645161269,-0.0322580645161268
2,GB,LT_Pronation_pro_R,0.00625438771050064,0.0212849692505038,0.202734092840682,0.0212849692505038,-0.00204995532142097,-0.00204995532142243,-0.0322580645161275,-0.0322580645161285
3,JDC,LT_Pronation_pro_R,0.00704180234145598,0.0197651137336346,0.206227337933101,0.0197651137336346,0.000789420807193402,0.000789420807196375,-0.0322580645161292,-0.0322580645161311
4,JFXD,LT_Pronation_pro_R,0.010838281687651,0.0297277863385301,0.231171463501562,0.0297277863385301,0.0140500556139636,0.0140500556139622,-0.0322580645161293,-0.0322580645161292
5,JZ,LT_Pronation_pro_R,0.00627177552349716,0.0206305102231146,0.202323271699543,0.0206305102231145,-0.00488202254771722,-0.00488202254772389,-0.0322580645161236,-0.0322580645161291
6,LT,LT_Pronation_pro_R,0.00899177078513249,0.0258184359240457,0.220332958722115,0.0258184359240457,-0.00718830607500099,-0.00718830607500212,-0.032258064516128,-0.032258064516131
7,NvA,LT_Pronation_pro_R,0.00598313776443269,0.0190353183511541,0.19891699262554,0.0190353183511541,-0.00606257400344034,-0.00606257400343784,-0.0322580645161323,-0.032258064516126
8,RR,LT_Pronation_pro_R,0.00683895509439356,0.024242914949031,0.20704783159252,0.024242914949031,-0.00569315071172144,-0.00569315071173079,-0.0322580645161438,-0.0322580645161277
9,SJB,LT_Pronation_pro_R,0.00853339541399228,0.0267783418947854,0.217909210065585,0.0267783418947854,-0.0031304226343085,-0.00313042263430792,-0.0322580645161362,-0.0322580645161321
1,DOC,LT_Pronation_anti_L,0.00726371174929638,0.020542719523189,0.208917998350488,0.020542719523189,0.00948350767898271,0.00948350767898103,-0.0322580645161303,-0.0322580645161286
2,GB,LT_Pronation_anti_L,0.006218035370624,0.01966200124016,0.202005502266172,0.01966200124016,0.00722069777096679,0.00722069777097157,-0.0322580645161392,-0.0322580645161275
3,JDC,LT_Pronation_anti_L,0.00742666633179999,0.0232725398340261,0.210893304457253,0.0232725398340261,-0.005115675436652,-0.00511567543665486,-0.0322580645161329,-0.0322580645161312
4,JFXD,LT_Pronation_anti_L,0.0127586405222856,0.0314825320246712,0.239016403891515,0.0314825320246712,0.0130695089470137,0.0130695089470113,-0.03225806451613,-0.0322580645161281
5,JZ,LT_Pronation_anti_L,0.00672826474507428,0.0208236654899001,0.204592931140083,0.0208236654899001,-0.00758020272936083,-0.00758020272935719,-0.0322580645161287,-0.0322580645161298
6,LT,LT_Pronation_anti_L,0.00836077194785236,0.0247926197147825,0.215488027908415,0.0247926197147825,-0.00888332465331265,-0.00888332465331084,-0.0322580645161273,-0.0322580645161313
7,NvA,LT_Pronation_anti_L,0.00609098044935945,0.0190179233672595,0.2003504515707,0.0190179233672595,-0.000820968342860621,-0.000820968342857033,-0.0322580645161298,-0.0322580645161318
8,RR,LT_Pronation_anti_L,0.00713107268015809,0.0243218725538061,0.208620990965017,0.0243218725538061,-0.0135680470832877,-0.0135680470832896,-0.0322580645161272,-0.0322580645161296
9,SJB,LT_Pronation_anti_L,0.00897549432384591,0.0267269787241364,0.218653576568351,0.0267269787241363,-0.00800793156559316,-0.00800793156558835,-0.0322580645161349,-0.0322580645161293
1,DOC,LT_Pronation_anti_R,0.00801765986658908,0.0223013141162937,0.213049605727165,0.0223013141162937,0.00203244314993808,0.00203244314994055,-0.0322580645161325,-0.0322580645161322
2,GB,LT_Pronation_anti_R,0.00662544929629765,0.0206778132295431,0.204535523419365,0.0206778132295431,-0.00600521405558368,-0.00600521405558622,-0.0322580645161309,-0.0322580645161286
3,JDC,LT_Pronation_anti_R,0.00710577207705031,0.0209872555129827,0.20739941914696,0.0209872555129827,-0.0026795168169215,-0.00267951681691889,-0.0322580645161259,-0.0322580645161274
4,JFXD,LT_Pronation_anti_R,0.0112533696878864,0.0287781202253873,0.233122983579637,0.0287781202253873,0.0104159853323418,0.0104159853323437,-0.0322580645161294,-0.0322580645161363
