1.06321524614694,0.00731617212625749,0.00464036560294583,NaN,0.0687363484364025,0.0240853764821369,0.0420864849284605,0.0245875906143858,0.0251690531359896,NaN,NaN,0.0361312511691625,0.0410955666653797,NaN,0.00814989482511832,0.0181268531270655,0.0111676572005483,0.00485992187978747,NaN,0.00822676518964334,NaN,NaN,0.04333636012703,0.0194558431197322,0.0263833098755966,NaN,0.00663958942218466,NaN,0.0136017063768276,0.0023481758586129,NaN,0.0140092884107975
0.0244519309469094,1.10153148823869,0.00172253128129472,0.106149118526137,0.0307978659286713,0.00666053454029123,NaN,0.0653898378593297,0.0593797201590106,0.0515653144458543,0.00521222929895901,0.0544113246016703,0.0304806311695016,NaN,0.00431714044899273,0.0169405781054812,0.00804301200772456,0.00763501093613389,NaN,NaN,0.00650670527110526,0.00746860119605135,0.0338304379240551,0.0216851342475926,0.0354099842719123,0.00370103518690621,NaN,NaN,NaN,NaN,NaN,0.0348520580903761
0.0240028507509136,0.0122021735867593,1.11772412048863,NaN,0.0673860964175881,NaN,0.124740437153408,NaN,0.0529440951716307,NaN,0.0107671214209893,NaN,NaN,NaN,0.00505887614756933,0.00944763405480938,0.0046487055928731,0.00527615492915756,NaN,0.00754160296813935,0.0374996171029699,0.00288235718876256,0.00787835853454107,NaN,0.0167549412006914,0.00705520146532032,0.00187720598648071,NaN,NaN,0.00559220548739109,NaN,0.0219490423856647
NaN,NaN,0.00683271760666051,1.89950888994946,0.0866573748450215,0.0222774625774389,0.0288808155963097,0.111295888221732,0.110933881782168,0.0336004546831855,NaN,0.107045175498223,0.00893432302903054,0.00207463168220617,0.00480092535654619,0.0178780549537731,NaN,0.00197892191795601,NaN,NaN,0.0134337246602772,0.0037328818388219,0.0127179117006953,NaN,NaN,0.00857990139429973,0.0259580671950361,0.0727892362034577,0.0214685339376289,0.00259827388776974,NaN,0.0209052211038188
0.00529377982789922,0.00746441019830406,NaN,NaN,1.23153246148059,0.0484133092608039,0.0560017377222768,0.0354995606854809,NaN,0.0309834679544478,0.00506607340423488,0.0137611887081798,NaN,0.00161717275224707,NaN,0.0380322333458325,NaN,NaN,0.00154917321414902,NaN,0.0121979779812942,0.00311698365004489,0.0127121512207206,0.00466782261652456,NaN,NaN,0.00615382593197643,NaN,0.00633891331728153,NaN,NaN,NaN
0.00401550303333765,NaN,0.00353917672803077,0.0936398368965006,0.0443404447654702,1.21010826176208,NaN,0.0170518326066443,NaN,0.12859638825465,NaN,NaN,0.00858236087351497,NaN,NaN,0.0187311559595159,0.00250389370539034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104747305765574,0.0151354936047793,NaN,NaN,NaN,NaN
NaN,NaN,0.00448323796492831,NaN,0.317748099035982,NaN,2.6413423999331,0.0157862589603578,0.213553402530669,0.0186381533105899,NaN,0.0305119404379065,NaN,0.00234739725173991,NaN,NaN,0.0138329142920221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00758888333372981,0.0176193186899378,NaN,NaN,NaN,0.00623010398764646
NaN,NaN,0.0074908610155057,NaN,0.0665138108176939,0.0526015926435452,0.0453423777051715,0.972592167592414,0.122062187107014,NaN,NaN,0.227320095851013,0.0135110215155236,0.00991647431607953,0.0172914454765471,0.0153077127198071,0.00355441340678873,0.00237398305910578,0.00311319275533623,NaN,0.0111183523368442,0.00342404009933258,0.0152747997156702,NaN,NaN,0.00861792342418823,0.0294864048857921,0.13441251889732,0.0540935364494071,0.00521944956998671,NaN,0.0223912547465236
0.00498458436888758,0.0118305351155904,0.00264458318524834,0.0264539789515516,0.119632221955073,0.0357135661091159,0.0675180837303363,0.0439388653583725,0.629384669508674,NaN,NaN,0.0249182240460635,NaN,NaN,0.0087789030853408,0.0737389163858982,0.019098237206802,0.00569042756232743,NaN,0.00381518373465093,0.00936881295265632,NaN,0.0300806492170627,0.0308632514615838,NaN,NaN,NaN,0.0253194173872016,0.010189239987148,NaN,NaN,0.00885650866706512
NaN,NaN,0.00173213966932699,0.122228986533417,0.137403719741734,0.00797698498592407,0.117607691819739,0.212788148622058,0.0545063110615248,0.831817367176168,0.0116341096957165,NaN,0.0182825559623345,NaN,NaN,NaN,NaN,0.0135161061402821,NaN,0.00851643896182916,0.00960346797086257,0.00238104094137757,0.00687611608345714,0.00604232352835539,0.00525698926130097,0.0039293443908146,0.00325415082971496,NaN,NaN,0.00117738826101695,NaN,0.0086555511722892
