0.0,0.34814603139104666,0.16938674989861702,0.12595265352784168,0.21064218049486416,0.221811489503683,0.26603145211957485,0.13319392946064282,0.28822067143925817,0.13356818777281818,0.12786203221274237,0.13460544091481733,0.14866474914614267,0.1405119493651735,0.13669327192814304,0.359437516641824,0.6002464436791469,0.2518617599809733,0.1548968223592615,0.17593857135099703,0.19461124727924517,0.18583525145157084,0.21557918393539968,0.17536267760897603,0.308359912146904,0.1577864315622763,0.14749414023367832,0.140324234101975,0.14116062675090885,0.14032213540873817,0.146624813210675,0.27472048006862965
0.34814603139104666,0.0,0.19190710641475484,0.142445075233719,0.1752632977544747,0.2173026420206753,0.16404615672980233,0.15133826960176566,0.3938691290096758,0.14182062351744998,0.14994916620046664,0.151917229749603,0.1489456278324055,0.14301633938276,0.140347884032603,0.2714095242166657,0.32599637317957936,0.2968377590035342,0.13902407383169632,0.15274224083007035,0.17707145171270314,0.18485128476785284,0.21646747879941797,0.15435270330246517,0.2425686958994425,0.15283369048793652,0.15894607843614766,0.14448608344308633,0.154296582553924,0.14729508354414114,0.15728218052257034,0.27472416477222233
0.16938674989861702,0.19190710641475484,0.0,0.176893722534988,0.14595610118285451,0.1677429468440763,0.154387666935805,0.172627411173602,0.17472550060799133,0.19671354705615898,0.17208913883672297,0.16053365302403033,0.17328936943759551,0.1609743632969073,0.16885433406517783,0.1572332178676775,0.16503242099465118,0.15239649129833,0.1642661899862817,0.13873057082747917,0.14739048500900415,0.15439778231136583,0.15440079172057267,0.13800322242728633,0.14405902993981917,0.1439853654291158,0.14220771278840452,0.15304909691397137,0.15158459295860752,0.14913388569814565,0.1631175221797923,0.14115846356491232
0.12595265352784168,0.142445075233719,0.176893722534988,0.0,0.14913962681768034,0.2695533678650605,0.1668437337651513,0.8715810105263356,0.16315068303131083,0.6719991437975397,0.6225576095162921,0.21876824314109533,0.20829350715672815,0.1822868964646712,0.21249559559227285,0.172784557900312,0.13659575812790917,0.14234643595338817,0.15247104647210433,0.1372185310739635,0.13971954645716614,0.1396537019299567,0.13968448426928698,0.137753548019095,0.13987225150799018,0.14795485414102916,0.15581851941806182,0.15950562902300117,0.14782918013878982,0.150416841251561,0.15097035418394097,0.14171570029082267
0.21064218049486416,0.1752632977544747,0.14595610118285451,0.14913962681768034,0.0,0.4562166964156375,0.678162072181292,0.1606777906721785,0.20735270985858986,0.14474729573564266,0.140876421481582,0.16088193935250866,0.1697179264536388,0.14762765312321033,0.14703282867615233,0.24439100870331218,0.19926117584222167,0.17251538832879898,0.16925467435781197,0.19674646407091267,0.2829367116506985,0.17295010332020785,0.2401799453432347,0.2046724046177785,0.22292038841221617,0.1636899853646915,0.16747100680272786,0.18264169513284348,0.16035304552886784,0.15114233598828267,0.15500370327037383,0.19553882701009484
0.221811489503683,0.2173026420206753,0.1677429468440763,0.2695533678650605,0.4562166964156375,0.0,0.3472817935118178,0.43339138809921285,0.176249679193227,0.16125384629201098,0.18536153427486698,0.1695734753617005,0.13952884886776082,0.15907580705240232,0.15672788583417482,0.2209613572682715,0.19679996348013418,0.17841604823648136,0.1630734741856365,0.16829415594774866,0.19747598297860333,0.15648010464021986,0.1816257923929285,0.16900418038429435,0.21968917069477867,0.16357290456228102,0.15860997528251183,0.17688089188424763,0.14344153791577616,0.1391493031471608,0.1613029541759105,0.18380422455068032
0.26603145211957485,0.16404615672980233,0.154387666935805,0.1668437337651513,0.678162072181292,0.3472817935118178,0.0,0.17224006556333782,0.4043217384673747,0.17325441124671984,0.156810311433144,0.15958845524508317,0.19614064589281918,0.14782866622018498,0.14806900547244414,0.6082711344937958,0.21167591701628333,0.20158021448554184,0.153627382071937,0.16753993681556167,0.2400785342739055,0.20653697378656233,0.2995364110152547,0.169581164164498,0.27506596513427517,0.15221352438278982,0.1546348152676685,0.15957252867593183,0.149067337125538,0.141964493841719,0.1451574727727365,0.2220069473023375
0.13319392946064282,0.15133826960176566,0.172627411173602,0.8715810105263356,0.1606777906721785,0.43339138809921285,0.17224006556333782,0.0,0.1618354873354725,0.5332611846476988,0.5610645131697928,0.2507827914379848,0.1898560608009687,0.19168883559679664,0.20381930603465384,0.180178050265511,0.14199796229727082,0.15366902745460584,0.15367430433945917,0.14124962194721216,0.1411890377221088,0.1402620247185045,0.14352377950362263,0.1412019494284705,0.14856871596923382,0.15555638393333732,0.16331983928077667,0.17453025046753315,0.145431707086074,0.14621025062247917,0.1575400911494167,0.15103848729753147
0.28822067143925817,0.3938691290096758,0.17472550060799133,0.16315068303131083,0.20735270985858986,0.176249679193227,0.4043217384673747,0.1618354873354725,0.0,0.1873497604015398,0.1706911356160485,0.14886712987566283,0.16786352143185249,0.1482094622050785,0.14589110085502235,0.6550829627233555,0.3427384557492865,0.31982434561164763,0.14612484244304202,0.15981063809377852,0.2562114506840763,0.2972869242967253,0.4101500044105479,0.16077763896569883,0.2489230993978925,0.14740422884790583,0.14830446304689535,0.16025953370513818,0.1563307573148525,0.1458133354460335,0.14643905628135084,0.36570599739549864
0.13356818777281818,0.14182062351744998,0.19671354705615898,0.6719991437975397,0.14474729573564266,0.16125384629201098,0.17325441124671984,0.5332611846476988,0.1873497604015398,0.0,0.6956446461660702,0.29892795067741734,0.3251960776127245,0.1594088571459175,0.2454635577638188,0.19007715389542634,0.14044151973292418,0.13165983821955285,0.15802389582103366,0.14521749130461284,0.14430268099718835,0.14674036086380549,0.14422458503131566,0.1441354192487585,0.13450974881149033,0.15330791074527317,0.157106687218755,0.16742324492388783,0.13816096521020566,0.142241030516364,0.165564140796341,0.13287255394020647
0.12786203221274237,0.14994916620046664,0.17208913883672297,0.6225576095162921,0.140876421481582,0.18536153427486698,0.156810311433144,0.5610645131697928,0.1706911356160485,0.6956446461660702,0.0,0.3920648486087144,0.34432299633875446,0.15262791533379133,0.259924832495798,0.17336536160559465,0.1344368419791955,0.14106405862848218,0.15971632473648817,0.14865487205211866,0.1345636467910575,0.1482604963671482,0.1441037488622753,0.142079855416506,0.1365083072736155,0.17220996259797003,0.15988075376138702,0.2271755582371787,0.17110769088335118,0.14766625321682034,0.16654810754076801,0.13678041449087816
0.13460544091481733,0.151917229749603,0.16053365302403033,0.21876824314109533,0.16088193935250866,0.1695734753617005,0.15958845524508317,0.2507827914379848,0.14886712987566283,0.29892795067741734,0.3920648486087144,0.0,0.4030413537263949,0.17329978017704137,0.2851136451131117,0.152478197223531,0.14713868058747867,0.14566792940378134,0.16211351425270468,0.17200762037768,0.15541254932419,0.149203534753896,0.1618571687023385,0.16722350230425367,0.14374092331673016,0.26745142042871184,0.27074279319384803,0.5457800099212875,0.167790238187549,0.17897058087603082,0.41984049626381675,0.14364520836254052
0.14866474914614267,0.1489456278324055,0.17328936943759551,0.20829350715672815,0.1697179264536388,0.13952884886776082,0.19614064589281918,0.1898560608009687,0.16786352143185249,0.3251960776127245,0.34432299633875446,0.4030413537263949,0.0,0.18261275643614902,0.4047127746684758,0.16798005253725432,0.13991437346457414,0.14137176600555001,0.14789396827100018,0.14257474709100101,0.1567139350871282,0.149164823767553,0.15170188596466003,0.14649762262955499,0.13780793265000466,0.15714669238432483,0.18203719159581266,0.20834285668273334,0.217181165660738,0.14381564152988582,0.18183792980063565,0.13662586239107932
