0,0.047348977761591,0.122231279667591,0.105075397754248,0.00103404826891608,0.228367076332868,0.121664806795374,0.150912953154536,0.123392898827465,0.0699335621850807,0.0596552308955286,0.22904474286909,0.010256439072875,0.114219197405012,0.17142480113496,0.158945727018704,0.560730434193245,0.265474633891256,0.0124167322349402,0.591884679083632,0.0204980663256202,0.0971103260724327,0.0854453554392475,0.473680457001273,0.0453382632384991,0.648961359188734,0.338506237264762,0.150722308968504,0.237793451348103,0.000859986485050909,0.059347354535507,0.014098630630293
0.047348977761591,0,0.0793003912473692,0.02932337910833,0.0614686970506243,0.0928475665614492,0.112654399075866,0.00502269813764731,0.378173387616927,0.0192236985916428,0.244508181741907,0.0314372769587076,0.0964391070740344,0.0404873211874944,0.521298982436538,0.270170926570653,0.0552245317781014,0.134022382492857,0.0893126152252008,0.323103810110103,0.0564510908107711,0.373790790726472,0.092558197246088,0.265730182649206,0.0893587442741228,0.0526624448749229,0.0690670040496342,0.0383655428993616,0.240670080807907,0.0127160527040125,0.075791316808623,0.245434025042135
0.122231279667591,0.0793003912473692,0,0.0909407044472056,0.0867826874719637,0.0520368878149376,0.0925609919049541,0.0643253832213855,0.263839732827743,0.11594190026966,0.0965054709381108,0.0376253916101796,0.096900245515478,0.245779029470616,0.0662680638090471,0.288712530538245,0.0583990506037258,0.0916719411146674,0.135630112174972,0.0142932020673113,0.0358790227073917,0.0503124922065586,0.0664910509490261,0.026729093169267,0.202319791412917,0.0154670979466537,0.00385089564646929,0.0466773301094618,0.309329976154095,0.159486064050481,0.344147092693394,0.225218321167087
0.105075397754248,0.02932337910833,0.0909407044472056,0,0.466755759529149,0.431016834895007,0.114262652868877,0.810122459376198,0.0454389849999671,0.838495322733797,0.243807534170802,0.132848750741986,0.353647564007537,0.163159282679096,0.012393233805354,0.109285732756935,0.0509472406026942,0.103253364772908,0.0163048902882271,0.0115784998440663,0.0875931534900822,0.354317454567661,0.111306789368802,0.0145490586089894,0.174094889186779,0.018490808984028,0.128620493210397,0.189604607643862,0.153261663449491,0.0670061858531878,0.221143010788051,0.0851720668456384
0.00103404826891608,0.0614686970506243,0.0867826874719637,0.466755759529149,0,0.294535469372435,0.375859722085956,0.531374054490736,0.0687586550576141,0.365933266170724,0.207103682177127,0.0934250143400296,0.292891979833596,0.270623314645289,0.107351781120754,0.0463816007022605,0.000979986476467452,0.0494092791879005,0.16342546887562,0.0116475939024117,0.135182380192498,0.227427641618251,0.00521423888881649,0.000381146598317489,0.0472973113753265,0.205519294769551,0.287240723121222,0.00162112044986394,0.190232392916985,0.137300981374125,0.0253179903237019,0.206676903786311
0.228367076332868,0.0928475665614492,0.0520368878149376,0.431016834895007,0.294535469372435,0,0.284730982586744,0.607925186943554,0.143114380063913,0.231849012965264,0.537228791237819,0.132667119159762,0.00929813556042879,0.227340981089541,0.0473664677073465,0.148117383995291,0.219263780985507,0.142867750415985,0.00980637349077714,0.013495499819086,0.159571517856542,0.190591459234562,0.182215896747297,0.0128838606717137,0.236954182147373,0.103828977385343,0.20618649571023,0.0884975130060152,0.090163930881893,0.317045335891165,0.203575767380182,0.0284356713956743
0.121664806795374,0.112654399075866,0.0925609919049541,0.114262652868877,0.375859722085956,0.284730982586744,0,0.18733476241491,0.421409403144697,0.0561929212241148,0.228486915131147,0.0738053346240284,0.034483232232511,0.181191581417509,0.0843176835448279,0.67051886627248,0.0270388011223037,0.135205387292586,0.0150132832063148,0.186798790293364,0.336054725931293,0.0118647546752865,0.229830339362852,0.0644610920141327,0.287083022324164,0.196646643441815,0.178083964028419,0.00119047344579624,0.0221511420826554,0.327984950839598,0.0662722515098485,0.0344669469970012
0.150912953154536,0.00502269813764731,0.0643253832213855,0.810122459376198,0.531374054490736,0.607925186943554,0.18733476241491,0,0.104902473364748,0.644013203534971,0.351875637224215,0.126158034364819,0.0999336981186786,0.195347633385031,0.00182663035586013,0.0629361521702498,0.115200490081782,0.0662116810153341,0.0345589641251431,0.00585901824818406,0.0739401625379599,0.317897434812805,0.0517821829430868,0.00317871779893149,0.220448580003127,0.00976672307429434,0.164280361511131,0.194226923891313,0.17171869749583,0.138975387712885,0.164883779026989,0.0678536049989994
0.123392898827465,0.378173387616927,0.263839732827743,0.0454389849999671,0.0687586550576141,0.143114380063913,0.421409403144697,0.104902473364748,0,0.0348153105863541,0.2722473471794,0.0368116499430568,0.132886862895742,0.0315627259214195,0.328683156692907,0.825219492406772,0.0272427115525611,0.281077480478116,0.00939520366520336,0.357759733589293,0.0227509386773074,0.0393698458381176,0.0586139644059443,0.279163161927345,0.583999132124109,0.0510283785929215,0.0302092553110635,0.0766751129421106,0.126587194439599,0.0987738123638882,0.123913420119983,0.173089411959113
0.0699335621850807,0.0192236985916428,0.11594190026966,0.838495322733797,0.365933266170724,0.231849012965264,0.0561929212241148,0.644013203534971,0.0348153105863541,0,0.257371341572313,0.138419545940666,0.445700947189879,0.0741329132151843,0.0111792120557776,0.103854668042562,0.0277698945228329,0.0391237260797616,0.0205292351627655,0.00292404469514492,0.0639943726429198,0.171910045297152,0.0418885393603398,0.0137626688066138,0.106872963142728,0.0435573384738065,0.207698069897652,0.160805551538702,0.18796268831884,0.0522584046930072,0.180782719797507,0.0450683274347007
0.0596552308955286,0.244508181741907,0.0965054709381108,0.243807534170802,0.207103682177127,0.537228791237819,0.228486915131147,0.351875637224215,0.2722473471794,0.257371341572313,0,0.434164326826471,0.0269283247832282,0.0756873636227643,0.21228063987975,0.260636440209401,0.0425649188680371,0.212789815753386,0.0524377175399154,0.0297935689376825,0.101078687742156,0.0195945383445306,0.0791198247105191,0.0564930239173044,0.441537611940527,0.0152333589791775,0.0319384915918858,0.0332177229203208,0.16677485447331,0.0503696876958816,0.456340153628813,0.00805680089126151
0.22904474286909,0.0314372769587076,0.0376253916101796,0.132848750741986,0.0934250143400296,0.132667119159762,0.0738053346240284,0.126158034364819,0.0368116499430568,0.138419545940666,0.434164326826471,0,0.00855405015773566,0.0814903959998365,0.284539867774043,0.107351817107823,0.110389663977183,0.208876455685115,0.112184774922318,0.0553291008796201,0.0761644989693529,0.0143753268786013,0.11874697396595,0.00720075519054441,0.169887903331038,0.133144497875222,0.0334443990823853,0.319871067342698,0.0740006357767598,0.0584934797334555,0.133609697984833,0.042480410382912
