0.340342841933836,0.00703385078579832,0.00604790642281163,0.00334566806430395,0.00167644356657485,NaN,0.00409716248979625,0.00171383989139829,NaN,0.00173987729350608,NaN,NaN,NaN,NaN,NaN,0.00242030749249066,0.0103955904321338,0.00638270324318968,NaN,0.00173278635201234,NaN,0.00146075520398735,NaN,0.001945125182834,NaN,NaN,NaN,0.00192680962836083,NaN,NaN,NaN,0.00347577988310895
0.0045033820679244,0.437759403207699,0.0118286202321561,0.00330460466532215,0.00166993153486753,0.00449579177387559,NaN,0.00242683834395308,NaN,NaN,NaN,NaN,0.00204917677655719,NaN,NaN,0.00258115746959474,0.00223843857855455,0.00572767267338323,0.00228267574471803,NaN,0.00171519654209235,0.00240731650538961,NaN,NaN,NaN,0.00517823243933445,0.00392083132665664,NaN,NaN,NaN,NaN,0.00711784918396341
NaN,0.00335247846327777,0.729930050384412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00371471241344343,0.00219394416371239,0.00165550495095298,NaN,NaN,NaN,NaN,0.00215123391588743,0.00206237089310508,NaN,NaN,NaN,NaN,0.0017869724218835,NaN,0.00628145570746039,0.00562818627619841,0.00503670223212509,NaN,NaN,NaN,NaN
0.00368821100198897,NaN,NaN,0.104926482660029,0.00360763913313682,0.0069631891969632,NaN,0.00275215633041373,NaN,0.00161250413994143,0.00317817875554563,0.00729312247643346,0.00771416495042405,NaN,0.00393447965482531,0.00195369825595944,NaN,NaN,0.00235486127275889,0.00586377251876596,0.00316005452515014,NaN,NaN,0.00499837540250138,0.00857046736548933,NaN,0.00257234290743611,0.00333434813923079,0.00736789609330609,NaN,NaN,NaN
0.00191879312611269,NaN,0.00737536943984072,0.0152684751185169,0.0732555365377568,0.00939678449454858,NaN,0.0119480922015007,0.00687742538550263,0.0100582410403687,0.00260928224701985,0.00450258704145055,NaN,0.0027430442361982,0.00422339311799994,0.0107043424736141,0.00313361774373887,0.00204909277002062,NaN,0.00466311583759406,0.00341269431991543,0.0070014173074129,NaN,0.00256190053897082,0.00330330321107771,NaN,NaN,NaN,0.0020356575327646,0.00329182038172002,NaN,NaN
0.00425197940350192,NaN,NaN,0.00181304122650811,0.00294857148672854,0.122951143032789,NaN,0.00177736419816166,NaN,0.00859440373684834,0.00340547625668618,NaN,0.00331796076848924,0.00216776489503026,NaN,NaN,0.0057977881267466,NaN,NaN,0.00441489294017946,0.00261524202734293,0.00516463760720733,0.00217494100065179,0.00594445920397429,0.00198867123465339,NaN,NaN,NaN,0.00567819790176852,NaN,NaN,NaN
0.00387357616145632,0.00797717205928361,0.00253964436094307,0.00344042003983445,0.00413643056036623,0.00221793354254538,0.0523424304168124,0.00163458424861414,0.00184695353035027,0.00442201168673122,NaN,0.00325252474207334,0.00303851846197541,0.00273201397609731,0.00405674125247299,0.00377396453022801,NaN,NaN,0.00146779098162511,0.00475260730236699,0.00749601164577547,0.00355780048429876,NaN,0.00350808004042482,NaN,0.0045042829013405,0.00230984873278468,0.00184704941915183,0.00344837648147236,0.00177963069533969,NaN,NaN
0.00538872534720123,NaN,NaN,0.00473187811607277,NaN,0.00441211113969184,0.00279443928727152,0.0258734823998466,NaN,0.00495943125009041,0.0075211775976315,0.012350336987471,0.00544160612204176,0.00248940994442072,0.00601413055750728,NaN,NaN,NaN,0.00418870801982604,0.014112563417737,0.00814452330438947,NaN,0.00321569178519223,0.0133972330856704,0.00333935766910601,NaN,NaN,0.0017412767808987,0.00706739189390377,NaN,0.00236369533924399,NaN
0.0019897767065443,0.0023408191050751,NaN,0.00304722310719573,NaN,0.00180640488023842,NaN,0.00358868724620984,0.0585304677165681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00368104543628637,NaN,NaN,0.00391035081959181,NaN,0.00228873534426848,NaN,NaN,NaN,NaN,NaN,0.00249338899321121,NaN,NaN,0.00181496676364661
0.00233019458817663,NaN,0.00199154483295388,NaN,0.00163042692200746,NaN,NaN,0.00385266057181184,NaN,0.177639121678944,0.0209234127679373,0.0220587376334885,NaN,0.00772995043470838,0.0116131339787943,NaN,NaN,NaN,NaN,0.00848600156596132,NaN,NaN,NaN,0.00913998543049765,NaN,NaN,NaN,0.00734889401640802,NaN,NaN,0.00497450318630308,NaN
0.00340509998399369,0.00245081484380521,0.00390767050223809,0.00531966450472414,NaN,0.00234557856693423,0.00338087515971706,NaN,NaN,0.00280333098749481,0.0909409176475445,0.00849722526307572,0.0051944573608306,0.00996716512625926,0.00346400245478506,NaN,0.00317668665155038,NaN,NaN,0.0143988826320501,0.0044371607477975,0.00290643112746654,0.00227359246075009,0.0119543516468388,NaN,NaN,NaN,NaN,NaN,0.00709997966920033,0.00259017220914008,NaN
