0,0.0209336065421933,0.0163021443241214,0.0076703457337513,0.0171493264893019,0.042685445051572,0.0639452209067378,0.0324926665317314,0.0295556850261461,0.00547295231064188,0.0130603533336206,0.00218404303198204,0.000844710128453047,0.00201520526892616,0.00175264444825817,0.0069265611869716,0.000998823174559641,0.005211014697147,0.0056160429928379,0.0243847322195704,0.0170785947751622,0.00290344386399387,0.0108825840799175,0.00476136710438816,0.0044338007163396,0.0117846778873307,0.00535215995746841,0.00129269115008459,0.000642841503943136,0.000126862685302044,0.00394457541296566,0.00182612721005452
0.0163695426112289,0,0.0399749469872795,0.0217062689474401,0.0043357523089684,0.047445950051763,0.0298422785270553,0.0068946994386302,0.0610441473614878,0.0146080810269906,0.0173571638231662,0.00339523031110497,0.00839140120726321,0.00472549583729583,0.0118702015455904,0.00307884954691597,0.00578526189236138,0.00724219200363429,0.00111982923018313,0.00601524754100109,0.0150283972618055,0.00164216314322496,0.0120997484823297,0.00365517537826474,0.0131186644479124,0.00108267808112025,0.00032644171354762,0.00366107407686472,0.00172234507148226,0.0007516156690257,0.00153288722553768,0.00855162906959395
0.00101307985494796,0.0078058799988842,0,0.0299727786239941,0.00277504116513046,0.00638032839217057,0.000435717662559204,0.0157848383270948,0.00534760459783711,0.101232244747111,0.00216572180595553,0.000201228205625917,0.0215322158981623,0.00216684436523206,0.0456389083647562,0.00107165387109428,0.00632192264096533,0.00226957970073874,0.0014207674776895,0.00920524894146709,0.00435651490669593,0.00455720546538812,0.000440858424977622,0.00494707212401346,0.00577942475885453,0.000663331435230321,0.000715024436355966,0.00171875910835851,0.000692304672979666,0.00253909665718089,0.00118657453712287,0.00290424632445599
0.00101355972878299,0.00809508881475522,0.00785163427711106,0,0.0306431194538659,0.0220409547300186,0.0652140068847718,0.222196410681542,0.00279703044456407,0.152065567382967,0.0143147176926725,0.00776140915413141,0.000791725066963966,0.0024295534196269,0.0224707071535126,0.000356485320896717,0.000269141220261619,0.000990090131235658,0.00238229782008119,0.000866363545645434,0.00123414684104421,1.55325437076125e-05,0.00119023864451849,0.00141074862526796,0.00329137166185042,0.00107900850459138,0.00228122898176996,0.00405212880699515,0.000984715540484561,0.000337873013803483,0.00407126897750117,0.000238667557938688
0.000992117658280083,0.0118927480889236,0.00225106429747653,0.0795351896905322,0,0.103503581602609,0.13462117234584,0.0528834016542327,0.0099603026884538,0.0208654656846708,0.0222491542524257,0.0155230746651542,0.0348902726868924,0.00680237010879562,0.0195981829546748,0.0103004556466114,0.00498386280446792,0.0182626552999078,0.00437075015084937,0.017208320057631,0.0117256090342732,0.00925549789059701,0.0513140601667206,0.00655705472922453,0.00391197026141302,0.0126279080837055,0.00387251050047063,0.0064673461929546,0.00131480671935156,0.00404052835102152,0.00389927742073239,0.000419738814666818
0.00080860052996002,0.000890022488093121,0.0180377189229628,0.0126664915506403,0.00917271886533634,0,0.00578271009125231,0.0168841087349199,0.000173170732133006,0.0011498994539913,0.00737302842935183,0.00388582900002736,0.00657237870710206,0.00598068399836731,0.00129724628584911,0.00536033188361065,0.00881172249579889,0.0126562346815715,0.000951608946751346,0.0136360414688164,0.00500912820440917,0.0211259533734966,0.00198526802496069,0.0103874007019711,0.0176927871858058,0.000793564475233813,0.0020212909276593,0.00601701917675941,0.00254674244128233,0.00186674361447726,0.00489109684144707,0.00410611701067646
0.000557401569298736,0.000338810896259955,0.000961695455038793,0.00514178004753784,0.00189090228508599,0.0065033575497209,0,0.00386414236271949,0.000601535945874567,0.0102528210833669,0.00564176876855615,0.000212211477788646,0.000217805158690746,0.00822851308739067,0.0029876770073467,0.0122734125339003,0.00295166814282122,0.0215824108808588,0.000111950184934918,0.0146790710975178,0.00281422543761785,0.0176004552777144,0.0193480810222385,0.00862148253259555,0.0158505295074497,9.05616523114009e-05,0.00583180656414547,0.000221319074936866,0.0013095808204637,0.000636457578338255,0.00140920135465602,0.00220341919475047
0.00238696224751065,0.000913719553914766,9.45174325578154e-05,0.0143494444447519,0.00422176263912145,0.0146031920336726,0.00524896246095268,0,0.0121564740360135,0.0224424245107967,9.98814527507334e-05,0.017728953388982,0.00185150518024024,0.00769188989449058,0.0233139092689905,0.000234237915792125,0.000105788679847848,0.000131216450908323,0.00308491803213242,0.00147700952982754,0.00870857989367553,0.000122820723043815,0.00624509848088888,0.0113534145114144,0.00293341488956307,1.15203970679234e-05,0.00188576614545736,0.00908198621803762,0.000230206270816416,0.000860050862478037,0.00215255732417132,0.000109391138090985
0.00187304013139749,0.0019998357088757,0.000344578807762811,0.0185881626705619,0.0288615711901833,0.0157119373763986,0.0225909548382307,0.00848888473090419,0,0.0131932375201868,0.00351855546278851,0.00332981546845171,0.0226739073416335,0.00992445985792916,0.017095969759671,0.00300612026400945,0.00695928493065885,0.0219134640245379,0.000888565397753682,0.0158030644702597,0.0875539347495538,0.0240882332839138,0.0628515523262549,0.00938433369808855,0.0194603273440097,0.0025969324204627,0.00420474242930163,0.0112339735271035,0.00108350139761946,0.000423607388136802,0.00478900317784147,0.0057481303465316
0.000171276969832654,0.00499175206581119,0.0142772176584046,0.00172134671163813,0.0171442124041148,0.0193099123559056,0.0531343087765268,0.0509029113061986,0.000544413799642567,0,0.0100908913457681,0.00172057048098575,0.0145040119305936,0.00134640858264191,0.0198482936688652,0.00270232872868862,0.000589441594334827,0.00334807007066759,0.000635579048250719,0.00607163006497399,0.00190596823115879,0.00331694726614845,0.000362223307568423,0.00167955015603328,0.0195630581877507,0.00469105270220183,0.0068258617969429,0.000539961140281597,0.00119315021690874,9.49882128185812e-05,0.00638385388635026,0.00212115415481989
