0,0.286038391987975,0.0475241023419186,0.0362432278720106,0.122267315695908,0.176282360119416,0.179484121800381,0.0157040564767047,0.0177875185821085,0.00288377753937897,0.0184054091253881,0.0161369877705367,0.076594915276827,0.140374718607243,0.142708009009506,0.0821712607283354,0.291783563968384,0.0331492336345332,0.0486652930477534,0.0870969692373181,0.195759093787617,0.0502800932889427,0.201948089633343,0.031734173708907,0.138450221691424,0.0263982247185513,0.0246646361760615,0.0712040410759204,0.00802818759757548,0.345050286021045,0.129776074516095,0.0564384662665636
0.286038391987975,0,0.177095429516565,0.0557206988290255,0.131908448933719,0.0758612230852482,0.0387318508161849,0.11760200096945,0.0262142897241212,0.0569467176060582,0.0427684287517391,0.162089531992433,0.0177534020941927,0.0664163209939644,0.0321442733151655,0.0241324071262555,0.12029904607817,0.0354606114431409,0.0824800541690222,0.0469803158947458,0.0548968751814793,0.225365002240315,0.176946709994013,0.0011697571102223,0.0347969973119464,0.0216579456107841,0.00804847652206423,0.197446782463312,0.0122603561732663,0.316468402987168,0.472839612893838,0.0434862775228479
0.0475241023419186,0.177095429516565,0,0.30041134226723,0.00696313126774463,0.0874287787492451,0.0320128432703142,0.378286627669811,0.0105174155555618,0.174066202249753,0.0846471763518644,0.0980856610630301,0.00939677144884822,0.281286262431132,0.136113031013375,0.0469903104462458,0.0591418259057314,0.222946703468396,0.13826262968855,0.0144628748417043,0.0678739695356657,0.0951724638233328,0.0896581264927725,0.0612367139234084,0.0516896615084938,0.0921644368900743,0.106045554137806,0.0551267900395689,0.244790349769775,0.218674354734534,0.197297009901527,0.0674567209925841
0.0362432278720106,0.0557206988290255,0.30041134226723,0,0.0269508008061273,0.0653514084956088,0.0459019718371683,0.933198296911499,0.229648698580589,0.794606474971939,0.647757096326585,0.286652178369321,0.248601628278392,0.269350445987056,0.14021169971821,0.185829541748656,0.0185789541896677,0.00358858130283706,0.0184977076976209,0.240728332744837,0.0382421198859752,0.044718896829682,0.080703907221969,0.221477042413858,0.079141217545801,0.0837100219790656,0.211339840882469,0.319721551193069,0.242947540075621,0.131348390206295,0.246505249797873,0.0572079214045826
0.122267315695908,0.131908448933719,0.00696313126774463,0.0269508008061273,0,0.59617980726055,0.756314125388642,0.0303155869560459,0.165144072194794,0.0299518854911435,0.0913830770498625,0.00131995148260868,0.226952618578487,0.193662537934195,0.193906322932684,0.150854793047838,0.0697408081650551,0.0444092389917303,0.244150542609297,0.121693813329373,0.289281461704601,0.243724527550498,0.230839689925223,0.15223084455094,0.246826448396718,0.149084985269241,0.0288338715038263,0.0640606296014391,0.0282674728771181,0.479848158728408,0.0993602630994396,0.252166246693947
0.176282360119416,0.0758612230852482,0.0874287787492451,0.0653514084956088,0.59617980726055,0,0.880287981286549,0.0825805640020277,0.195753497001454,0.0380804130891322,0.0365424807958476,0.0151268896590341,0.148651996300859,0.261689986533122,0.390020145327574,0.335188803063928,0.0133181401612962,0.0961593305577864,0.103532312306692,0.184560914595199,0.357630264752255,0.36481776148917,0.416531137812326,0.294255303851216,0.187878243422406,0.230868739498832,0.321538532684499,0.121635486300669,0.334863924611701,0.307773264862765,0.116365507115567,0.0308929398550186
0.179484121800381,0.0387318508161849,0.0320128432703142,0.0459019718371683,0.756314125388642,0.880287981286549,0,0.0342982108792182,0.29519713202943,0.0297213001431188,0.0950050255845313,0.0624304404020534,0.244740739188375,0.228560523503818,0.247745073007081,0.378368637860099,0.0284687069168924,0.0604967632671627,0.233716492765444,0.302155403240279,0.436032126235231,0.347416241523603,0.417600390713901,0.374890683287474,0.230950503573871,0.250040495280533,0.205202809799892,0.126148869151757,0.168790875245844,0.474860145107658,0.0927133612859828,0.0809955890427419
0.0157040564767047,0.11760200096945,0.378286627669811,0.933198296911499,0.0303155869560459,0.0825805640020277,0.0342982108792182,0,0.139807439722578,0.675804816113055,0.506915827381866,0.328866658972594,0.161023242832056,0.313186301192727,0.134522690161088,0.121793150608756,0.0536697203096159,0.00448929564172969,0.00617060366997961,0.168311074541706,0.0185471890880614,0.0487502979097595,0.0806728371818497,0.125274024976121,0.0817459508999501,0.0318535314610347,0.1417056257314,0.368549808590021,0.20446906101768,0.12093973293303,0.244718584437077,0.0555855228577152
0.0177875185821085,0.0262142897241212,0.0105174155555618,0.229648698580589,0.165144072194794,0.195753497001454,0.29519713202943,0.139807439722578,0,0.208425080461357,0.191331745991217,0.236964555562641,0.133632643628929,0.252793288504178,0.126177978362922,0.726596275244421,0.0047445365057493,0.00491258881319703,0.27997491694887,0.471206653659745,0.525095023387108,0.0622543824437023,0.143500710607294,0.643865982528571,0.244822956363955,0.402427112322013,0.227987611249671,0.236471390322669,0.224359380255975,0.133019996290859,0.293858226934748,0.370316476740663
0.00288377753937897,0.0569467176060582,0.174066202249753,0.794606474971939,0.0299518854911435,0.0380804130891322,0.0297213001431188,0.675804816113055,0.208425080461357,0,0.894731189240125,0.199242514614378,0.498721313646285,0.0858567969316269,0.134499389054071,0.123245990606946,0.00943285140324007,0.127015736725711,0.120648784693564,0.330846960386243,0.0807318271755514,0.120552076583977,0.174820188653941,0.33219897772108,0.0682035021889615,0.182144257054634,0.236910681787407,0.219732326285593,0.361565211712478,0.0647363069994492,0.159193828724069,0.0364290952976714
0.0184054091253881,0.0427684287517391,0.0846471763518644,0.647757096326585,0.0913830770498625,0.0365424807958476,0.0950050255845313,0.506915827381866,0.191331745991217,0.894731189240125,0,0.182196029430674,0.752585273759518,0.038898834491259,0.0320872305153347,0.158288429034288,0.00017659645542482,0.0848669780462225,0.160951842855308,0.341088445593778,0.178807587061165,0.200767748608386,0.289741780747845,0.415642839186405,0.0717075038438079,0.15447994215456,0.148792591348399,0.168559735439424,0.258008132064292,0.0814294891361531,0.122998550386874,0.0415122060718464
0.0161369877705367,0.162089531992433,0.0980856610630301,0.286652178369321,0.00131995148260868,0.0151268896590341,0.0624304404020534,0.328866658972594,0.236964555562641,0.199242514614378,0.182196029430674,0,0.231183762598488,0.0199835546570481,0.020702670583295,0.287796040666826,0.0365397421083748,0.149638200567842,0.250874539542534,0.46983959017932,0.181812615164386,0.0390981310496087,0.0575670805984362,0.375801841155356,0.264829071233727,0.187908661791224,0.0477010759643764,0.90899801099085,0.126760359095141,0.0748287286875537,0.285674366005692,0.192990735895848
0.076594915276827,0.0177534020941927,0.00939677144884822,0.248601628278392,0.226952618578487,0.148651996300859,0.244740739188375,0.161023242832056,0.133632643628929,0.498721313646285,0.752585273759518,0.231183762598488,0,0.0044136908777817,0.0586729270728879,0.171532983860156,0.00411089721400188,0.119160781115573,0.347479168985822,0.378151686554303,0.353553282968669,0.271244513606486,0.372499331854636,0.5026856972322,0.218177331801826,0.187292455508079,0.0420587130107536,0.141634979750677,0.208377458997963,0.101362282580065,0.059676746801112,0.12141070415961
0.140374718607243,0.0664163209939644,0.281286262431132,0.269350445987056,0.193662537934195,0.261689986533122,0.228560523503818,0.313186301192727,0.252793288504178,0.0858567969316269,0.038898834491259,0.0199835546570481,0.0044136908777817,0,0.358575947155338,0.178800383906817,0.0461300683890991,0.0568187530433536,0.213310658702876,0.0498309276327881,0.366065963570201,0.113526084056987,0.174538363529117,0.11234552678795,0.192729421571617,0.182179829843427,0.0600335075955459,0.0673610606048275,0.217320933247339,0.1315941554344,0.328016988323341,0.220837225447847
0.142708009009506,0.0321442733151655,0.136113031013375,0.14021169971821,0.193906322932684,0.390020145327574,0.247745073007081,0.134522690161088,0.126177978362922,0.134499389054071,0.0320872305153347,0.020702670583295,0.0586729270728879,0.358575947155338,0,0.0605957282573407,0.199578601350204,0.0516370009871802,0.0455784827979839,0.105166943524658,0.0597850271434256,0.18664234374106,0.120213332360793,0.109688711674084,0.105098151812162,0.300149907728826,0.221363639469806,0.0702924045865756,0.367482163352989,0.000901549470797527,0.345950335943473,0.00519947676665655
0.0821712607283354,0.0241324071262555,0.0469903104462458,0.185829541748656,0.150854793047838,0.335188803063928,0.378368637860099,0.121793150608756,0.726596275244421,0.123245990606946,0.158288429034288,0.287796040666826,0.171532983860156,0.178800383906817,0.0605957282573407,0,0.0217160311421597,0.0667015317930595,0.261434874201708,0.474696762533688,0.658805416093079,0.125735038912742,0.318047947367229,0.594900830883314,0.497015661975866,0.381497196058995,0.135334937181805,0.309536753256157,0.163582502354627,0.115469964884984,0.160392891012222,0.529671666520484
0.291783563968384,0.12029904607817,0.0591418259057314,0.0185789541896677,0.0697408081650551,0.0133181401612962,0.0284687069168924,0.0536697203096159,0.0047445365057493,0.00943285140324007,0.00017659645542482,0.0365397421083748,0.00411089721400188,0.0461300683890991,0.199578601350204,0.0217160311421597,0,0.103241753703126,0.149538129195546,0.111369996667046,0.0177879043998774,0.0236096376553785,0.00361157648317582,0.0192731795910055,0.231848911535439,0.20069918699436,0.0518213661821516,0.00802985461545487,0.0040619008090136,0.146648339131461,0.178304607630992,0.123138805721584
0.0331492336345332,0.0354606114431409,0.222946703468396,0.00358858130283706,0.0444092389917303,0.0961593305577864,0.0604967632671627,0.00448929564172969,0.00491258881319703,0.127015736725711,0.0848669780462225,0.149638200567842,0.119160781115573,0.0568187530433536,0.0516370009871802,0.0667015317930595,0.103241753703126,0,0.306809332112064,0.151627722507663,0.000273279023134587,0.159982310408755,0.086197618340143,0.0841670597220184,0.183262926578489,0.259484092363335,0.154629088548933,0.11569498803462,0.314561638069981,0.0714787297351345,0.00707605356144999,0.165817774912115
0.0486652930477534,0.0824800541690222,0.13826262968855,0.0184977076976209,0.244150542609297,0.103532312306692,0.233716492765444,0.00617060366997961,0.27997491694887,0.120648784693564,0.160951842855308,0.250874539542534,0.347479168985822,0.213310658702876,0.0455784827979839,0.261434874201708,0.149538129195546,0.306809332112064,0,0.617115778559623,0.301674858403661,0.212954651801058,0.176583328448889,0.494050797704682,0.178211974528852,0.476622967279635,0.0604137226922264,0.152767244127806,0.192089542016532,0.299490370964127,0.135871423676763,0.264726953405805
0.0870969692373181,0.0469803158947458,0.0144628748417043,0.240728332744837,0.121693813329373,0.184560914595199,0.302155403240279,0.168311074541706,0.471206653659745,0.330846960386243,0.341088445593778,0.46983959017932,0.378151686554303,0.0498309276327881,0.105166943524658,0.474696762533688,0.111369996667046,0.151627722507663,0.617115778559623,0,0.267526424692718,0.180449778366668,0.184382153750659,0.794625969561485,0.175194735948426,0.774400467466328,0.294771187906882,0.368634516733101,0.253306499199038,0.152176722993799,0.0618868827687951,0.145891326637121
0.195759093787617,0.0548968751814793,0.0678739695356657,0.0382421198859752,0.289281461704601,0.357630264752255,0.436032126235231,0.0185471890880614,0.525095023387108,0.0807318271755514,0.178807587061165,0.181812615164386,0.353553282968669,0.366065963570201,0.0597850271434256,0.658805416093079,0.0177879043998774,0.000273279023134587,0.301674858403661,0.267526424692718,0,0.316113045160776,0.608548027377995,0.530354531130464,0.51651381867504,0.168534409654103,0.050946194418355,0.135587181048402,0.17151169457012,0.104375522620048,0.0530581701618061,0.462445400885686
0.0502800932889427,0.225365002240315,0.0951724638233328,0.044718896829682,0.243724527550498,0.36481776148917,0.347416241523603,0.0487502979097595,0.0622543824437023,0.120552076583977,0.200767748608386,0.0390981310496087,0.271244513606486,0.113526084056987,0.18664234374106,0.125735038912742,0.0236096376553785,0.159982310408755,0.212954651801058,0.180449778366668,0.316113045160776,0,0.827606843308999,0.12290450882203,0.0100141034535881,0.0960448272196347,0.0308219213708849,0.00193557363654127,0.0591998421720773,0.118768876871337,0.0500122577645612,0.0209561448440557
0.201948089633343,0.176946709994013,0.0896581264927725,0.080703907221969,0.230839689925223,0.416531137812326,0.417600390713901,0.0806728371818497,0.143500710607294,0.174820188653941,0.289741780747845,0.0575670805984362,0.372499331854636,0.174538363529117,0.120213332360793,0.318047947367229,0.00361157648317582,0.086197618340143,0.176583328448889,0.184382153750659,0.608548027377995,0.827606843308999,0,0.216069437345791,0.102133664179253,0.0672736779549249,0.0550762387731636,0.0294221658081496,0.0506169209594605,0.0962308029280262,0.00479485438981315,0.0430511252363602
0.031734173708907,0.0011697571102223,0.0612367139234084,0.221477042413858,0.15223084455094,0.294255303851216,0.374890683287474,0.125274024976121,0.643865982528571,0.33219897772108,0.415642839186405,0.375801841155356,0.5026856972322,0.11234552678795,0.109688711674084,0.594900830883314,0.0192731795910055,0.0841670597220184,0.494050797704682,0.794625969561485,0.530354531130464,0.12290450882203,0.216069437345791,0,0.242490330786289,0.624166231071562,0.404308414108837,0.267176416525698,0.44575535538904,0.0947398915648085,0.0930651408325772,0.230544217474355
0.138450221691424,0.0347969973119464,0.0516896615084938,0.079141217545801,0.246826448396718,0.187878243422406,0.230950503573871,0.0817459508999501,0.244822956363955,0.0682035021889615,0.0717075038438079,0.264829071233727,0.218177331801826,0.192729421571617,0.105098151812162,0.497015661975866,0.231848911535439,0.183262926578489,0.178211974528852,0.175194735948426,0.51651381867504,0.0100141034535881,0.102133664179253,0.242490330786289,0,0.197466726264308,0.0882064345896939,0.258242667731445,0.202799749318746,0.0637939734063396,0.0598070077395234,0.809262918233158
0.0263982247185513,0.0216579456107841,0.0921644368900743,0.0837100219790656,0.149084985269241,0.230868739498832,0.250040495280533,0.0318535314610347,0.402427112322013,0.182144257054634,0.15447994215456,0.187908661791224,0.187292455508079,0.182179829843427,0.300149907728826,0.381497196058995,0.20069918699436,0.259484092363335,0.476622967279635,0.774400467466328,0.168534409654103,0.0960448272196347,0.0672736779549249,0.624166231071562,0.197466726264308,0,0.542290578859324,0.103010732055366,0.286950939437198,0.0332204565822973,0.0534598864735244,0.184071416183199
