0,0.0273844328591901,0.0966297552329317,0.223248893226322,0.250940765633209,0.0410663276554267,0.0527296553530624,0.240436965887795,0.0643155623720092,0.0691618927516773,0.0325380830812556,0.248798904203851,0.113570207195312,0.0243677877054411,0.209068871948983,0.0750921220100028,0.217816306198108,0.0241894583144963,0.0230250560746624,0.0210630914319252,0.0141921492215318,0.149149450964542,0.161468633092917,0.0289546447589585,0.130931655047716,0.0696838325301667,0.045311851686051,0.154727326957259,0.0393273237171093,0.117798319304102,0.0156407977589431,0.0725055801797243
0.0273844328591901,0,0.119648493498873,0.0781385246590321,0.173035856652496,0.23428333987601,0.338795792531041,0.199552283132558,0.227439191002139,0.276328000439432,0.290060081339994,0.127668188807767,0.0751869075784035,0.0360491110912827,0.12005704867261,0.20207182574301,0.00508821890201204,0.328409110955098,0.167969884740862,0.0686415376716247,0.0170293838263185,0.144696440891321,0.082006594505341,0.0612755484372013,0.0987569712618995,0.172607050814942,0.220764459929687,0.200241784396376,0.28741683723099,0.143191966979065,0.282718746099635,0.0845253974104782
0.0966297552329317,0.119648493498873,0,0.395587614591734,0.131852783612167,0.00753573912420408,0.107917940769325,0.503655490199162,0.116126097444669,0.13736973765503,0.0794008203414529,0.0659908656934133,0.0294826395521159,0.303948695676045,0.0758621149521907,0.299261199535377,0.14281359661484,0.415381707231831,0.0303157947255965,0.204424881291821,0.129565359544474,0.182838789146323,0.0859214155597958,0.117492912836768,0.0942148447487687,0.109305600459303,0.0592101617150328,0.0302883815374724,0.268194610827127,0.0289403639333092,0.105780334915849,0.128933329379196
0.223248893226322,0.0781385246590321,0.395587614591734,0,0.125959846971299,0.193473063557168,0.161918240142821,0.496630592561524,0.0292541901812398,0.476967204174152,0.204824567722864,0.174795018310899,0.0169657912566091,0.277615437752105,0.0152731933595367,0.13370758610325,0.0656639502307934,0.286786204572292,0.0481322964165839,0.049415700911588,0.0186944248815469,0.0595939193847103,0.0279507151951331,0.0166119690728783,0.169586511610589,0.175141368839063,0.213417135536251,0.0245960509207253,0.126369801178834,0.202553683976871,0.10185261330862,0.135590926831745
0.250940765633209,0.173035856652496,0.131852783612167,0.125959846971299,0,0.156944540309891,0.399930113659908,0.102526671724857,0.18283953112919,0.0847109734737847,0.171071628295635,0.467363711933161,0.422514350637349,0.0650249815975246,0.171821219757745,0.0884666614819696,0.0648840187498711,0.0528842198961833,0.217737121323597,0.277622120417256,0.0866269093807856,0.296631367479874,0.0301738935081739,0.193803463521744,0.0248302377942698,0.24345599405867,0.0683524579918509,0.4278020679419,0.14726255981007,0.175038971624918,0.0460465175298811,0.107076778757539
0.0410663276554267,0.23428333987601,0.00753573912420408,0.193473063557168,0.156944540309891,0,0.387280134962826,0.0883113948630298,0.0117237535328083,0.512933729354499,0.47242635999172,0.0916742596298502,0.377246797963336,0.171941040374003,0.232649477453878,0.00806674989693033,0.115841042183961,0.0244196911478345,0.0739833603074405,0.0952714431917841,0.135874064499861,0.0347912597109368,0.0746326900434851,0.180645230317677,0.27796859528779,0.138100765660535,0.130044459030196,0.255613938844893,0.0455208700341412,0.202147307241106,0.191296572216794,0.101145954036634
0.0527296553530624,0.338795792531041,0.107917940769325,0.161918240142821,0.399930113659908,0.387280134962826,0,0.143154292926608,0.521748261938896,0.338698211784683,0.329140224448084,0.155471117727743,0.335376306913925,0.100700871625767,0.0654524375299504,0.516878536109422,0.203028018159926,0.0283454681331197,0.219669434287693,0.0247811752539346,0.0517770750058817,0.151106037803694,0.0306323803313525,0.0263769054857865,0.0953799967682406,0.0151069948589963,0.0849522266536893,0.482150385123923,0.129439333699783,0.186463334640138,0.0705616412307771,0.0533420125417595
0.240436965887795,0.199552283132558,0.503655490199162,0.496630592561524,0.102526671724857,0.0883113948630298,0.143154292926608,0,0.289959540135649,0.0740324087365548,0.0386163275329024,0.0959079206532576,0.015879249819185,0.161611741816596,0.0554183792515557,0.454284824472243,0.105688679066255,0.316954579429429,0.00575278743669045,0.115970175575628,0.196936268996494,0.0274333390498091,0.0286151724841097,0.131714017248705,0.0519826456095144,0.0670155735186006,0.0381032541545314,0.0622804394194596,0.2788932668826,0.0548222547925327,0.0385897985462299,0.0146291685703173
0.0643155623720092,0.227439191002139,0.116126097444669,0.0292541901812398,0.18283953112919,0.0117237535328083,0.521748261938896,0.289959540135649,0,0.05452878799517,0.108685651132814,0.215054348295471,0.113729289320014,0.0273148765672982,0.0660120471573089,0.904024005366979,0.310966256791772,0.0198105208981751,0.18710625798626,0.0464815867091378,0.082211610426861,0.107133582811099,0.126209125854439,0.06642516370572,0.269650360085096,0.0646071060043464,0.0373538680256703,0.248412449198763,0.277177790334712,0.067237036211297,0.00575009768826512,0.233124806214914
0.0691618927516773,0.276328000439432,0.13736973765503,0.476967204174152,0.0847109734737847,0.512933729354499,0.338698211784683,0.0740324087365548,0.05452878799517,0,0.819875268015242,0.0960325261055235,0.130966021537513,0.159280177213015,0.100810838778037,0.0733531485040495,0.0897111350669673,0.0505459668372367,0.0983303715601157,0.0259620527927722,0.0379550114118288,0.167567976553913,0.110339241988803,0.0381833279359174,0.349069535592681,0.252490784347758,0.289503778229606,0.185395761856099,0.120730676028035,0.371053089877592,0.386468699229131,0.184069428987623
